date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-06-30,54.5,74.48,64.4,72.3,0.0,0.0,0.0,Partially cloudy
2022-07-01,52.88,76.1,64.94,70.3,0.0,0.0,0.0,Partially cloudy
2022-07-02,53.96,74.12,64.04,72.5,0.0,0.0,0.0,Partially cloudy
2022-07-03,56.48,61.52,58.28,92.2,0.61,100.0,0.0,"Rain, Overcast"
2022-07-04,53.96,60.98,57.56,90.3,0.13,100.0,0.0,"Rain, Partially cloudy"
2022-07-05,53.6,73.22,62.96,76.0,0.0,0.0,0.0,Partially cloudy
2022-07-06,54.5,72.32,61.52,84.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-07-07,58.64,71.78,62.78,86.3,0.18,100.0,0.0,"Rain, Partially cloudy"
2022-07-08,56.84,70.16,61.88,84.6,0.13,100.0,0.0,"Rain, Partially cloudy"
2022-07-09,52.34,70.16,61.88,79.3,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-07-10,55.4,70.16,62.96,81.6,0.0,0.0,0.0,Partially cloudy
2022-07-11,52.16,80.42,66.56,70.6,0.0,0.0,0.0,Clear
2022-07-12,55.76,79.52,68.0,68.7,0.0,0.0,0.0,Clear
2022-07-13,55.4,73.76,65.12,67.5,0.0,0.0,0.0,Partially cloudy
2022-07-14,52.7,77.72,65.66,63.2,0.0,0.0,0.0,Partially cloudy
2022-07-15,55.94,67.46,61.7,81.6,0.1,100.0,0.0,"Rain, Partially cloudy"
2022-07-16,57.38,65.3,61.16,89.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2022-07-17,57.56,63.68,60.26,86.7,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-07-18,56.66,66.2,60.8,85.3,0.0,100.0,0.0,"Rain, Overcast"
2022-07-19,55.04,76.28,64.94,77.9,0.0,0.0,0.0,Partially cloudy
2022-07-20,56.3,80.24,67.64,74.0,0.0,0.0,0.0,Partially cloudy
2022-07-21,57.92,79.16,68.36,72.3,0.0,0.0,0.0,Partially cloudy
2022-07-22,55.94,73.04,64.76,78.5,0.0,0.0,0.0,Partially cloudy
2022-07-23,57.56,76.28,65.66,78.4,0.0,0.0,0.0,Partially cloudy
2022-07-24,55.76,78.8,67.64,76.8,0.0,0.0,0.0,Overcast
2022-07-25,57.92,87.26,72.5,68.7,0.0,0.0,0.0,Partially cloudy
2022-07-26,62.96,95.36,78.8,57.6,0.0,0.0,0.0,Clear
2022-07-27,64.04,90.32,77.36,61.7,0.0,0.0,0.0,Clear
2022-07-28,65.3,88.34,76.64,68.1,0.0,0.0,0.0,Clear
2022-07-29,64.04,90.5,77.0,66.7,0.0,0.0,0.0,Clear
2022-07-30,61.52,89.96,75.56,60.0,0.0,0.0,0.0,Clear
2022-07-31,60.62,89.06,74.66,62.8,0.0,0.0,0.0,Clear
2022-08-01,61.7,81.68,71.78,69.1,0.0,0.0,0.0,Partially cloudy
2022-08-02,62.78,75.74,68.36,73.1,0.0,0.0,0.0,Partially cloudy
2022-08-03,59.9,69.8,62.78,85.2,0.11,100.0,0.0,"Rain, Overcast"
2022-08-04,58.46,66.2,62.42,79.7,0.09,100.0,0.0,"Rain, Partially cloudy"
2022-08-05,53.78,80.42,64.94,69.7,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-08-06,52.16,83.12,67.46,61.7,0.0,0.0,0.0,Clear
2022-08-07,55.22,84.56,69.8,61.9,0.0,0.0,0.0,Clear
2022-08-08,57.02,84.38,70.88,63.8,0.0,0.0,0.0,Clear
2022-08-09,59.54,84.2,71.24,67.8,0.0,0.0,0.0,Partially cloudy
2022-08-10,59.18,73.58,67.1,80.5,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-08-11,61.52,78.44,69.62,72.6,0.0,0.0,0.0,Partially cloudy
2022-08-12,56.48,79.34,68.0,70.2,0.0,0.0,0.0,Partially cloudy
2022-08-13,59.54,72.14,66.74,66.5,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-08-14,56.12,78.08,66.56,68.2,0.0,0.0,0.0,Partially cloudy
2022-08-15,57.02,80.96,68.18,68.7,0.0,0.0,0.0,Partially cloudy
2022-08-16,59.0,81.14,68.9,67.9,0.0,0.0,0.0,Partially cloudy
2022-08-17,58.82,81.86,70.88,66.0,0.0,0.0,0.0,Clear
2022-08-18,68.0,84.74,74.48,60.8,0.0,0.0,0.0,Partially cloudy
2022-08-19,64.76,80.78,71.78,71.2,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-08-20,59.72,78.62,69.26,76.8,0.0,0.0,0.0,Partially cloudy
2022-08-21,63.14,78.26,69.08,77.5,0.0,0.0,0.0,Partially cloudy
2022-08-22,59.36,81.14,69.8,74.1,0.0,0.0,0.0,Partially cloudy
2022-08-23,57.74,79.34,68.0,75.2,0.0,0.0,0.0,Partially cloudy
2022-08-24,61.34,89.06,73.94,66.3,0.0,0.0,0.0,Clear
2022-08-25,62.6,85.46,73.4,65.3,0.0,0.0,0.0,Partially cloudy
2022-08-26,60.8,70.52,65.84,79.7,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-08-27,60.62,69.44,64.94,66.3,0.0,0.0,0.0,Overcast
2022-08-28,53.24,74.3,63.86,68.4,0.0,0.0,0.0,Partially cloudy
2022-08-29,59.9,81.68,68.9,66.7,0.0,0.0,0.0,Partially cloudy
2022-08-30,59.36,87.44,72.32,62.7,0.0,0.0,0.0,Partially cloudy
2022-08-31,61.34,88.34,73.4,57.5,0.0,0.0,0.0,Clear
2022-09-01,59.54,80.42,69.26,71.5,0.0,0.0,0.0,Clear
2022-09-02,57.2,82.22,69.08,69.0,0.0,0.0,0.0,Partially cloudy
2022-09-03,56.66,74.66,66.2,70.9,0.0,0.0,0.0,Partially cloudy
2022-09-04,57.38,66.2,62.06,87.1,0.31,100.0,0.0,"Rain, Overcast"
2022-09-05,54.32,71.42,61.16,81.3,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-09-06,49.64,77.54,61.7,68.1,0.0,0.0,0.0,Clear
2022-09-07,52.52,76.46,62.78,63.5,0.0,0.0,0.0,Clear
2022-09-08,46.04,73.76,58.82,65.9,0.0,0.0,0.0,Clear
2022-09-09,48.38,83.12,63.14,59.1,0.0,0.0,0.0,Clear
2022-09-10,51.26,85.82,66.38,51.3,0.0,100.0,0.0,Rain
2022-09-11,55.4,80.6,64.22,59.1,0.0,0.0,0.0,Partially cloudy
2022-09-12,54.5,73.04,62.06,72.6,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-09-13,51.08,72.5,61.16,77.3,0.0,0.0,0.0,Partially cloudy
2022-09-14,53.78,69.44,61.16,80.7,0.0,0.0,0.0,Partially cloudy
2022-09-15,57.92,61.34,59.36,91.2,0.08,100.0,0.0,"Rain, Overcast"
2022-09-16,49.64,66.38,57.92,83.9,0.23,100.0,0.0,"Rain, Overcast"
2022-09-17,45.68,68.54,54.86,76.8,0.0,0.0,0.0,Partially cloudy
2022-09-18,48.38,77.18,59.36,54.2,0.0,0.0,0.0,Clear
2022-09-19,44.96,73.76,57.38,63.6,0.0,0.0,0.0,Clear
2022-09-20,53.42,78.98,65.3,36.8,0.0,0.0,0.0,Clear
2022-09-21,49.46,78.08,60.62,49.6,0.0,0.0,0.0,Clear
2022-09-22,44.78,69.44,57.56,64.9,0.0,0.0,0.0,Partially cloudy
2022-09-23,54.68,60.62,57.92,79.8,0.0,100.0,0.0,"Rain, Overcast"
2022-09-24,50.72,73.76,60.08,77.9,0.0,0.0,0.0,Partially cloudy
2022-09-25,50.72,76.82,61.7,72.4,0.0,0.0,0.0,Clear
2022-09-26,53.42,80.78,63.68,68.3,0.0,0.0,0.0,Partially cloudy
2022-09-27,51.26,79.52,62.24,66.7,0.0,0.0,0.0,Partially cloudy
2022-09-28,53.06,67.82,59.36,79.1,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-09-29,55.58,69.26,61.52,79.6,0.0,0.0,0.0,Partially cloudy
2022-09-30,53.78,72.14,60.62,77.9,0.0,0.0,0.0,Partially cloudy
2022-10-01,50.0,79.52,61.34,72.0,0.0,0.0,0.0,Partially cloudy
2022-10-02,50.36,77.54,61.7,67.6,0.0,0.0,0.0,Partially cloudy
2022-10-03,50.9,78.62,61.34,68.0,0.0,0.0,0.0,Partially cloudy
2022-10-04,51.08,70.7,59.18,73.6,0.0,0.0,0.0,Partially cloudy
2022-10-05,50.72,70.16,58.64,81.7,0.0,0.0,0.0,Partially cloudy
2022-10-06,51.44,82.04,62.24,70.2,0.0,0.0,0.0,Partially cloudy
2022-10-07,56.12,80.24,64.04,60.9,0.0,0.0,0.0,Partially cloudy
2022-10-08,50.54,75.38,60.44,68.6,0.0,0.0,0.0,Partially cloudy
2022-10-09,49.82,75.2,59.72,69.9,0.0,0.0,0.0,Partially cloudy
2022-10-10,48.2,66.2,54.86,86.6,0.01,100.0,0.0,"Rain, Partially cloudy"
2022-10-11,42.98,63.32,51.8,82.4,0.0,0.0,0.0,Partially cloudy
2022-10-12,42.62,71.24,53.78,78.3,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-10-13,49.1,76.64,58.28,68.7,0.0,0.0,0.0,Partially cloudy
2022-10-14,45.68,69.8,55.58,74.3,0.0,0.0,0.0,Partially cloudy
2022-10-15,48.74,82.04,60.08,61.9,0.0,0.0,0.0,Clear
2022-10-16,51.44,75.38,59.9,53.1,0.0,0.0,0.0,Clear
2022-10-17,45.68,63.86,53.42,74.7,0.0,0.0,0.0,Partially cloudy
2022-10-18,44.06,68.36,52.7,79.9,0.0,0.0,0.0,Partially cloudy
2022-10-19,43.7,66.92,53.06,80.3,0.0,0.0,0.0,Partially cloudy
2022-10-20,46.94,60.44,53.06,84.9,0.0,0.0,0.0,Partially cloudy
2022-10-21,43.88,53.06,49.1,75.0,0.01,100.0,0.0,"Rain, Overcast"
2022-10-22,39.56,55.58,46.22,76.8,0.0,0.0,0.0,Partially cloudy
2022-10-23,33.62,51.26,42.62,82.1,0.08,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-10-24,40.1,48.02,43.7,94.0,0.93,100.0,0.0,"Rain, Overcast"
2022-10-25,39.56,46.22,42.8,96.2,0.76,100.0,0.08,"Rain, Overcast"
2022-10-26,38.3,46.4,41.72,93.9,0.27,100.0,0.13,"Rain, Overcast"
2022-10-27,42.98,51.8,47.66,93.7,2.65,100.0,0.0,"Rain, Overcast"
2022-10-28,45.68,52.34,48.38,90.3,0.2,100.0,0.0,"Rain, Partially cloudy"
2022-10-29,48.38,50.0,49.28,88.3,0.85,100.0,0.0,"Rain, Overcast"
2022-10-30,46.4,49.64,48.38,95.1,1.77,100.0,0.0,"Rain, Overcast"
2022-10-31,40.64,52.52,46.94,91.0,0.4,100.0,0.0,"Rain, Overcast"
2022-11-01,34.88,48.02,39.92,89.6,0.01,100.0,0.03,"Rain, Overcast"
2022-11-02,32.18,50.36,38.48,77.4,0.0,0.0,0.0,Partially cloudy
2022-11-03,31.28,34.52,32.9,95.9,0.61,100.0,0.15,"Snow, Rain, Overcast"
2022-11-04,32.72,40.64,35.24,97.3,1.08,100.0,0.5,"Snow, Rain, Overcast"
2022-11-05,33.8,44.6,37.94,87.1,0.01,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-06,32.72,35.24,34.16,95.9,0.5,100.0,0.1,"Snow, Rain, Overcast"
2022-11-07,30.56,36.68,34.16,46.2,0.01,100.0,0.01,"Snow, Rain, Overcast"
2022-11-08,28.22,37.58,32.36,46.0,0.01,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-09,26.42,40.82,31.28,62.9,0.0,0.0,0.0,Partially cloudy
2022-11-10,26.06,35.78,31.46,78.5,0.0,0.0,0.0,Overcast
2022-11-11,32.36,42.44,36.32,77.0,0.0,100.0,0.02,"Rain, Partially cloudy"
2022-11-12,30.02,46.58,36.86,85.6,0.0,0.0,0.0,Partially cloudy
2022-11-13,29.84,48.56,36.5,88.1,0.0,0.0,0.0,Partially cloudy
2022-11-14,30.2,50.18,36.5,87.6,0.0,0.0,0.0,Clear
2022-11-15,30.92,51.08,37.04,82.6,0.0,0.0,0.0,Partially cloudy
2022-11-16,30.2,50.36,38.48,79.9,0.0,0.0,0.0,Partially cloudy
2022-11-17,33.98,52.34,46.94,35.2,0.0,0.0,0.0,Clear
2022-11-18,29.12,45.86,34.52,62.8,0.0,0.0,0.0,Clear
2022-11-19,26.78,42.8,32.36,74.8,0.0,0.0,0.01,Partially cloudy
2022-11-20,29.12,41.36,35.42,79.3,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-11-21,37.58,44.78,40.64,88.0,0.01,100.0,0.0,"Rain, Overcast"
2022-11-22,38.12,42.08,40.82,95.6,0.62,100.0,0.0,"Rain, Overcast"
2022-11-23,35.6,42.62,39.2,96.7,0.0,100.0,0.0,"Snow, Rain, Overcast"
2022-11-24,39.38,45.86,42.08,94.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-11-25,35.96,46.76,42.8,94.9,0.63,100.0,0.0,"Rain, Overcast"
2022-11-26,33.08,44.24,39.02,94.9,1.59,100.0,0.0,"Rain, Overcast"
2022-11-27,31.28,44.96,36.14,90.4,0.11,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-28,28.04,36.32,32.72,51.8,0.0,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-29,24.8,27.32,26.06,75.5,0.67,100.0,0.07,"Snow, Overcast"
2022-11-30,25.7,32.72,28.22,90.4,0.28,100.0,0.66,"Snow, Rain, Partially cloudy"
2022-12-01,15.08,26.96,22.82,60.5,0.0,0.0,0.0,Partially cloudy
2022-12-02,13.82,26.78,21.74,75.1,0.01,100.0,0.02,"Snow, Overcast"
2022-12-03,24.62,34.34,28.76,58.7,0.0,100.0,0.01,"Snow, Partially cloudy"
2022-12-04,24.62,40.28,31.1,66.6,0.0,0.0,0.0,Clear
2022-12-05,20.84,33.8,25.7,89.4,0.0,0.0,0.0,Partially cloudy
2022-12-06,27.14,33.98,29.84,90.1,0.0,100.0,0.02,"Snow, Rain, Overcast"
2022-12-07,30.56,35.96,33.08,88.6,0.01,100.0,0.02,"Snow, Rain, Overcast"
2022-12-08,32.36,37.4,34.52,97.3,0.53,100.0,0.58,"Snow, Rain, Overcast"
2022-12-09,32.72,35.78,33.8,97.0,0.26,100.0,0.09,"Snow, Rain, Overcast"
2022-12-10,32.9,34.88,33.62,97.1,1.02,100.0,0.06,"Snow, Rain, Overcast"
2022-12-11,31.28,41.18,33.98,95.8,0.01,100.0,0.02,"Snow, Rain, Partially cloudy"
2022-12-12,29.3,36.86,32.0,90.0,0.0,0.0,0.0,Partially cloudy
2022-12-13,27.5,35.42,31.28,92.4,0.0,100.0,0.02,"Snow, Rain, Partially cloudy"
2022-12-14,26.42,37.58,30.2,90.6,0.0,0.0,0.0,Partially cloudy
2022-12-15,27.32,36.86,30.38,91.9,0.0,0.0,0.0,Partially cloudy
2022-12-16,26.24,38.48,30.56,93.5,0.0,0.0,0.01,Partially cloudy
2022-12-17,30.74,33.44,32.0,96.8,0.13,100.0,0.08,"Snow, Rain, Partially cloudy"
2022-12-18,16.34,31.46,23.0,62.7,0.1,100.0,0.09,"Snow, Rain, Overcast"
2022-12-19,12.02,15.98,13.82,48.6,0.02,100.0,0.09,"Snow, Partially cloudy"
2022-12-20,11.48,18.5,14.72,59.1,0.1,100.0,0.09,"Snow, Partially cloudy"
2022-12-21,10.22,18.86,14.18,42.0,0.0,100.0,0.02,"Snow, Partially cloudy"
2022-12-22,11.84,18.14,15.26,42.9,0.0,100.0,0.02,"Snow, Overcast"
2022-12-23,15.62,25.88,19.58,85.2,0.91,100.0,0.16,"Snow, Overcast"
2022-12-24,26.96,35.24,32.72,97.9,2.23,100.0,0.43,"Snow, Rain, Overcast"
2022-12-25,33.26,37.4,35.24,98.4,1.84,100.0,0.04,"Snow, Rain, Overcast"
2022-12-26,36.32,52.7,42.08,92.3,1.92,100.0,0.0,"Rain, Overcast"
2022-12-27,36.14,39.92,38.48,97.6,1.16,100.0,0.37,"Rain, Overcast"
2022-12-28,32.72,42.98,37.4,96.5,0.06,100.0,0.07,"Snow, Rain, Overcast"
2022-12-29,33.08,36.32,35.06,96.5,0.14,100.0,0.06,"Snow, Rain, Overcast"
2022-12-30,33.08,36.32,35.42,97.5,1.08,100.0,0.41,"Snow, Rain, Overcast"
2022-12-31,34.88,40.1,37.04,98.3,0.7,100.0,0.37,"Snow, Rain, Overcast"
