date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-12-13,37.94,57.02,47.3,37.5,0.0,0.0,0.0,Clear
2024-12-14,39.92,64.04,51.08,37.4,0.0,0.0,0.0,Clear
2024-12-15,44.78,62.06,52.7,31.4,0.0,0.0,0.0,Clear
2024-12-16,39.02,56.12,47.3,29.1,0.0,0.0,0.0,Clear
2024-12-17,42.26,62.24,52.88,28.1,0.0,0.0,0.0,Clear
2024-12-18,47.66,68.0,56.84,31.4,0.0,0.0,0.0,Clear
2024-12-19,45.14,68.0,55.58,34.2,0.0,0.0,0.0,Clear
2024-12-20,44.96,68.0,54.5,36.2,0.0,0.0,0.0,Clear
2024-12-21,41.18,64.22,52.34,34.8,0.0,0.0,0.0,Clear
2024-12-22,48.92,62.06,54.68,32.7,0.0,0.0,0.0,Clear
2024-12-23,45.14,67.82,54.32,33.9,0.0,0.0,0.0,Clear
2024-12-24,42.44,60.98,52.34,45.9,0.0,0.0,0.0,Clear
2024-12-25,48.38,60.26,53.24,36.4,0.0,0.0,0.0,Clear
2024-12-26,44.96,57.74,50.0,39.8,0.0,0.0,0.0,Clear
2024-12-27,40.1,63.86,49.82,45.2,0.0,0.0,0.0,Clear
2024-12-28,41.18,59.0,49.28,52.8,0.0,0.0,0.0,Clear
2024-12-29,38.12,60.26,49.28,52.1,0.0,0.0,0.0,Clear
2024-12-30,44.06,64.94,52.7,40.6,0.0,0.0,0.0,Clear
2024-12-31,42.26,57.92,48.92,36.2,0.0,0.0,0.0,Clear
2023-01-01,48.74,58.82,53.42,60.2,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-01-02,42.8,52.88,48.2,39.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-01-03,42.26,53.06,47.48,65.1,0.0,0.0,0.0,Partially cloudy
2023-01-04,43.16,51.08,47.48,73.8,0.0,0.0,0.0,Partially cloudy
2023-01-05,46.04,52.88,49.28,78.0,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-01-06,39.92,59.9,48.56,64.5,0.0,0.0,0.0,Clear
2023-01-07,37.94,55.04,46.4,65.8,0.0,0.0,0.0,Clear
2023-01-08,39.02,56.84,48.02,63.4,0.0,0.0,0.0,Clear
2023-01-09,47.84,56.84,51.44,59.6,0.04,100.0,0.0,"Rain, Overcast"
2023-01-10,49.1,61.16,52.7,56.4,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-01-11,38.84,55.94,47.66,55.5,0.0,0.0,0.0,Clear
2023-01-12,38.12,57.92,47.84,57.1,0.0,0.0,0.0,Clear
2023-01-13,41.0,57.74,49.46,51.7,0.0,0.0,0.0,Clear
2023-01-14,43.16,55.22,48.56,65.0,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-01-15,47.3,56.84,52.16,51.7,0.0,0.0,0.0,Partially cloudy
2023-01-16,46.04,59.9,51.62,59.4,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-01-17,44.78,53.06,49.1,45.0,0.0,0.0,0.0,Partially cloudy
2023-01-18,38.84,53.06,45.86,36.9,0.0,0.0,0.0,Clear
2023-01-19,35.06,48.92,42.08,54.0,0.0,0.0,0.0,Partially cloudy
2023-01-20,41.0,51.98,46.04,33.9,0.0,0.0,0.0,Clear
2023-01-21,37.94,51.98,43.88,35.7,0.0,0.0,0.0,Clear
2023-01-22,32.0,53.78,41.9,36.9,0.0,0.0,0.0,Clear
2023-01-23,41.0,55.04,47.12,26.5,0.0,0.0,0.0,Clear
2023-01-24,39.38,59.9,49.1,28.1,0.0,0.0,0.0,Clear
2023-01-25,38.66,58.82,48.56,31.0,0.0,0.0,0.0,Clear
2023-01-26,42.8,58.82,48.92,33.2,0.0,0.0,0.0,Clear
2023-01-27,37.04,56.84,46.22,38.9,0.0,0.0,0.0,Clear
2023-01-28,35.96,56.84,46.04,43.9,0.0,0.0,0.0,Clear
2023-01-29,37.22,59.0,48.74,42.2,0.0,0.0,0.0,Partially cloudy
2023-01-30,40.82,48.74,43.88,65.6,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-01-31,33.98,50.9,41.9,23.0,0.0,0.0,0.0,Clear
2023-02-01,33.08,55.22,43.88,32.1,0.0,0.0,0.0,Clear
2023-02-02,35.06,59.0,47.12,40.5,0.0,0.0,0.0,Clear
2023-02-03,39.92,60.98,50.54,38.5,0.0,0.0,0.0,Clear
2023-02-04,39.92,62.06,51.26,38.9,0.0,0.0,0.0,Clear
2023-02-05,43.52,65.84,54.86,36.9,0.0,0.0,0.0,Partially cloudy
2023-02-06,48.74,60.08,53.96,28.4,0.0,0.0,0.0,Clear
2023-02-07,44.96,60.98,52.16,29.0,0.0,0.0,0.0,Clear
2023-02-08,42.08,64.22,52.7,34.4,0.0,0.0,0.0,Clear
2023-02-09,44.06,59.9,51.8,22.8,0.0,0.0,0.0,Clear
2023-02-10,35.24,60.08,48.02,24.4,0.0,0.0,0.0,Clear
2023-02-11,44.06,62.96,52.16,21.1,0.0,0.0,0.0,Clear
2023-02-12,44.06,67.82,56.12,21.5,0.0,0.0,0.0,Clear
2023-02-13,46.94,64.22,56.48,24.8,0.0,0.0,0.0,Clear
2023-02-14,38.12,52.16,44.6,42.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-02-15,36.14,55.04,44.78,19.7,0.0,0.0,0.0,Clear
2023-02-16,33.98,50.0,42.62,22.0,0.0,0.0,0.0,Clear
2023-02-17,37.04,55.94,45.32,21.9,0.0,0.0,0.0,Clear
2023-02-18,36.14,60.98,48.56,24.8,0.0,0.0,0.0,Clear
2023-02-19,40.82,65.84,51.98,26.5,0.0,0.0,0.0,Clear
2023-02-20,44.6,69.26,55.4,23.6,0.0,0.0,0.0,Clear
2023-02-21,44.96,70.88,57.92,27.1,0.0,0.0,0.0,Partially cloudy
2023-02-22,39.74,51.08,44.6,35.4,0.0,100.0,0.0,"Rain, Partially cloudy"
2023-02-23,37.94,49.82,43.16,42.9,0.0,100.0,0.0,"Rain, Partially cloudy"
2023-02-24,36.14,50.0,44.6,54.1,0.0,0.0,0.0,Partially cloudy
2023-02-25,41.0,61.16,50.36,52.3,0.27,100.0,0.0,"Rain, Partially cloudy"
2023-02-26,35.24,51.98,44.96,57.9,0.0,0.0,0.0,Partially cloudy
2023-02-27,39.92,59.0,50.36,45.2,0.0,0.0,0.0,Partially cloudy
2023-02-28,43.16,55.04,50.18,38.5,0.0,0.0,0.0,Partially cloudy
2023-03-01,40.82,49.82,45.68,55.9,0.22,100.0,0.0,"Rain, Partially cloudy"
2023-03-02,43.16,57.74,49.46,32.0,0.0,0.0,0.0,Clear
2023-03-03,37.22,57.92,48.38,39.3,0.0,0.0,0.0,Clear
2023-03-04,42.08,64.94,53.24,38.7,0.0,0.0,0.0,Clear
2023-03-05,46.94,60.08,52.7,35.0,0.0,0.0,0.0,Clear
2023-03-06,46.04,57.74,51.98,35.4,0.0,0.0,0.0,Clear
2023-03-07,42.26,60.26,51.62,34.2,0.0,0.0,0.0,Clear
2023-03-08,41.36,62.96,51.62,31.0,0.0,0.0,0.0,Clear
2023-03-09,41.0,66.02,54.86,24.7,0.0,0.0,0.0,Clear
2023-03-10,62.06,69.26,65.3,40.9,0.0,0.0,0.0,Partially cloudy
2023-03-11,57.2,74.84,66.02,40.3,0.0,0.0,0.0,Clear
2023-03-12,50.18,73.04,62.6,38.0,0.0,0.0,0.0,Clear
2023-03-13,53.06,71.96,62.6,32.5,0.0,0.0,0.0,Clear
2023-03-14,56.84,65.84,60.8,50.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-03-15,53.78,69.08,60.44,54.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-03-16,48.74,62.78,55.4,34.7,0.0,0.0,0.0,Clear
2023-03-17,44.78,64.04,54.5,28.4,0.0,0.0,0.0,Clear
2023-03-18,46.04,64.04,55.4,24.4,0.0,0.0,0.0,Clear
2023-03-19,50.0,60.08,53.6,40.9,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-03-20,48.92,66.74,56.66,51.6,0.0,0.0,0.0,Partially cloudy
2023-03-21,48.74,59.0,53.42,60.4,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-03-22,46.22,60.98,53.24,41.7,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-03-23,44.96,60.26,53.42,49.4,0.0,0.0,0.0,Partially cloudy
2023-03-24,44.96,64.04,54.32,36.6,0.0,0.0,0.0,Clear
2023-03-25,46.94,57.74,52.34,20.6,0.0,0.0,0.0,Partially cloudy
2023-03-26,44.78,57.92,51.26,24.4,0.0,0.0,0.0,Partially cloudy
2023-03-27,39.74,57.74,49.1,18.5,0.0,0.0,0.0,Clear
2023-03-28,44.96,69.26,56.84,16.5,0.0,0.0,0.0,Clear
2023-03-29,51.08,65.84,59.36,29.8,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-03-30,43.34,55.94,49.64,43.1,0.0,100.0,0.0,"Rain, Partially cloudy"
2023-03-31,38.12,65.84,52.16,42.7,0.0,0.0,0.0,Clear
2023-04-01,43.16,71.96,58.46,25.7,0.0,0.0,0.0,Clear
2023-04-02,48.92,76.82,63.5,23.0,0.0,0.0,0.0,Clear
2023-04-03,44.96,64.04,55.4,31.4,0.0,0.0,0.0,Partially cloudy
2023-04-04,41.0,56.84,48.56,18.1,0.0,0.0,0.0,Clear
2023-04-05,39.92,59.0,49.64,19.0,0.0,0.0,0.0,Clear
2023-04-06,42.26,65.84,54.68,18.8,0.0,0.0,0.0,Clear
2023-04-07,46.94,75.02,60.98,19.0,0.0,0.0,0.0,Clear
2023-04-08,53.42,78.26,67.46,24.1,0.0,0.0,0.0,Clear
2023-04-09,56.84,84.74,71.6,22.6,0.0,0.0,0.0,Clear
2023-04-10,59.0,89.96,75.38,19.1,0.0,0.0,0.0,Clear
2023-04-11,60.44,92.84,77.18,18.3,0.0,0.0,0.0,Clear
2023-04-12,69.08,83.84,77.18,18.2,0.0,0.0,0.0,Clear
2023-04-13,63.86,78.08,71.06,18.1,0.0,0.0,0.0,Clear
2023-04-14,56.66,74.12,66.38,12.8,0.0,0.0,0.0,Clear
2023-04-15,55.94,78.98,67.46,13.1,0.0,0.0,0.0,Clear
2023-04-16,56.84,84.02,71.24,15.4,0.0,0.0,0.0,Clear
2023-04-17,59.36,85.82,73.58,15.3,0.0,0.0,0.0,Clear
2023-04-18,61.16,78.8,69.98,14.4,0.0,0.0,0.0,Clear
2023-04-19,55.94,69.98,62.78,12.0,0.0,0.0,0.0,Clear
2023-04-20,53.96,73.94,64.4,11.3,0.0,0.0,0.0,Clear
2023-04-21,55.94,87.8,70.88,16.8,0.0,0.0,0.0,Clear
2023-04-22,67.82,82.22,75.38,19.2,0.0,0.0,0.0,Clear
2023-04-23,62.96,85.82,74.48,20.7,0.0,0.0,0.0,Clear
2023-04-24,67.82,90.86,78.26,18.6,0.0,0.0,0.0,Clear
2023-04-25,69.08,80.78,75.2,11.1,0.0,0.0,0.0,Clear
2023-04-26,60.08,84.74,73.04,17.1,0.0,0.0,0.0,Clear
2023-04-27,62.96,91.94,77.72,13.7,0.0,0.0,0.0,Clear
2023-04-28,73.04,89.96,81.14,11.7,0.0,0.0,0.0,Clear
2023-04-29,64.94,96.08,81.32,12.7,0.0,0.0,0.0,Clear
2023-04-30,66.92,96.98,83.3,11.7,0.0,0.0,0.0,Clear
2023-05-01,68.9,90.86,79.88,13.3,0.0,0.0,0.0,Clear
2023-05-02,56.66,78.98,68.72,21.7,0.0,0.0,0.0,Clear
2023-05-03,57.74,80.06,70.52,15.7,0.0,0.0,0.0,Clear
2023-05-04,58.82,68.0,64.04,26.8,0.0,0.0,0.0,Partially cloudy
2023-05-05,57.74,73.04,65.48,26.2,0.0,0.0,0.0,Clear
2023-05-06,57.74,75.74,67.1,26.1,0.0,0.0,0.0,Clear
2023-05-07,57.92,82.04,70.16,23.1,0.0,0.0,0.0,Clear
2023-05-08,59.18,84.74,74.48,17.9,0.0,0.0,0.0,Clear
2023-05-09,58.1,85.82,73.76,11.0,0.0,0.0,0.0,Clear
2023-05-10,64.76,82.94,75.02,16.9,0.0,0.0,0.0,Clear
2023-05-11,62.96,86.0,75.56,19.2,0.0,0.0,0.0,Clear
2023-05-12,69.08,91.04,80.78,15.5,0.0,0.0,0.0,Clear
2023-05-13,74.84,91.94,83.84,14.2,0.0,0.0,0.0,Clear
2023-05-14,71.06,93.74,83.12,20.3,0.0,0.0,0.0,Clear
2023-05-15,71.24,96.08,85.28,18.7,0.0,0.0,0.0,Clear
2023-05-16,77.18,93.74,85.82,21.0,0.0,0.0,0.0,Clear
2023-05-17,74.84,96.8,84.02,25.9,0.0,0.0,0.0,Clear
2023-05-18,73.04,97.88,85.28,23.6,0.0,0.0,0.0,Clear
2023-05-19,75.74,96.98,85.82,24.0,0.0,0.0,0.0,Clear
2023-05-20,74.84,92.84,82.94,32.0,0.0,0.0,0.0,Clear
2023-05-21,73.04,94.82,84.56,27.4,0.0,0.0,0.0,Clear
2023-05-22,76.82,96.08,87.26,21.4,0.0,0.0,0.0,Clear
2023-05-23,76.82,96.8,87.26,20.4,0.0,0.0,0.0,Clear
2023-05-24,75.74,93.92,85.82,11.4,0.0,0.0,0.0,Clear
2023-05-25,71.06,91.94,82.4,13.0,0.0,0.0,0.0,Clear
2023-05-26,65.84,89.06,79.34,13.9,0.0,0.0,0.0,Clear
2023-05-27,70.7,91.04,81.68,15.6,0.0,0.0,0.0,Clear
2023-05-28,70.34,93.74,84.2,15.1,0.0,0.0,0.0,Clear
2023-05-29,71.06,92.84,83.48,14.6,0.0,0.0,0.0,Clear
2023-05-30,71.78,89.96,82.04,13.9,0.0,0.0,0.0,Clear
2023-05-31,66.74,89.78,79.52,17.2,0.0,0.0,0.0,Clear
2023-06-01,69.26,91.04,81.68,20.4,0.0,0.0,0.0,Clear
2023-06-02,73.94,93.74,85.1,19.0,0.0,0.0,0.0,Clear
2023-06-03,73.04,96.98,86.72,15.9,0.0,0.0,0.0,Clear
2023-06-04,78.08,97.88,88.34,15.3,0.0,0.0,0.0,Clear
2023-06-05,76.82,100.04,88.7,14.7,0.0,0.0,0.0,Clear
2023-06-06,73.94,91.94,83.66,12.6,0.0,0.0,0.0,Clear
2023-06-07,70.88,82.04,76.28,22.9,0.0,0.0,0.0,Partially cloudy
2023-06-08,68.9,87.98,78.98,27.8,0.0,0.0,0.0,Partially cloudy
2023-06-09,73.04,92.84,83.12,20.4,0.0,0.0,0.0,Clear
2023-06-10,73.22,92.84,83.84,17.1,0.0,0.0,0.0,Clear
2023-06-11,71.96,86.9,78.98,21.8,0.0,0.0,0.0,Clear
2023-06-12,70.88,85.82,77.0,32.5,0.0,0.0,0.0,Partially cloudy
2023-06-13,70.88,91.94,82.22,26.9,0.0,0.0,0.0,Clear
2023-06-14,74.12,93.02,84.56,23.1,0.0,0.0,0.0,Clear
2023-06-15,78.98,96.98,86.0,25.7,0.0,0.0,0.0,Partially cloudy
2023-06-16,62.96,82.94,74.3,50.9,0.44,100.0,0.0,"Rain, Partially cloudy"
2023-06-17,66.92,97.88,83.66,34.6,0.0,0.0,0.0,Clear
2023-06-18,80.78,98.78,90.14,20.4,0.0,0.0,0.0,Clear
2023-06-19,78.08,93.74,86.54,22.7,0.0,0.0,0.0,Clear
2023-06-20,73.04,92.84,82.58,10.9,0.0,0.0,0.0,Clear
2023-06-21,69.26,96.08,83.84,9.5,0.0,0.0,0.0,Clear
2023-06-22,69.26,94.82,82.94,9.6,0.0,0.0,0.0,Clear
2023-06-23,68.0,91.04,80.06,14.3,0.0,0.0,0.0,Clear
2023-06-24,69.8,96.08,83.84,10.7,0.0,0.0,0.0,Clear
2023-06-25,70.34,97.88,85.64,9.8,0.0,0.0,0.0,Clear
2023-06-26,72.14,96.98,86.54,11.2,0.0,0.0,0.0,Clear
2023-06-27,74.66,98.06,86.9,12.8,0.0,0.0,0.0,Clear
2023-06-28,73.22,97.16,86.72,11.8,0.0,0.0,0.0,Clear
2023-06-29,78.8,98.96,89.96,14.1,0.0,0.0,0.0,Clear
2023-06-30,80.06,102.74,92.66,14.7,0.0,0.0,0.0,Clear
2023-07-01,82.22,107.96,96.08,14.2,0.0,0.0,0.0,Clear
2023-07-02,82.94,110.84,99.5,11.7,0.0,0.0,0.0,Clear
2023-07-03,85.1,112.82,100.58,10.5,0.0,0.0,0.0,Clear
2023-07-04,83.3,103.82,96.08,9.5,0.0,0.0,0.0,Clear
2023-07-05,78.08,105.98,93.38,10.7,0.0,0.0,0.0,Clear
2023-07-06,77.18,105.08,92.84,8.7,0.0,0.0,0.0,Clear
2023-07-07,75.2,102.74,91.22,11.5,0.0,0.0,0.0,Clear
2023-07-08,75.02,105.08,91.76,9.7,0.0,0.0,0.0,Clear
2023-07-09,78.26,105.98,93.56,10.5,0.0,0.0,0.0,Clear
2023-07-10,80.06,105.98,94.28,13.4,0.0,0.0,0.0,Clear
2023-07-11,82.22,107.78,97.16,13.7,0.0,0.0,0.0,Clear
2023-07-12,88.88,107.78,98.78,18.6,0.0,0.0,0.0,Clear
2023-07-13,84.02,109.94,98.24,13.9,0.0,0.0,0.0,Clear
2023-07-14,85.64,110.84,99.32,9.1,0.0,0.0,0.0,Clear
2023-07-15,87.08,114.08,101.48,9.5,0.0,0.0,0.0,Clear
2023-07-16,89.06,115.88,103.46,9.8,0.0,0.0,0.0,Clear
2023-07-17,89.24,114.08,102.92,16.1,0.0,100.0,0.0,Rain
2023-07-18,91.04,111.74,102.92,18.1,0.0,0.0,0.0,Clear
2023-07-19,91.04,110.84,101.48,18.3,0.0,0.0,0.0,Clear
2023-07-20,91.04,111.92,102.2,17.1,0.0,0.0,0.0,Clear
2023-07-21,92.66,113.9,103.82,12.6,0.0,0.0,0.0,Clear
2023-07-22,91.04,114.98,103.82,13.1,0.0,0.0,0.0,Clear
2023-07-23,90.14,110.84,101.48,17.2,0.0,0.0,0.0,Clear
2023-07-24,87.98,109.94,99.68,21.9,0.0,0.0,0.0,Clear
2023-07-25,89.06,111.74,101.3,15.3,0.0,0.0,0.0,Clear
2023-07-26,90.14,112.82,102.56,14.6,0.0,0.0,0.0,Clear
2023-07-27,89.96,112.82,102.2,10.0,0.0,0.0,0.0,Clear
2023-07-28,87.26,112.82,100.76,11.2,0.0,0.0,0.0,Clear
2023-07-29,89.96,110.66,101.3,14.6,0.0,0.0,0.0,Clear
2023-07-30,88.16,108.86,97.88,19.6,0.0,0.0,0.0,Clear
2023-07-31,89.96,101.84,94.82,26.6,0.0,0.0,0.0,Clear
2023-08-01,79.16,94.82,85.1,47.3,0.23,100.0,0.0,"Rain, Partially cloudy"
2023-08-02,75.38,93.74,85.64,49.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-08-03,80.06,103.82,91.58,28.7,0.0,0.0,0.0,Clear
2023-08-04,77.0,104.0,92.66,12.5,0.0,0.0,0.0,Clear
2023-08-05,78.98,107.96,94.46,11.5,0.0,0.0,0.0,Clear
2023-08-06,79.52,109.04,95.54,8.9,0.0,0.0,0.0,Clear
2023-08-07,78.44,107.06,94.28,8.3,0.0,0.0,0.0,Clear
2023-08-08,80.24,103.82,93.02,10.4,0.0,0.0,0.0,Clear
2023-08-09,83.12,101.84,93.56,14.6,0.0,0.0,0.0,Clear
2023-08-10,79.16,93.74,89.96,34.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-11,81.14,100.76,91.4,31.4,0.0,0.0,0.0,Partially cloudy
2023-08-12,80.06,101.84,91.94,24.7,0.0,0.0,0.0,Clear
2023-08-13,80.96,100.94,90.86,23.9,0.0,0.0,0.0,Clear
2023-08-14,80.78,103.82,93.02,20.9,0.0,0.0,0.0,Clear
2023-08-15,89.06,104.0,96.8,19.4,0.0,0.0,0.0,Clear
2023-08-16,87.08,102.02,94.82,27.6,0.0,0.0,0.0,Clear
2023-08-17,83.84,105.98,95.72,22.2,0.0,0.0,0.0,Clear
2023-08-18,73.94,96.98,86.9,34.5,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-08-19,69.98,80.96,74.48,69.5,0.24,100.0,0.0,"Rain, Partially cloudy"
2023-08-20,69.08,78.08,72.86,80.9,0.54,100.0,0.0,"Rain, Overcast"
2023-08-21,73.04,87.98,78.62,56.0,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-08-22,73.22,92.12,83.12,44.7,0.0,0.0,0.0,Clear
2023-08-23,79.88,98.96,88.88,33.8,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-08-24,80.06,97.16,88.7,39.1,0.0,100.0,0.0,Rain
2023-08-25,82.04,101.84,92.3,32.5,0.0,0.0,0.0,Clear
2023-08-26,80.06,104.0,93.74,19.6,0.0,0.0,0.0,Clear
2023-08-27,80.96,105.98,94.46,15.8,0.0,0.0,0.0,Clear
2023-08-28,83.48,105.98,95.36,13.9,0.0,0.0,0.0,Clear
2023-08-29,82.94,109.04,96.98,13.7,0.0,0.0,0.0,Clear
2023-08-30,81.14,109.04,96.26,16.4,0.0,0.0,0.0,Clear
2023-08-31,82.4,107.06,96.44,17.6,0.0,100.0,0.0,Rain
2023-09-01,66.38,91.04,78.08,64.7,1.31,100.0,0.0,"Rain, Partially cloudy"
2023-09-02,70.88,81.32,74.48,77.6,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-09-03,71.78,92.84,80.78,57.2,0.0,100.0,0.0,Rain
2023-09-04,69.8,89.78,79.7,31.8,0.0,0.0,0.0,Clear
2023-09-05,70.88,92.12,81.86,31.5,0.0,0.0,0.0,Clear
2023-09-06,71.96,96.08,84.38,27.1,0.0,0.0,0.0,Clear
2023-09-07,72.14,98.96,86.0,24.9,0.0,0.0,0.0,Clear
2023-09-08,74.3,101.84,89.6,21.5,0.0,0.0,0.0,Clear
2023-09-09,78.98,102.74,91.76,23.8,0.0,0.0,0.0,Clear
2023-09-10,80.06,91.76,86.18,32.3,0.0,0.0,0.0,Partially cloudy
2023-09-11,73.94,93.92,84.56,37.5,0.0,0.0,0.0,Clear
2023-09-12,80.96,94.82,87.08,33.2,0.0,0.0,0.0,Clear
2023-09-13,75.92,92.84,85.1,35.8,0.0,0.0,0.0,Clear
2023-09-14,74.84,87.98,82.04,36.6,0.0,0.0,0.0,Clear
2023-09-15,71.96,93.74,82.94,29.3,0.0,0.0,0.0,Clear
2023-09-16,73.04,95.0,84.92,24.9,0.0,0.0,0.0,Clear
2023-09-17,73.94,98.06,86.72,24.0,0.0,0.0,0.0,Clear
2023-09-18,71.96,95.0,84.38,22.6,0.0,0.0,0.0,Clear
2023-09-19,71.24,93.02,83.12,22.7,0.0,0.0,0.0,Clear
2023-09-20,70.16,88.16,77.18,33.7,0.04,100.0,0.0,Rain
2023-09-21,66.02,87.08,77.0,30.8,0.0,0.0,0.0,Clear
2023-09-22,65.84,87.08,77.18,21.0,0.0,0.0,0.0,Clear
2023-09-23,70.16,83.84,76.82,25.8,0.0,0.0,0.0,Clear
2023-09-24,64.94,89.78,77.0,34.5,0.0,0.0,0.0,Clear
2023-09-25,67.82,92.84,79.88,27.5,0.0,0.0,0.0,Clear
2023-09-26,68.18,93.02,81.32,20.6,0.0,0.0,0.0,Clear
2023-09-27,67.82,94.82,81.5,16.6,0.0,0.0,0.0,Clear
2023-09-28,66.2,95.0,80.96,17.6,0.0,0.0,0.0,Clear
2023-09-29,66.02,94.82,81.32,20.0,0.0,0.0,0.0,Clear
2023-09-30,67.82,78.8,72.68,31.7,0.0,0.0,0.0,Clear
2023-10-01,57.92,74.84,66.74,40.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-10-02,57.56,74.12,67.1,37.2,0.0,0.0,0.0,Partially cloudy
2023-10-03,59.9,78.98,69.98,34.6,0.0,0.0,0.0,Clear
2023-10-04,66.56,86.9,76.1,28.1,0.0,0.0,0.0,Clear
2023-10-05,66.56,88.16,77.72,24.9,0.0,0.0,0.0,Clear
2023-10-06,71.6,91.94,80.42,22.0,0.0,0.0,0.0,Clear
2023-10-07,68.9,92.84,80.42,22.9,0.0,0.0,0.0,Clear
2023-10-08,67.82,93.92,81.14,22.0,0.0,0.0,0.0,Clear
2023-10-09,68.0,93.74,81.32,21.3,0.0,0.0,0.0,Clear
2023-10-10,74.12,89.96,82.04,18.6,0.0,0.0,0.0,Clear
2023-10-11,66.02,84.74,75.74,22.4,0.0,0.0,0.0,Clear
2023-10-12,62.06,76.82,68.9,20.5,0.0,0.0,0.0,Clear
2023-10-13,57.74,75.92,67.46,23.3,0.0,0.0,0.0,Clear
2023-10-14,55.04,80.06,67.46,24.7,0.0,0.0,0.0,Clear
2023-10-15,57.74,87.08,72.14,21.8,0.0,0.0,0.0,Clear
2023-10-16,61.88,89.96,75.56,20.5,0.0,0.0,0.0,Clear
2023-10-17,64.04,89.96,76.1,22.4,0.0,0.0,0.0,Clear
2023-10-18,66.56,93.74,79.7,16.9,0.0,0.0,0.0,Clear
2023-10-19,67.82,92.84,79.34,20.1,0.0,0.0,0.0,Clear
2023-10-20,66.56,93.02,79.7,20.2,0.0,0.0,0.0,Clear
2023-10-21,66.74,92.84,79.52,20.3,0.0,0.0,0.0,Clear
2023-10-22,64.22,89.96,76.46,22.8,0.0,0.0,0.0,Clear
2023-10-23,62.78,78.08,70.88,31.7,0.0,0.0,0.0,Clear
2023-10-24,60.08,80.96,70.52,26.3,0.0,0.0,0.0,Clear
2023-10-25,57.92,82.94,71.06,27.9,0.0,0.0,0.0,Clear
2023-10-26,60.44,78.08,70.16,32.8,0.0,0.0,0.0,Clear
2023-10-27,55.22,74.84,66.38,32.2,0.0,0.0,0.0,Clear
2023-10-28,56.84,74.84,66.2,20.3,0.0,0.0,0.0,Clear
2023-10-29,48.74,64.04,56.3,15.7,0.0,0.0,0.0,Clear
2023-10-30,48.74,67.82,57.2,14.9,0.0,0.0,0.0,Clear
2023-10-31,47.66,71.96,58.64,14.7,0.0,0.0,0.0,Clear
2023-11-01,50.9,74.12,60.8,15.0,0.0,0.0,0.0,Clear
2023-11-02,51.08,75.92,62.42,15.8,0.0,0.0,0.0,Clear
2023-11-03,50.0,77.18,63.14,18.5,0.0,0.0,0.0,Clear
2023-11-04,51.08,77.0,63.68,20.2,0.0,0.0,0.0,Clear
2023-11-05,52.34,75.74,63.5,21.2,0.0,0.0,0.0,Clear
2023-11-06,55.94,84.74,72.32,22.7,0.0,0.0,0.0,Clear
2023-11-07,62.06,74.84,69.08,31.3,0.0,0.0,0.0,Partially cloudy
2023-11-08,56.84,68.0,61.7,23.0,0.0,0.0,0.0,Clear
2023-11-09,51.98,68.0,59.0,19.0,0.0,0.0,0.0,Clear
2023-11-10,44.96,66.92,56.48,18.0,0.0,0.0,0.0,Clear
2023-11-11,44.96,70.16,56.66,17.5,0.0,0.0,0.0,Clear
2023-11-12,44.24,71.96,57.02,21.9,0.0,0.0,0.0,Clear
2023-11-13,46.22,71.78,58.1,26.0,0.0,0.0,0.0,Clear
2023-11-14,48.74,74.12,60.44,34.2,0.0,0.0,0.0,Clear
2023-11-15,50.18,69.98,60.62,45.4,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-11-16,54.14,66.02,59.72,74.0,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-11-17,51.98,68.0,59.36,63.4,0.0,0.0,0.0,Partially cloudy
2023-11-18,52.16,71.78,61.34,56.6,0.0,0.0,0.0,Clear
2023-11-19,52.34,65.84,59.18,37.2,0.0,0.0,0.0,Clear
2023-11-20,50.0,62.96,55.58,22.4,0.0,0.0,0.0,Clear
2023-11-21,47.84,64.22,55.22,29.6,0.0,0.0,0.0,Clear
2023-11-22,43.16,65.84,54.32,32.2,0.0,0.0,0.0,Clear
2023-11-23,46.22,62.96,52.88,37.8,0.0,0.0,0.0,Clear
