date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-12-29,34.7,43.34,39.2,70.4,0.37,100.0,1.45,"Snow, Rain, Partially cloudy"
2024-12-30,24.44,40.64,31.28,79.4,0.05,100.0,0.0,Snow
2024-12-31,20.3,42.98,31.28,64.6,0.0,0.0,0.0,Partially cloudy
2025-01-01,29.12,45.14,39.2,57.4,0.0,0.0,0.0,Partially cloudy
2025-01-02,31.46,50.36,39.92,82.2,0.0,0.0,0.0,Partially cloudy
2025-01-03,29.48,48.2,37.58,63.1,0.38,100.0,0.05,"Snow, Rain, Partially cloudy"
2025-01-04,16.34,38.3,28.4,80.6,0.0,0.0,0.02,Partially cloudy
2025-01-05,23.72,45.5,32.36,85.0,0.0,0.0,0.0,Partially cloudy
2025-01-06,25.16,44.96,35.06,80.6,0.0,0.0,0.0,Partially cloudy
2025-01-07,29.84,38.12,32.9,58.6,0.0,0.0,0.0,Partially cloudy
2025-01-08,21.02,45.86,31.46,54.2,0.0,0.0,0.0,Clear
2025-01-09,22.28,47.48,34.16,46.8,0.0,0.0,0.0,Clear
2025-01-10,21.92,54.32,35.96,49.2,0.0,0.0,0.0,Clear
2025-01-11,26.42,41.9,32.54,47.9,0.0,0.0,0.0,Clear
2025-01-12,17.96,36.5,27.68,56.5,0.0,0.0,0.0,Clear
2025-01-13,21.38,39.38,29.84,51.6,0.0,0.0,0.0,Clear
2025-01-14,21.38,50.18,31.82,53.2,0.0,0.0,0.0,Clear
2025-01-15,18.14,48.02,30.56,61.3,0.0,0.0,0.0,Clear
2025-01-16,16.34,49.1,30.92,63.0,0.0,0.0,0.0,Clear
2025-01-17,19.58,48.02,31.64,60.1,0.0,0.0,0.0,Clear
2025-01-18,17.06,45.68,28.94,65.1,0.0,0.0,0.0,Clear
2025-01-19,17.24,47.66,30.56,57.5,0.0,0.0,0.0,Clear
2025-01-20,20.84,39.2,28.58,42.0,0.0,0.0,0.0,Clear
2025-01-21,5.72,49.28,27.14,56.7,0.0,0.0,0.0,Clear
2025-01-22,14.72,49.64,31.1,48.0,0.0,0.0,0.0,Clear
2025-01-23,13.1,57.2,31.82,47.4,0.0,0.0,0.0,Clear
2025-01-24,21.2,51.98,36.5,43.0,0.0,0.0,0.0,Clear
2025-01-25,21.56,31.46,26.96,58.4,0.01,0.0,0.0,Partially cloudy
2025-01-26,15.08,27.32,23.18,70.7,0.0,0.0,0.01,Overcast
2025-01-27,19.4,38.48,28.04,57.5,0.0,0.0,0.0,Clear
2025-01-28,12.38,42.8,26.96,57.8,0.0,0.0,0.0,Clear
2025-01-29,14.36,48.92,28.94,60.2,0.0,0.0,0.0,Clear
2025-01-30,13.28,50.36,28.58,62.6,0.0,0.0,0.0,Clear
2025-01-31,23.18,43.16,35.6,67.4,0.31,100.0,0.08,"Snow, Rain, Partially cloudy"
2025-02-01,37.04,46.22,42.08,83.4,1.32,100.0,0.12,"Rain, Overcast"
2025-02-02,41.18,46.58,43.88,66.7,0.37,100.0,0.0,"Rain, Partially cloudy"
2025-02-03,43.7,51.8,47.3,20.6,0.01,0.0,0.0,Partially cloudy
2025-02-04,33.44,47.3,40.82,69.5,0.48,100.0,0.07,"Snow, Rain, Partially cloudy"
2025-02-05,24.98,42.62,34.34,42.2,0.02,100.0,0.22,"Snow, Rain"
2025-02-06,33.44,40.82,37.58,65.9,0.35,100.0,0.08,"Snow, Rain, Partially cloudy"
2025-02-07,21.02,38.66,31.1,73.7,0.08,100.0,0.24,"Snow, Rain, Partially cloudy"
2025-02-08,16.34,37.04,27.14,58.3,0.0,0.0,0.0,Clear
2025-02-09,12.74,36.5,24.44,66.9,0.0,0.0,0.0,Clear
2025-02-10,14.54,40.64,27.14,67.0,0.0,0.0,0.0,Clear
2025-02-11,20.48,34.52,27.5,52.5,0.0,0.0,0.0,Clear
2025-02-12,10.04,39.56,25.7,54.0,0.0,0.0,0.0,Partially cloudy
2025-02-13,33.44,37.04,35.06,85.8,0.73,100.0,0.91,"Snow, Rain, Overcast"
2025-02-14,26.78,34.34,31.64,83.8,0.08,100.0,0.54,"Snow, Rain, Overcast"
2025-02-15,14.72,41.9,28.58,79.9,0.0,0.0,0.0,Clear
2025-02-16,27.32,46.22,36.86,70.5,0.03,100.0,0.0,"Snow, Rain, Partially cloudy"
2025-02-17,27.32,44.78,37.04,50.3,0.0,0.0,0.0,Partially cloudy
2025-02-18,18.68,45.86,32.72,66.7,0.0,0.0,0.0,Partially cloudy
2025-02-19,31.46,47.3,37.4,74.8,0.0,0.0,0.0,Partially cloudy
2025-02-20,23.0,44.96,33.62,66.5,0.0,0.0,0.0,Clear
2025-02-21,21.74,49.28,33.26,68.2,0.0,0.0,0.0,Clear
2025-02-22,25.7,55.76,39.56,62.6,0.0,0.0,0.0,Clear
2025-02-23,40.28,53.6,46.76,56.1,0.0,0.0,0.0,Partially cloudy
2025-02-24,37.04,57.2,45.68,46.6,0.0,0.0,0.0,Clear
2025-02-25,30.92,56.12,43.7,28.7,0.0,0.0,0.0,Clear
2025-02-26,23.54,53.78,37.04,55.7,0.0,0.0,0.0,Clear
2025-02-27,20.66,57.92,38.66,57.7,0.0,0.0,0.0,Clear
2025-02-28,24.44,59.0,40.64,50.2,0.0,0.0,0.0,Clear
2025-03-01,22.64,58.46,40.82,49.1,0.0,0.0,0.0,Clear
2025-03-02,27.14,38.48,31.46,78.1,0.08,100.0,0.12,"Snow, Rain, Overcast"
2025-03-03,24.26,44.24,32.36,74.6,0.0,0.0,0.03,Partially cloudy
2025-03-04,26.6,48.2,36.14,65.2,0.0,0.0,0.0,Partially cloudy
2025-03-05,28.58,44.6,34.88,91.2,0.24,100.0,0.05,"Snow, Rain, Overcast"
2025-03-06,22.28,32.72,28.22,79.3,0.03,100.0,0.04,"Snow, Rain, Partially cloudy"
2025-03-07,15.08,36.86,26.78,67.3,0.0,0.0,0.0,Clear
2025-03-08,17.24,49.82,32.36,62.0,0.0,0.0,0.0,Clear
2025-03-09,20.66,54.68,36.86,56.5,0.0,0.0,0.0,Clear
2025-03-10,23.72,51.08,36.14,53.4,0.0,0.0,0.0,Clear
2025-03-11,25.16,51.44,38.12,59.7,0.0,0.0,0.0,Clear
2025-03-12,27.32,44.6,37.22,71.9,0.56,100.0,0.03,"Snow, Rain, Partially cloudy"
2025-03-13,23.0,31.1,26.24,90.6,0.35,100.0,0.5,"Snow, Rain, Overcast"
2025-03-14,21.02,33.44,26.96,81.2,0.15,100.0,0.13,"Snow, Rain, Overcast"
2025-03-15,28.04,37.58,32.54,67.6,0.02,100.0,0.04,"Snow, Rain, Partially cloudy"
2025-03-16,33.44,47.3,41.54,48.5,0.0,0.0,0.0,Partially cloudy
2025-03-17,22.1,37.76,30.56,92.4,0.57,100.0,0.43,"Snow, Rain, Overcast"
2025-03-18,16.7,39.2,26.96,75.9,0.0,0.0,0.02,Clear
2025-03-19,16.88,47.12,32.54,60.3,0.0,0.0,0.0,Partially cloudy
2025-03-20,31.82,46.94,38.66,49.8,0.01,0.0,0.02,Partially cloudy
2025-03-21,33.44,44.96,39.74,60.5,0.0,0.0,0.0,Overcast
2025-03-22,34.7,48.74,41.72,65.7,0.0,0.0,0.0,Partially cloudy
2025-03-23,29.12,57.38,42.08,71.3,0.0,0.0,0.0,Clear
2025-03-24,30.92,63.14,45.14,65.1,0.0,0.0,0.0,Clear
2025-03-25,32.18,67.46,47.66,61.0,0.0,0.0,0.0,Clear
2025-03-26,32.36,64.22,47.48,61.0,0.0,0.0,0.0,Partially cloudy
2025-03-27,38.84,50.9,44.6,59.9,0.09,100.0,0.01,"Rain, Partially cloudy"
2025-03-28,33.08,43.7,37.76,67.9,0.01,0.0,0.05,Partially cloudy
2025-03-29,24.44,44.96,35.42,60.4,0.0,0.0,0.01,Clear
2025-03-30,32.9,51.8,39.02,75.5,0.39,100.0,0.02,"Snow, Rain, Overcast"
2025-03-31,27.68,39.38,33.62,80.7,0.4,100.0,0.4,"Snow, Rain, Overcast"
2025-04-01,24.44,30.92,27.32,80.9,0.22,100.0,0.25,"Snow, Rain, Overcast"
2025-04-02,14.18,36.32,26.6,74.5,0.06,100.0,0.02,"Snow, Partially cloudy"
2025-04-03,14.36,39.56,28.76,67.8,0.0,0.0,0.0,Partially cloudy
2025-04-04,24.26,45.14,34.16,59.3,0.0,0.0,0.0,Partially cloudy
2025-04-05,23.18,53.06,38.3,50.0,0.0,0.0,0.0,Clear
2025-04-06,26.06,59.54,42.62,59.1,0.0,0.0,0.0,Clear
2025-04-07,42.98,50.0,46.22,61.3,0.01,0.0,0.0,Partially cloudy
2025-04-08,33.44,57.92,46.58,60.2,0.0,0.0,0.0,Clear
2025-04-09,31.46,64.22,46.76,59.9,0.0,0.0,0.0,Clear
2025-04-10,31.82,67.46,49.64,58.7,0.0,0.0,0.0,Clear
2025-04-11,36.32,66.02,51.26,50.9,0.0,0.0,0.0,Clear
2025-04-12,43.88,59.9,51.62,41.9,0.0,0.0,0.0,Clear
2025-04-13,33.62,58.46,46.94,40.8,0.0,0.0,0.0,Clear
2025-04-14,25.88,64.22,46.58,44.1,0.0,0.0,0.0,Clear
2025-04-15,32.18,62.42,48.56,52.2,0.0,0.0,0.0,Partially cloudy
2025-04-16,35.24,63.5,47.66,55.3,0.0,0.0,0.0,Clear
2025-04-17,32.18,54.5,43.52,61.2,0.0,0.0,0.0,Partially cloudy
2025-04-18,28.04,51.26,39.74,47.3,0.0,0.0,0.0,Clear
2025-04-19,25.7,59.72,43.88,39.3,0.0,0.0,0.0,Clear
2025-04-20,30.92,62.78,46.94,59.3,0.0,0.0,0.0,Clear
2025-04-21,30.02,63.68,46.76,55.5,0.0,0.0,0.0,Clear
2025-04-22,30.02,63.14,47.84,51.6,0.0,0.0,0.0,Clear
2025-04-23,31.46,56.66,46.22,43.2,0.0,0.0,0.0,Clear
2025-04-24,26.24,57.2,42.44,55.1,0.0,0.0,0.0,Clear
2025-04-25,37.04,48.2,42.44,61.4,0.0,0.0,0.0,Partially cloudy
2025-04-26,30.74,39.38,34.34,85.4,0.28,100.0,0.3,"Snow, Rain, Overcast"
2025-04-27,31.46,41.18,36.32,75.7,0.03,100.0,0.11,"Snow, Rain, Overcast"
2025-04-28,29.48,56.48,42.98,67.9,0.0,0.0,0.0,Partially cloudy
2025-04-29,31.64,62.6,47.84,61.5,0.0,0.0,0.0,Partially cloudy
2025-04-30,40.1,63.32,51.26,62.7,0.0,0.0,0.0,Partially cloudy
2025-05-01,32.72,64.22,50.0,53.7,0.0,0.0,0.0,Clear
2025-05-02,33.98,66.38,51.44,55.5,0.0,0.0,0.0,Partially cloudy
2025-05-03,41.18,56.3,47.84,64.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-05-04,40.64,49.1,44.6,79.8,0.22,100.0,0.0,"Rain, Overcast"
2025-05-05,39.02,59.0,47.84,49.1,0.0,0.0,0.0,Partially cloudy
2025-05-06,30.2,58.82,46.04,45.5,0.0,0.0,0.0,Clear
2025-05-07,30.92,65.66,49.1,53.0,0.0,0.0,0.0,Clear
2025-05-08,33.08,68.0,52.16,55.9,0.0,0.0,0.0,Clear
2025-05-09,38.48,74.12,56.66,57.0,0.0,0.0,0.0,Clear
2025-05-10,40.1,75.2,59.36,45.9,0.0,0.0,0.0,Clear
2025-05-11,51.08,62.78,57.2,26.3,0.0,0.0,0.0,Clear
2025-05-12,36.86,51.26,44.06,53.1,0.04,100.0,0.04,"Rain, Partially cloudy"
2025-05-13,29.66,45.14,37.04,73.5,0.06,100.0,0.09,"Snow, Rain, Partially cloudy"
2025-05-14,28.94,56.3,42.98,65.7,0.0,0.0,0.0,Partially cloudy
2025-05-15,31.46,62.96,48.02,59.5,0.0,0.0,0.0,Clear
2025-05-16,40.1,64.94,52.7,55.1,0.0,0.0,0.0,Partially cloudy
2025-05-17,37.76,52.34,47.3,62.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-05-18,32.9,58.28,46.4,57.3,0.0,0.0,0.0,Partially cloudy
2025-05-19,32.72,66.02,49.64,50.1,0.0,0.0,0.0,Clear
2025-05-20,33.44,70.7,52.16,45.7,0.0,0.0,0.0,Clear
2025-05-21,32.9,72.5,53.96,42.5,0.0,0.0,0.0,Clear
2025-05-22,42.8,68.0,56.66,25.3,0.0,0.0,0.0,Clear
2025-05-23,32.72,66.92,52.52,34.4,0.0,0.0,0.0,Clear
2025-05-24,35.78,70.7,54.14,51.8,0.0,0.0,0.0,Clear
2025-05-25,37.76,72.14,56.48,56.3,0.0,0.0,0.0,Clear
2025-05-26,47.66,64.76,55.94,44.7,0.0,0.0,0.0,Clear
2025-05-27,37.04,73.58,56.66,55.2,0.0,0.0,0.0,Clear
2025-05-28,39.38,75.02,58.64,44.6,0.0,0.0,0.0,Clear
2025-05-29,38.66,78.44,59.9,47.2,0.0,0.0,0.0,Clear
2025-05-30,44.78,84.38,65.12,46.0,0.0,0.0,0.0,Clear
2025-05-31,47.3,85.64,66.74,40.6,0.0,0.0,0.0,Clear
2025-06-01,45.68,78.44,63.86,37.2,0.0,0.0,0.0,Clear
2025-06-02,42.26,76.28,60.44,46.4,0.0,0.0,0.0,Clear
2025-06-03,42.98,74.84,60.62,52.0,0.0,0.0,0.0,Clear
2025-06-04,41.9,72.68,59.0,51.3,0.0,0.0,0.0,Clear
2025-06-05,42.44,71.42,58.28,59.5,0.0,0.0,0.0,Partially cloudy
2025-06-06,42.62,74.66,60.08,56.3,0.0,0.0,0.0,Clear
2025-06-07,45.68,77.36,63.32,55.9,0.0,0.0,0.0,Clear
2025-06-08,47.66,80.24,62.6,59.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-06-09,47.3,81.68,65.12,52.6,0.0,0.0,0.0,Clear
2025-06-10,46.76,81.68,65.48,47.3,0.0,0.0,0.0,Clear
2025-06-11,47.48,77.36,65.3,32.7,0.0,0.0,0.0,Clear
2025-06-12,37.94,74.84,58.64,36.2,0.0,0.0,0.0,Clear
2025-06-13,39.92,72.14,59.72,32.9,0.0,0.0,0.0,Clear
2025-06-14,40.64,75.92,59.72,27.9,0.0,0.0,0.0,Clear
2025-06-15,37.58,76.82,60.08,32.9,0.0,0.0,0.0,Clear
2025-06-16,48.02,75.02,63.14,21.1,0.0,0.0,0.0,Clear
2025-06-17,37.22,77.54,59.36,37.3,0.02,100.0,0.0,Rain
2025-06-18,42.62,83.66,64.4,43.6,0.0,0.0,0.0,Clear
2025-06-19,45.14,78.62,64.22,36.4,0.0,0.0,0.0,Clear
2025-06-20,49.82,66.38,58.64,16.1,0.0,0.0,0.0,Clear
2025-06-21,37.04,56.84,46.94,44.2,0.04,100.0,0.0,Rain
2025-06-22,30.92,63.86,49.64,49.1,0.0,0.0,0.0,Clear
2025-06-23,38.84,68.54,55.22,39.6,0.0,0.0,0.0,Clear
2025-06-24,37.04,73.76,57.02,49.5,0.0,0.0,0.0,Clear
2025-06-25,41.18,77.54,60.62,45.0,0.0,0.0,0.0,Clear
2025-06-26,41.18,77.72,61.52,38.6,0.0,0.0,0.0,Clear
2025-06-27,41.18,80.06,61.7,45.2,0.0,0.0,0.0,Clear
2025-06-28,44.6,82.76,64.76,48.7,0.0,0.0,0.0,Clear
2025-06-29,48.02,84.92,67.1,49.6,0.0,0.0,0.0,Clear
2025-06-30,49.1,81.32,67.1,48.9,0.0,0.0,0.0,Clear
2025-07-01,47.3,80.6,61.34,55.0,0.14,100.0,0.0,Rain
2025-07-02,44.24,79.7,60.26,61.0,0.11,100.0,0.0,Rain
2025-07-03,45.32,78.62,62.96,48.2,0.0,0.0,0.0,Clear
2025-07-04,45.32,71.6,59.18,34.3,0.0,0.0,0.0,Clear
2025-07-05,37.22,76.46,57.92,43.9,0.0,0.0,0.0,Clear
2025-07-06,42.62,80.78,62.96,45.5,0.0,0.0,0.0,Clear
2025-07-07,46.76,80.78,65.3,46.8,0.0,0.0,0.0,Clear
2025-07-08,42.8,81.32,64.4,40.5,0.0,0.0,0.0,Clear
2025-07-09,46.94,77.72,64.58,29.0,0.0,0.0,0.0,Clear
2025-07-10,41.18,81.14,62.96,42.7,0.0,0.0,0.0,Clear
2025-07-11,47.48,85.1,67.64,45.3,0.0,0.0,0.0,Clear
2025-07-12,51.62,87.8,70.34,49.5,0.0,0.0,0.0,Clear
2025-07-13,52.16,88.7,71.24,48.8,0.0,0.0,0.0,Clear
2025-07-14,51.26,86.72,70.16,45.0,0.0,0.0,0.0,Clear
2025-07-15,47.12,84.92,67.28,41.4,0.0,0.0,0.0,Clear
2025-07-16,46.4,80.78,65.48,46.6,0.0,0.0,0.0,Clear
2025-07-17,47.66,79.34,64.94,49.3,0.0,0.0,0.0,Clear
2025-07-18,42.26,81.5,63.32,45.4,0.0,0.0,0.0,Clear
2025-07-19,42.08,82.58,64.04,43.3,0.0,0.0,0.0,Clear
2025-07-20,46.58,82.58,65.48,44.6,0.0,0.0,0.0,Clear
2025-07-21,47.48,74.66,64.04,30.6,0.0,0.0,0.0,Clear
2025-07-22,49.46,67.82,59.0,45.8,0.0,0.0,0.0,Clear
2025-07-23,41.0,75.56,58.82,54.5,0.0,0.0,0.0,Clear
2025-07-24,45.32,74.12,60.44,58.8,0.0,0.0,0.0,Clear
2025-07-25,46.94,70.7,60.08,62.2,0.01,0.0,0.0,Partially cloudy
2025-07-26,43.52,69.44,57.2,65.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-07-27,44.6,74.3,60.62,59.6,0.0,0.0,0.0,Partially cloudy
2025-07-28,42.26,78.8,61.88,51.4,0.0,0.0,0.0,Clear
2025-07-29,45.14,78.98,63.14,49.1,0.0,0.0,0.0,Clear
2025-07-30,53.96,76.64,63.5,53.8,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-07-31,43.88,79.16,62.24,52.2,0.0,0.0,0.0,Clear
2025-08-01,44.42,77.9,62.6,48.6,0.0,0.0,0.0,Clear
2025-08-02,41.18,79.7,61.34,45.6,0.0,0.0,0.0,Clear
2025-08-03,38.48,77.72,60.62,40.6,0.0,0.0,0.0,Clear
2025-08-04,41.0,74.84,59.72,37.1,0.0,0.0,0.0,Clear
2025-08-05,37.94,78.08,59.36,46.2,0.0,0.0,0.0,Clear
2025-08-06,40.82,79.88,62.24,40.1,0.0,0.0,0.0,Clear
2025-08-07,46.04,80.24,65.12,40.3,0.0,0.0,0.0,Clear
2025-08-08,46.22,82.22,65.12,46.1,0.0,0.0,0.0,Clear
2025-08-09,47.3,85.46,67.28,45.8,0.0,0.0,0.0,Clear
2025-08-10,48.56,86.72,68.54,42.7,0.0,0.0,0.0,Clear
2025-08-11,49.28,88.7,69.44,43.0,0.0,0.0,0.0,Clear
2025-08-12,51.08,88.34,69.98,43.1,0.0,0.0,0.0,Clear
2025-08-13,49.1,85.1,67.82,38.3,0.0,0.0,0.0,Clear
2025-08-14,41.18,81.5,63.14,38.3,0.0,0.0,0.0,Clear
2025-08-15,43.16,82.22,63.32,42.6,0.0,0.0,0.0,Clear
2025-08-16,44.78,76.82,61.7,55.0,0.0,0.0,0.0,Clear
2025-08-17,42.62,75.38,60.62,57.5,0.0,0.0,0.0,Clear
2025-08-18,46.4,77.18,62.96,46.2,0.0,0.0,0.0,Clear
2025-08-19,41.18,79.7,62.06,45.5,0.0,0.0,0.0,Clear
2025-08-20,42.8,81.14,62.78,42.9,0.0,0.0,0.0,Clear
2025-08-21,39.92,84.2,64.4,41.1,0.0,0.0,0.0,Clear
2025-08-22,44.06,87.44,68.9,40.4,0.0,0.0,0.0,Clear
2025-08-23,53.24,79.88,64.04,61.1,0.31,100.0,0.0,"Rain, Partially cloudy"
2025-08-24,54.68,79.7,63.14,72.2,0.11,100.0,0.0,"Rain, Partially cloudy"
2025-08-25,47.12,75.02,59.54,75.9,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-08-26,47.66,69.8,57.92,75.0,0.19,100.0,0.0,"Rain, Partially cloudy"
2025-08-27,51.26,72.14,59.54,69.9,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-08-28,39.02,86.0,59.54,56.0,0.0,0.0,0.0,Clear
2025-08-29,43.7,76.46,60.44,49.3,0.0,0.0,0.0,Clear
2025-08-30,40.64,80.24,62.42,46.9,0.0,0.0,0.0,Clear
2025-08-31,46.76,91.4,65.3,42.9,0.0,0.0,0.0,Clear
2025-09-01,48.02,84.56,66.02,41.2,0.0,0.0,0.0,Clear
2025-09-02,49.64,77.18,60.44,59.5,0.17,100.0,0.0,"Rain, Partially cloudy"
2025-09-03,47.3,76.28,61.7,66.8,0.0,0.0,0.0,Partially cloudy
2025-09-04,48.02,84.2,63.14,59.0,0.0,0.0,0.0,Clear
2025-09-05,46.22,81.32,62.78,51.0,0.0,0.0,0.0,Clear
2025-09-06,41.72,75.2,59.54,51.8,0.0,0.0,0.0,Clear
2025-09-07,39.02,73.04,57.74,50.1,0.0,0.0,0.0,Clear
2025-09-08,41.72,73.4,57.74,41.6,0.0,0.0,0.0,Clear
2025-09-09,44.24,64.4,56.48,54.0,0.0,0.0,0.0,Partially cloudy
2025-09-10,38.84,62.06,50.54,70.1,0.0,0.0,0.0,Clear
2025-09-11,35.42,62.96,50.0,70.1,0.0,0.0,0.0,Clear
2025-09-12,40.82,66.92,55.4,65.0,0.04,100.0,0.0,Rain
2025-09-13,38.48,71.06,56.12,64.3,0.0,0.0,0.0,Clear
2025-09-14,41.36,73.94,57.92,55.7,0.0,0.0,0.0,Clear
2025-09-15,34.16,76.64,57.02,53.1,0.0,0.0,0.0,Clear
2025-09-16,40.64,77.72,59.54,49.3,0.0,0.0,0.0,Clear
2025-09-17,41.0,79.34,60.44,47.3,0.0,0.0,0.0,Clear
2025-09-18,45.14,74.84,60.62,45.5,0.0,0.0,0.0,Clear
2025-09-19,48.2,63.68,56.66,75.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-09-20,39.2,70.7,55.94,67.8,0.0,0.0,0.0,Clear
2025-09-21,40.1,73.04,56.48,61.9,0.0,0.0,0.0,Clear
2025-09-22,39.38,73.22,56.66,58.6,0.0,0.0,0.0,Clear
2025-09-23,34.52,77.0,57.02,46.9,0.0,0.0,0.0,Clear
2025-09-24,38.12,77.9,58.46,45.3,0.0,0.0,0.0,Clear
2025-09-25,45.5,70.88,57.38,56.9,0.0,0.0,0.0,Clear
2025-09-26,39.92,73.76,57.02,56.3,0.0,0.0,0.0,Clear
2025-09-27,38.12,76.64,57.56,51.9,0.0,0.0,0.0,Clear
2025-09-28,44.42,71.42,58.28,63.9,0.0,0.0,0.0,Clear
2025-09-29,45.86,64.4,55.58,63.0,0.0,0.0,0.0,Partially cloudy
2025-09-30,47.66,58.28,52.52,58.7,0.0,0.0,0.0,Partially cloudy
2025-10-01,45.5,57.2,52.52,68.9,0.0,0.0,0.0,Partially cloudy
2025-10-02,46.22,60.08,53.6,76.5,0.18,100.0,0.0,"Rain, Partially cloudy"
2025-10-03,36.14,53.06,44.24,76.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-10-04,33.44,58.82,45.68,70.4,0.0,0.0,0.0,Clear
2025-10-05,30.92,59.18,45.32,67.0,0.0,0.0,0.0,Clear
2025-10-06,30.02,61.88,46.4,64.1,0.0,0.0,0.0,Clear
2025-10-07,31.46,66.92,48.56,61.4,0.0,0.0,0.0,Clear
2025-10-08,30.92,68.54,50.0,55.9,0.0,0.0,0.0,Clear
2025-10-09,38.3,68.9,55.58,29.4,0.0,0.0,0.0,Clear
2025-10-10,43.88,64.04,54.14,36.2,0.0,0.0,0.0,Clear
2025-10-11,30.74,53.24,44.24,55.3,0.0,0.0,0.0,Clear
2025-10-12,23.0,60.08,41.0,52.0,0.0,0.0,0.0,Clear
2025-10-13,39.2,45.32,42.26,59.0,0.0,0.0,0.0,Partially cloudy
2025-10-14,32.72,41.18,37.94,87.9,0.68,100.0,0.15,"Snow, Rain, Partially cloudy"
2025-10-15,31.64,42.98,37.58,90.1,0.01,0.0,0.11,Partially cloudy
2025-10-16,27.68,53.06,38.66,73.3,0.0,0.0,0.0,Clear
2025-10-17,27.14,61.7,41.54,60.6,0.0,0.0,0.0,Clear
2025-10-18,30.2,66.56,45.68,62.7,0.0,0.0,0.0,Clear
2025-10-19,35.06,64.76,52.16,41.5,0.0,0.0,0.0,Clear
2025-10-20,29.12,61.16,44.24,65.6,0.0,0.0,0.0,Clear
2025-10-21,27.32,69.8,45.32,64.2,0.0,0.0,0.0,Clear
2025-10-22,36.5,56.3,46.58,70.6,0.01,0.0,0.0,Partially cloudy
2025-10-23,32.0,64.4,46.04,71.8,0.0,0.0,0.0,Clear
2025-10-24,28.76,65.48,46.94,57.9,0.02,100.0,0.0,Rain
2025-10-25,42.26,51.98,47.3,51.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-10-26,40.46,49.64,45.32,69.9,0.2,100.0,0.0,"Rain, Partially cloudy"
2025-10-27,28.4,58.46,43.16,56.0,0.0,0.0,0.0,Clear
2025-10-28,29.48,61.52,42.44,70.4,0.0,0.0,0.0,Clear
2025-10-29,28.58,66.56,44.42,65.8,0.0,0.0,0.0,Clear
2025-10-30,28.22,64.58,44.78,65.1,0.0,0.0,0.0,Clear
2025-10-31,30.38,65.48,44.96,61.1,0.0,0.0,0.0,Clear
2025-11-01,29.12,69.44,45.68,60.4,0.0,0.0,0.0,Clear
2025-11-02,28.04,66.2,43.52,56.8,0.0,0.0,0.0,Clear
2025-11-03,31.46,64.94,49.82,46.8,0.0,0.0,0.0,Clear
2025-11-04,38.48,63.32,50.0,45.4,0.0,0.0,0.0,Clear
2025-11-05,38.84,54.68,46.4,61.6,0.32,100.0,0.0,"Rain, Partially cloudy"
2025-11-06,36.32,57.56,47.84,59.8,0.0,0.0,0.0,Clear
2025-11-07,36.14,57.38,46.04,81.0,0.02,0.0,0.0,Partially cloudy
2025-11-08,30.02,59.54,42.08,77.0,0.0,0.0,0.0,Clear
2025-11-09,27.86,62.42,42.44,73.0,0.0,0.0,0.0,Clear
2025-11-10,28.22,62.78,42.62,69.9,0.0,0.0,0.0,Clear
2025-11-11,28.76,58.28,43.34,67.4,0.0,0.0,0.0,Clear
2025-11-12,38.12,62.06,51.62,43.4,0.0,0.0,0.0,Clear
2025-11-13,43.34,55.22,49.28,71.3,0.71,100.0,0.0,"Rain, Partially cloudy"
2025-11-14,37.94,49.28,41.72,93.9,0.42,100.0,0.19,"Rain, Partially cloudy"
2025-11-15,37.4,55.22,45.68,86.2,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-11-16,34.7,44.24,39.2,86.9,0.58,100.0,0.06,"Snow, Rain, Partially cloudy"
2025-11-17,33.62,38.3,35.96,84.9,0.1,100.0,0.21,"Snow, Rain, Partially cloudy"
2025-11-18,29.84,44.06,35.06,88.6,0.05,100.0,0.02,"Snow, Rain, Partially cloudy"
2025-11-19,25.7,47.84,34.52,82.7,0.0,0.0,0.0,Clear
2025-11-20,33.08,44.6,35.6,90.2,0.16,100.0,0.11,"Snow, Rain, Partially cloudy"
2025-11-21,29.3,43.7,37.4,83.0,0.02,0.0,0.01,Partially cloudy
2025-11-22,25.7,48.74,34.52,78.9,0.0,0.0,0.0,Clear
2025-11-23,21.92,52.88,34.34,78.3,0.0,0.0,0.0,Clear
2025-11-24,27.14,54.5,36.68,64.5,0.0,0.0,0.0,Clear
2025-11-25,21.92,52.34,33.8,70.3,0.0,0.0,0.0,Clear
2025-11-26,22.28,54.86,35.24,73.4,0.0,0.0,0.0,Clear
2025-11-27,24.08,59.18,37.22,59.7,0.0,0.0,0.0,Clear
2025-11-28,28.22,57.2,40.46,48.6,0.0,0.0,0.0,Clear
2025-11-29,22.28,51.44,36.32,62.2,0.0,0.0,0.0,Clear
