date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-11-16,38.84,66.56,50.54,77.5,0.0,0.0,0.0,Clear
2024-11-17,41.54,69.08,52.34,80.4,0.0,0.0,0.0,Partially cloudy
2024-11-18,48.2,73.22,58.64,79.8,0.0,0.0,0.0,Partially cloudy
2024-11-19,53.78,65.12,61.7,91.8,0.94,100.0,0.0,"Rain, Partially cloudy"
2024-11-20,43.52,68.18,58.64,71.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-11-21,38.84,54.86,47.12,42.2,0.0,0.0,0.0,Partially cloudy
2024-11-22,41.9,52.7,46.04,50.9,0.0,0.0,0.0,Partially cloudy
2024-11-23,39.92,56.48,47.48,67.2,0.0,0.0,0.0,Partially cloudy
2024-11-24,35.6,64.04,46.4,77.8,0.0,0.0,0.0,Partially cloudy
2024-11-25,41.72,70.88,57.74,74.9,0.02,100.0,0.0,"Rain, Partially cloudy"
2024-11-26,39.38,61.88,53.06,73.7,0.52,100.0,0.0,"Rain, Partially cloudy"
2024-11-27,36.86,62.96,49.82,72.1,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-11-28,43.88,59.9,50.54,72.7,0.2,100.0,0.0,"Rain, Overcast"
2024-11-29,31.46,46.22,40.1,54.5,0.0,0.0,0.0,Partially cloudy
2024-11-30,27.5,48.38,36.32,54.9,0.0,0.0,0.0,Partially cloudy
2024-12-01,32.18,52.88,41.0,57.4,0.0,0.0,0.0,Partially cloudy
2024-12-02,27.68,46.76,37.22,55.3,0.0,0.0,0.0,Partially cloudy
2024-12-03,27.5,39.38,33.26,54.7,0.0,0.0,0.0,Partially cloudy
2024-12-04,23.72,51.62,38.3,56.4,0.0,0.0,0.0,Partially cloudy
2024-12-05,25.7,50.9,41.36,49.4,0.0,0.0,0.0,Partially cloudy
2024-12-06,22.46,39.56,29.66,46.6,0.0,0.0,0.0,Clear
2024-12-07,21.2,53.6,36.32,52.2,0.0,0.0,0.0,Clear
2024-12-08,31.82,55.94,44.24,58.2,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-12-09,46.22,55.4,51.98,93.1,0.52,100.0,0.0,"Rain, Overcast"
2024-12-10,53.96,66.92,60.62,91.3,0.09,100.0,0.0,"Rain, Overcast"
2024-12-11,36.68,55.94,44.06,57.8,0.01,0.0,0.0,Partially cloudy
2024-12-12,28.58,49.64,37.94,59.1,0.0,0.0,0.0,Clear
2024-12-13,28.58,50.0,39.02,71.7,0.0,0.0,0.0,Partially cloudy
2024-12-14,32.9,60.8,48.02,60.9,0.0,0.0,0.0,Partially cloudy
2024-12-15,46.94,51.62,48.02,85.8,0.37,100.0,0.0,"Rain, Overcast"
2024-12-16,47.12,57.74,51.98,90.5,0.12,100.0,0.0,"Rain, Overcast"
2024-12-17,55.22,64.94,59.18,90.2,0.23,100.0,0.0,"Rain, Overcast"
2024-12-18,47.84,69.26,57.56,85.1,0.09,100.0,0.0,"Rain, Overcast"
2024-12-19,34.7,50.72,44.6,71.9,0.0,0.0,0.0,Partially cloudy
2024-12-20,30.56,47.12,37.58,74.3,0.0,0.0,0.0,Partially cloudy
2024-12-21,32.54,42.62,37.22,58.5,0.0,0.0,0.0,Partially cloudy
2024-12-22,28.58,46.04,35.06,59.8,0.0,0.0,0.0,Clear
2024-12-23,25.52,50.0,36.68,61.9,0.0,0.0,0.0,Clear
2024-12-24,26.6,55.76,39.56,60.8,0.0,0.0,0.0,Partially cloudy
2024-12-25,30.38,59.9,43.16,65.5,0.0,0.0,0.0,Partially cloudy
2024-12-26,38.66,57.02,48.74,65.3,0.0,0.0,0.0,Partially cloudy
2024-12-27,49.64,53.78,50.9,79.6,0.8,100.0,0.0,"Rain, Overcast"
2024-12-28,50.18,58.64,53.06,92.3,0.02,100.0,0.0,"Rain, Overcast"
2024-12-29,51.98,60.98,58.1,75.2,0.78,100.0,0.0,"Rain, Partially cloudy"
2024-12-30,46.04,64.04,53.24,73.6,0.0,0.0,0.0,Partially cloudy
2024-12-31,45.86,64.94,55.58,60.7,0.0,0.0,0.0,Partially cloudy
2025-01-01,33.98,46.94,42.8,62.1,0.0,0.0,0.0,Partially cloudy
2025-01-02,29.66,46.94,36.86,59.0,0.0,0.0,0.0,Partially cloudy
2025-01-03,30.02,49.82,38.12,57.0,0.0,0.0,0.0,Partially cloudy
2025-01-04,29.66,43.88,35.06,47.4,0.0,0.0,0.0,Partially cloudy
2025-01-05,30.56,48.92,38.3,68.1,0.42,100.0,0.0,"Rain, Overcast"
2025-01-06,29.84,52.88,38.12,72.2,0.68,100.0,0.0,"Rain, Overcast"
2025-01-07,24.98,37.4,30.56,63.1,0.0,0.0,0.0,Partially cloudy
2025-01-08,23.54,32.72,27.5,62.4,0.0,0.0,0.0,Partially cloudy
2025-01-09,18.5,36.86,26.96,57.1,0.0,0.0,0.0,Partially cloudy
2025-01-10,26.96,33.62,30.92,77.3,0.56,100.0,0.19,"Snow, Rain, Overcast"
2025-01-11,28.58,35.6,33.62,71.7,0.01,0.0,0.0,Overcast
2025-01-12,21.38,42.98,31.28,77.5,0.0,0.0,0.0,Partially cloudy
2025-01-13,29.3,52.52,39.02,68.7,0.0,0.0,0.0,Partially cloudy
2025-01-14,24.98,47.48,35.06,51.9,0.0,0.0,0.0,Clear
2025-01-15,26.24,48.2,35.78,51.5,0.0,0.0,0.0,Partially cloudy
2025-01-16,25.16,57.56,40.1,56.9,0.0,0.0,0.0,Clear
2025-01-17,24.8,57.74,42.44,58.7,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-01-18,44.06,49.82,46.94,90.3,0.73,100.0,0.0,"Rain, Overcast"
2025-01-19,21.56,46.04,34.34,68.9,0.0,0.0,0.0,Overcast
2025-01-20,12.38,26.42,19.22,45.8,0.0,0.0,0.0,Clear
2025-01-21,17.24,25.52,21.02,46.2,0.0,0.0,0.0,Partially cloudy
2025-01-22,12.02,34.88,22.1,54.4,0.0,0.0,0.0,Clear
2025-01-23,17.06,43.88,30.02,53.9,0.0,0.0,0.0,Partially cloudy
2025-01-24,25.88,47.84,34.52,53.9,0.0,0.0,0.0,Partially cloudy
2025-01-25,19.58,49.82,33.08,57.2,0.0,0.0,0.0,Partially cloudy
2025-01-26,25.88,50.9,39.56,60.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-01-27,30.56,49.82,42.26,85.8,0.25,100.0,0.0,"Rain, Partially cloudy"
2025-01-28,25.52,56.84,40.64,61.4,0.0,0.0,0.0,Partially cloudy
2025-01-29,31.82,65.84,48.56,57.7,0.0,0.0,0.0,Partially cloudy
2025-01-30,38.48,64.94,53.06,52.2,0.0,0.0,0.0,Partially cloudy
2025-01-31,47.84,64.22,57.02,80.6,0.44,100.0,0.0,"Rain, Overcast"
2025-02-01,36.86,54.86,46.22,80.6,0.0,0.0,0.0,Partially cloudy
2025-02-02,33.8,66.74,48.74,71.1,0.0,0.0,0.0,Partially cloudy
2025-02-03,37.04,73.04,54.14,64.2,0.0,0.0,0.0,Partially cloudy
2025-02-04,50.0,74.84,62.24,64.2,0.0,0.0,0.0,Partially cloudy
2025-02-05,49.82,74.84,61.88,75.9,0.0,0.0,0.0,Partially cloudy
2025-02-06,64.94,68.9,66.74,81.2,0.0,0.0,0.0,Overcast
2025-02-07,46.04,64.22,53.78,55.5,0.01,0.0,0.0,Partially cloudy
2025-02-08,44.06,74.12,60.62,69.0,0.0,0.0,0.0,Partially cloudy
2025-02-09,44.78,65.66,53.6,75.4,0.31,100.0,0.0,"Rain, Overcast"
2025-02-10,39.74,51.98,46.04,62.0,0.0,0.0,0.0,Overcast
2025-02-11,43.88,47.66,44.96,85.5,1.51,100.0,0.0,"Rain, Overcast"
2025-02-12,42.98,49.82,45.68,90.6,2.08,100.0,0.0,"Rain, Overcast"
2025-02-13,32.9,49.82,44.42,73.1,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-02-14,29.66,52.88,40.82,55.4,0.0,0.0,0.0,Partially cloudy
2025-02-15,46.22,55.4,51.44,76.1,0.0,0.0,0.0,Overcast
2025-02-16,33.98,60.44,46.22,71.2,0.8,100.0,0.0,"Rain, Overcast"
2025-02-17,30.02,43.88,35.78,51.5,0.0,0.0,0.0,Partially cloudy
2025-02-18,29.66,49.82,39.38,51.9,0.0,0.0,0.0,Partially cloudy
2025-02-19,28.94,39.74,34.16,73.0,0.13,100.0,0.02,"Snow, Rain, Overcast"
2025-02-20,20.84,29.84,25.34,54.5,0.0,0.0,0.0,Partially cloudy
2025-02-21,18.86,41.9,28.94,50.3,0.0,0.0,0.0,Partially cloudy
2025-02-22,22.64,44.96,34.16,57.5,0.0,0.0,0.0,Partially cloudy
2025-02-23,24.62,52.88,38.12,57.7,0.0,0.0,0.0,Partially cloudy
2025-02-24,28.58,65.84,44.78,57.4,0.0,0.0,0.0,Partially cloudy
2025-02-25,35.6,74.84,53.6,53.5,0.0,0.0,0.0,Clear
2025-02-26,36.68,77.9,57.38,48.7,0.0,0.0,0.0,Partially cloudy
2025-02-27,46.04,66.56,58.28,42.6,0.0,0.0,0.0,Partially cloudy
2025-02-28,36.32,68.9,53.06,43.2,0.0,0.0,0.0,Clear
2025-03-01,38.48,64.4,53.78,35.6,0.0,0.0,0.0,Partially cloudy
2025-03-02,30.38,51.62,39.74,35.3,0.0,0.0,0.0,Partially cloudy
2025-03-03,28.4,62.06,44.42,39.0,0.0,0.0,0.0,Partially cloudy
2025-03-04,37.04,69.08,55.76,56.5,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-03-05,38.66,57.38,48.74,75.1,0.87,100.0,0.0,"Rain, Overcast"
2025-03-06,36.86,53.42,42.44,52.7,0.0,0.0,0.0,Partially cloudy
2025-03-07,34.52,64.76,50.54,48.6,0.0,0.0,0.0,Partially cloudy
2025-03-08,51.62,66.2,59.9,41.5,0.0,0.0,0.0,Partially cloudy
2025-03-09,46.58,60.98,53.42,39.2,0.0,0.0,0.0,Partially cloudy
2025-03-10,46.04,70.34,55.22,41.0,0.0,0.0,0.0,Partially cloudy
2025-03-11,36.32,75.56,55.76,44.3,0.0,0.0,0.0,Clear
2025-03-12,41.72,77.9,59.36,46.6,0.0,0.0,0.0,Clear
2025-03-13,48.2,77.0,61.52,59.1,0.0,0.0,0.0,Partially cloudy
2025-03-14,51.26,78.8,64.76,66.7,0.0,0.0,0.0,Partially cloudy
2025-03-15,59.72,74.48,66.74,74.8,2.13,100.0,0.0,"Rain, Partially cloudy"
2025-03-16,47.48,67.28,60.98,67.0,0.4,100.0,0.0,"Rain, Partially cloudy"
2025-03-17,37.76,59.9,47.3,50.0,0.0,0.0,0.0,Clear
2025-03-18,37.22,74.3,54.5,53.3,0.0,0.0,0.0,Clear
2025-03-19,43.16,74.84,60.98,52.1,0.0,0.0,0.0,Clear
2025-03-20,40.64,68.72,49.46,56.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-03-21,31.64,60.98,46.22,51.4,0.0,0.0,0.0,Clear
2025-03-22,39.02,70.7,54.5,40.7,0.0,0.0,0.0,Clear
2025-03-23,39.02,75.56,58.64,50.1,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-03-24,51.8,67.82,58.82,57.8,0.28,100.0,0.0,"Rain, Partially cloudy"
2025-03-25,42.26,77.0,59.9,48.2,0.0,0.0,0.0,Clear
2025-03-26,42.8,69.8,56.48,47.8,0.0,0.0,0.0,Clear
2025-03-27,41.18,73.22,57.02,49.5,0.0,0.0,0.0,Partially cloudy
2025-03-28,47.3,79.88,64.58,47.8,0.0,0.0,0.0,Partially cloudy
2025-03-29,60.8,72.86,68.0,54.1,0.0,0.0,0.0,Partially cloudy
2025-03-30,60.44,71.96,66.92,80.5,0.13,100.0,0.0,"Rain, Overcast"
2025-03-31,49.82,70.7,63.14,82.9,1.1,100.0,0.0,"Rain, Overcast"
2025-04-01,46.76,68.36,55.04,63.2,0.0,0.0,0.0,Partially cloudy
2025-04-02,54.32,79.16,68.0,71.5,0.0,0.0,0.0,Partially cloudy
2025-04-03,64.76,84.56,75.02,67.4,0.0,0.0,0.0,Partially cloudy
2025-04-04,69.44,85.82,77.9,62.3,0.0,0.0,0.0,Partially cloudy
2025-04-05,63.86,86.9,76.1,63.1,0.0,0.0,0.0,Partially cloudy
2025-04-06,60.98,75.38,63.68,91.2,2.61,100.0,0.0,"Rain, Overcast"
2025-04-07,45.86,62.96,55.04,81.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-04-08,40.82,57.74,48.74,56.4,0.0,0.0,0.0,Clear
2025-04-09,36.86,68.0,53.24,44.9,0.0,0.0,0.0,Clear
2025-04-10,49.1,75.74,59.0,59.2,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-04-11,44.96,63.68,53.96,72.9,0.0,0.0,0.0,Partially cloudy
2025-04-12,41.0,62.78,50.9,50.5,0.0,0.0,0.0,Clear
2025-04-13,37.58,73.04,55.58,52.9,0.0,0.0,0.0,Partially cloudy
2025-04-14,50.18,84.92,69.08,47.7,0.0,0.0,0.0,Partially cloudy
2025-04-15,53.42,72.86,64.76,33.2,0.0,0.0,0.0,Partially cloudy
2025-04-16,41.72,70.7,56.66,46.2,0.0,0.0,0.0,Clear
2025-04-17,42.62,77.9,60.8,49.6,0.0,0.0,0.0,Partially cloudy
2025-04-18,51.26,83.66,67.64,47.5,0.0,0.0,0.0,Partially cloudy
2025-04-19,60.62,85.82,72.32,57.5,0.0,0.0,0.0,Partially cloudy
2025-04-20,60.98,84.02,73.22,64.8,0.0,0.0,0.0,Partially cloudy
2025-04-21,61.88,76.28,69.44,74.7,0.17,100.0,0.0,"Rain, Partially cloudy"
2025-04-22,64.22,70.88,66.92,91.1,0.46,100.0,0.0,"Rain, Overcast"
2025-04-23,61.88,77.0,67.28,87.5,0.22,100.0,0.0,"Rain, Partially cloudy"
2025-04-24,62.42,66.56,64.58,94.2,1.11,100.0,0.0,"Rain, Partially cloudy"
2025-04-25,62.06,77.0,68.54,86.6,0.14,100.0,0.0,"Rain, Overcast"
2025-04-26,62.24,81.5,69.44,76.9,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-04-27,54.5,77.0,64.76,66.1,0.0,0.0,0.0,Partially cloudy
2025-04-28,56.3,80.96,69.08,69.5,0.0,0.0,0.0,Partially cloudy
2025-04-29,60.44,75.02,68.72,80.0,0.0,0.0,0.0,Partially cloudy
2025-04-30,62.42,84.74,73.4,72.0,0.15,100.0,0.0,"Rain, Partially cloudy"
2025-05-01,62.42,79.52,70.52,80.7,0.42,100.0,0.0,"Rain, Partially cloudy"
2025-05-02,61.16,80.42,66.92,87.9,1.69,100.0,0.0,"Rain, Partially cloudy"
2025-05-03,53.78,65.12,60.08,94.0,1.02,100.0,0.0,"Rain, Partially cloudy"
2025-05-04,51.26,63.86,56.84,78.5,0.11,100.0,0.0,"Rain, Partially cloudy"
2025-05-05,52.7,67.28,58.28,74.9,0.0,0.0,0.0,Overcast
2025-05-06,49.46,75.56,62.96,68.7,0.0,0.0,0.0,Partially cloudy
2025-05-07,59.0,64.22,61.7,88.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-05-08,60.98,81.86,69.8,77.3,0.51,100.0,0.0,"Rain, Partially cloudy"
2025-05-09,57.74,75.56,66.74,78.0,0.0,0.0,0.0,Partially cloudy
2025-05-10,59.18,64.58,61.34,71.9,0.26,100.0,0.0,"Rain, Partially cloudy"
2025-05-11,57.92,75.92,66.02,83.8,1.35,100.0,0.0,"Rain, Overcast"
2025-05-12,63.14,77.72,67.64,85.0,0.93,100.0,0.0,"Rain, Partially cloudy"
2025-05-13,62.6,71.06,66.56,86.7,1.4,100.0,0.0,"Rain, Partially cloudy"
2025-05-14,63.86,83.12,71.6,77.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-05-15,64.58,84.02,75.2,72.9,0.0,0.0,0.0,Partially cloudy
2025-05-16,75.02,84.56,78.98,71.5,0.0,0.0,0.0,Partially cloudy
2025-05-17,65.66,87.26,77.36,62.5,0.53,100.0,0.0,"Rain, Partially cloudy"
2025-05-18,64.58,82.76,73.76,71.7,0.01,0.0,0.0,Clear
2025-05-19,68.9,83.66,75.2,81.2,0.18,100.0,0.0,"Rain, Partially cloudy"
2025-05-20,70.88,86.72,77.72,75.3,0.43,100.0,0.0,"Rain, Partially cloudy"
2025-05-21,66.92,80.78,73.04,60.0,0.0,0.0,0.0,Clear
2025-05-22,58.64,79.7,69.44,55.2,0.0,0.0,0.0,Clear
2025-05-23,56.66,76.46,67.28,50.5,0.0,0.0,0.0,Partially cloudy
2025-05-24,56.3,66.74,61.88,78.9,0.25,100.0,0.0,"Rain, Partially cloudy"
2025-05-25,62.06,77.0,67.46,86.9,0.26,100.0,0.0,"Rain, Partially cloudy"
2025-05-26,65.66,75.02,69.26,87.3,0.2,100.0,0.0,"Rain, Partially cloudy"
2025-05-27,63.32,68.54,66.2,91.9,0.91,100.0,0.0,"Rain, Overcast"
2025-05-28,62.06,79.88,69.44,86.3,0.24,100.0,0.0,"Rain, Partially cloudy"
2025-05-29,66.92,74.12,69.98,88.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-05-30,59.9,75.56,68.72,77.7,0.23,100.0,0.0,"Rain, Partially cloudy"
2025-05-31,56.66,79.88,68.18,66.1,0.0,0.0,0.0,Clear
2025-06-01,61.34,80.78,70.88,65.5,0.0,0.0,0.0,Clear
2025-06-02,61.7,85.82,74.3,68.4,0.0,0.0,0.0,Partially cloudy
2025-06-03,64.58,86.9,76.46,67.8,0.0,0.0,0.0,Clear
2025-06-04,64.4,85.82,76.28,66.4,0.01,0.0,0.0,Partially cloudy
2025-06-05,67.82,86.36,77.0,70.3,0.0,0.0,0.0,Partially cloudy
2025-06-06,68.9,89.06,77.18,78.7,0.25,100.0,0.0,"Rain, Partially cloudy"
2025-06-07,69.98,86.9,75.92,82.1,0.53,100.0,0.0,"Rain, Partially cloudy"
2025-06-08,70.16,85.64,77.18,71.8,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-06-09,64.76,80.6,72.14,83.7,0.47,100.0,0.0,"Rain, Partially cloudy"
2025-06-10,66.74,83.66,73.94,74.4,0.0,0.0,0.0,Partially cloudy
2025-06-11,62.6,85.82,74.48,68.4,0.0,0.0,0.0,Partially cloudy
2025-06-12,68.0,84.92,74.84,82.1,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-06-13,69.98,87.08,75.92,83.3,0.45,100.0,0.0,"Rain, Partially cloudy"
2025-06-14,68.36,82.22,73.58,87.4,0.63,100.0,0.0,"Rain, Partially cloudy"
2025-06-15,69.98,84.56,75.74,84.8,0.15,100.0,0.0,"Rain, Partially cloudy"
2025-06-16,71.06,88.16,79.34,76.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-06-17,69.8,86.18,75.2,82.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-06-18,70.16,86.9,75.74,81.6,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-06-19,70.16,81.68,74.48,81.1,0.22,100.0,0.0,"Rain, Partially cloudy"
2025-06-20,69.08,88.52,78.26,69.1,0.0,0.0,0.0,Partially cloudy
2025-06-21,66.56,91.04,78.98,71.9,0.0,0.0,0.0,Partially cloudy
2025-06-22,72.68,91.94,82.58,69.7,0.0,0.0,0.0,Partially cloudy
2025-06-23,72.68,93.56,83.84,67.7,0.0,0.0,0.0,Clear
2025-06-24,74.48,94.82,85.1,68.2,0.0,0.0,0.0,Partially cloudy
2025-06-25,76.46,94.82,85.28,69.1,0.0,0.0,0.0,Partially cloudy
2025-06-26,72.14,91.76,82.4,70.1,0.16,100.0,0.0,"Rain, Partially cloudy"
2025-06-27,71.06,89.78,78.44,80.4,0.15,100.0,0.0,"Rain, Partially cloudy"
2025-06-28,69.8,89.06,75.92,82.8,0.59,100.0,0.0,"Rain, Partially cloudy"
2025-06-29,70.7,88.7,76.64,84.8,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-06-30,71.6,88.16,78.08,81.9,0.01,0.0,0.0,Partially cloudy
2025-07-01,73.22,87.8,80.06,76.1,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-07-02,71.6,89.6,80.6,65.6,0.0,0.0,0.0,Partially cloudy
2025-07-03,69.62,88.7,79.88,61.3,0.0,0.0,0.0,Clear
2025-07-04,70.34,92.12,80.78,65.3,0.0,0.0,0.0,Clear
2025-07-05,72.5,91.76,82.22,65.2,0.0,0.0,0.0,Clear
2025-07-06,71.6,92.66,82.76,62.7,0.0,0.0,0.0,Clear
2025-07-07,71.6,92.66,82.4,66.5,0.01,0.0,0.0,Clear
2025-07-08,72.68,91.58,81.68,72.3,0.04,100.0,0.0,Rain
2025-07-09,73.4,92.48,81.68,69.7,0.0,0.0,0.0,Partially cloudy
2025-07-10,73.4,86.72,79.88,75.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-07-11,72.86,91.58,80.42,76.0,0.01,0.0,0.0,Partially cloudy
2025-07-12,72.86,90.68,81.14,74.1,0.0,0.0,0.0,Partially cloudy
2025-07-13,73.4,90.68,80.6,75.4,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-07-14,71.42,90.86,81.32,72.6,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-07-15,73.58,94.64,84.38,66.3,0.0,0.0,0.0,Partially cloudy
2025-07-16,75.2,92.84,84.2,66.2,0.0,0.0,0.0,Partially cloudy
2025-07-17,75.56,93.56,84.74,64.7,0.0,0.0,0.0,Clear
2025-07-18,76.82,90.5,82.22,71.8,0.0,0.0,0.0,Partially cloudy
2025-07-19,75.2,86.9,79.52,83.1,0.33,100.0,0.0,"Rain, Partially cloudy"
2025-07-20,75.38,91.04,83.12,73.2,0.0,0.0,0.0,Partially cloudy
2025-07-21,75.2,92.48,79.88,82.2,0.9,100.0,0.0,"Rain, Partially cloudy"
2025-07-22,73.76,89.6,80.24,82.3,0.0,0.0,0.0,Partially cloudy
2025-07-23,74.66,89.78,82.22,75.4,0.0,0.0,0.0,Partially cloudy
2025-07-24,74.48,89.96,83.66,63.6,0.0,0.0,0.0,Partially cloudy
2025-07-25,75.74,92.12,84.2,66.0,0.0,0.0,0.0,Partially cloudy
2025-07-26,75.56,91.76,83.48,68.3,0.0,0.0,0.0,Partially cloudy
2025-07-27,74.66,93.56,84.2,66.9,0.0,0.0,0.0,Clear
2025-07-28,76.64,95.9,85.64,68.1,0.0,0.0,0.0,Partially cloudy
2025-07-29,77.9,93.56,84.2,71.8,0.0,0.0,0.0,Partially cloudy
2025-07-30,75.38,93.56,83.48,71.9,0.4,100.0,0.0,"Rain, Partially cloudy"
2025-07-31,74.12,89.78,78.62,84.8,0.53,100.0,0.0,"Rain, Partially cloudy"
2025-08-01,73.76,90.68,79.52,81.2,0.25,100.0,0.0,"Rain, Partially cloudy"
2025-08-02,71.6,82.76,76.1,77.5,0.11,100.0,0.0,"Rain, Partially cloudy"
2025-08-03,69.08,73.22,71.6,87.6,0.19,100.0,0.0,"Rain, Overcast"
2025-08-04,66.02,75.74,70.88,77.1,0.0,0.0,0.0,Overcast
2025-08-05,68.0,80.06,73.76,79.0,0.0,0.0,0.0,Partially cloudy
2025-08-06,69.98,87.44,77.36,73.3,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-08-07,71.78,87.98,77.9,76.4,0.0,0.0,0.0,Partially cloudy
2025-08-08,70.88,87.08,77.36,74.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-08-09,71.78,87.08,78.8,66.7,0.0,0.0,0.0,Partially cloudy
2025-08-10,68.0,84.92,78.08,70.6,0.0,0.0,0.0,Partially cloudy
2025-08-11,70.88,87.26,78.44,77.1,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-08-12,74.12,82.22,76.46,88.9,5.47,100.0,0.0,"Rain, Partially cloudy"
2025-08-13,72.86,78.26,75.2,91.7,0.34,100.0,0.0,"Rain, Partially cloudy"
2025-08-14,72.68,89.78,80.24,77.5,0.0,0.0,0.0,Partially cloudy
2025-08-15,72.86,92.66,78.44,80.6,0.0,0.0,0.0,Partially cloudy
2025-08-16,69.8,92.84,79.88,76.0,0.0,0.0,0.0,Partially cloudy
2025-08-17,72.86,92.66,80.78,75.4,0.0,0.0,0.0,Partially cloudy
2025-08-18,71.6,94.82,82.94,68.7,0.0,0.0,0.0,Partially cloudy
2025-08-19,73.76,92.66,82.04,72.7,0.0,0.0,0.0,Partially cloudy
2025-08-20,72.86,89.96,77.18,82.7,0.77,100.0,0.0,"Rain, Partially cloudy"
2025-08-21,72.68,88.52,78.98,77.7,0.0,0.0,0.0,Partially cloudy
2025-08-22,72.32,87.8,79.34,73.9,0.0,0.0,0.0,Partially cloudy
2025-08-23,71.78,84.92,78.26,75.7,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-08-24,70.52,87.08,77.18,71.1,0.01,0.0,0.0,Partially cloudy
2025-08-25,62.24,78.98,71.06,59.6,0.0,0.0,0.0,Partially cloudy
2025-08-26,63.68,78.8,69.8,57.8,0.0,0.0,0.0,Clear
2025-08-27,54.68,79.16,67.28,63.8,0.0,0.0,0.0,Clear
2025-08-28,59.54,80.78,69.26,66.9,0.0,0.0,0.0,Partially cloudy
2025-08-29,57.2,85.82,70.88,65.3,0.0,0.0,0.0,Clear
2025-08-30,59.18,86.9,72.14,68.7,0.0,0.0,0.0,Partially cloudy
2025-08-31,61.7,84.02,72.68,68.7,0.0,0.0,0.0,Partially cloudy
2025-09-01,67.28,82.22,73.4,71.5,0.0,0.0,0.0,Partially cloudy
2025-09-02,65.84,80.24,73.76,64.8,0.0,0.0,0.0,Partially cloudy
2025-09-03,66.38,84.56,74.66,69.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-09-04,66.56,88.7,75.92,72.1,0.09,100.0,0.0,"Rain, Partially cloudy"
2025-09-05,66.38,90.86,78.44,72.2,0.0,0.0,0.0,Partially cloudy
2025-09-06,66.74,76.46,70.88,87.5,0.58,100.0,0.0,"Rain, Partially cloudy"
2025-09-07,61.34,77.9,68.72,59.8,0.0,0.0,0.0,Clear
2025-09-08,60.08,80.6,68.72,62.3,0.0,0.0,0.0,Partially cloudy
2025-09-09,58.64,80.96,68.36,71.5,0.0,0.0,0.0,Partially cloudy
2025-09-10,58.46,83.66,70.52,69.0,0.0,0.0,0.0,Clear
2025-09-11,62.24,87.8,72.14,72.7,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-09-12,62.06,85.82,72.5,67.7,0.0,0.0,0.0,Clear
2025-09-13,57.74,86.9,71.42,65.1,0.0,0.0,0.0,Clear
2025-09-14,61.7,87.08,72.86,66.9,0.0,0.0,0.0,Partially cloudy
2025-09-15,63.5,88.16,74.12,67.9,0.0,0.0,0.0,Partially cloudy
2025-09-16,63.5,84.2,72.68,71.1,0.0,0.0,0.0,Partially cloudy
2025-09-17,65.3,87.08,75.2,71.0,0.0,0.0,0.0,Partially cloudy
2025-09-18,63.32,88.7,74.48,67.0,0.0,0.0,0.0,Clear
2025-09-19,62.24,89.06,74.48,66.7,0.0,0.0,0.0,Clear
2025-09-20,62.06,89.96,74.66,68.0,0.0,0.0,0.0,Clear
2025-09-21,66.74,83.84,73.22,76.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-09-22,64.94,84.56,72.68,83.2,0.19,100.0,0.0,"Rain, Partially cloudy"
2025-09-23,69.26,81.86,73.4,83.2,0.18,100.0,0.0,"Rain, Partially cloudy"
2025-09-24,69.08,79.52,73.4,87.1,0.3,100.0,0.0,"Rain, Partially cloudy"
2025-09-25,70.7,85.46,75.02,84.4,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-09-26,68.72,84.2,73.76,81.5,0.1,100.0,0.0,"Rain, Partially cloudy"
