date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-11-18,52.88,71.6,61.52,55.9,0.0,0.0,0.0,Clear
2023-11-19,53.06,66.02,59.72,36.2,0.0,0.0,0.0,Clear
2023-11-20,49.82,62.96,55.76,22.1,0.0,0.0,0.0,Clear
2023-11-21,46.94,64.4,55.22,29.2,0.0,0.0,0.0,Clear
2023-11-22,43.16,65.84,53.78,32.0,0.0,0.0,0.0,Clear
2023-11-23,46.22,62.78,52.7,36.8,0.0,0.0,0.0,Clear
2023-11-24,47.12,60.44,53.96,31.8,0.0,0.0,0.0,Partially cloudy
2023-11-25,44.6,57.56,49.82,31.2,0.0,0.0,0.0,Clear
2023-11-26,41.18,57.38,48.56,32.9,0.0,0.0,0.0,Clear
2023-11-27,39.02,59.18,48.38,29.2,0.0,0.0,0.0,Clear
2023-11-28,40.1,61.7,50.18,27.8,0.0,0.0,0.0,Clear
2023-11-29,42.8,61.34,50.9,33.3,0.0,0.0,0.0,Partially cloudy
2023-11-30,42.8,61.34,52.16,35.3,0.0,0.0,0.0,Partially cloudy
2023-12-01,41.36,62.06,51.8,35.1,0.0,0.0,0.0,Clear
2023-12-02,42.44,61.88,51.62,36.1,0.0,0.0,0.0,Clear
2023-12-03,42.26,60.98,50.9,41.6,0.0,0.0,0.0,Partially cloudy
2023-12-04,44.42,66.74,54.86,39.3,0.0,0.0,0.0,Clear
2023-12-05,46.76,71.6,57.56,37.2,0.0,0.0,0.0,Clear
2023-12-06,45.68,68.9,58.28,32.3,0.0,0.0,0.0,Clear
2023-12-07,52.34,66.92,60.26,33.0,0.0,0.0,0.0,Clear
2023-12-08,49.46,61.34,54.5,24.7,0.0,0.0,0.0,Clear
2023-12-09,41.72,55.4,48.02,19.2,0.0,0.0,0.0,Clear
2023-12-10,37.4,56.12,46.58,20.6,0.0,0.0,0.0,Clear
2023-12-11,39.2,58.28,47.66,24.3,0.0,0.0,0.0,Partially cloudy
2023-12-12,37.94,61.52,49.46,27.0,0.0,0.0,0.0,Clear
2023-12-13,47.3,62.06,53.78,32.5,0.0,0.0,0.0,Clear
2023-12-14,40.64,60.8,50.36,34.8,0.0,0.0,0.0,Clear
2023-12-15,40.82,63.14,50.54,33.1,0.0,0.0,0.0,Partially cloudy
2023-12-16,41.9,65.48,52.16,27.2,0.0,0.0,0.0,Clear
2023-12-17,42.44,63.5,51.62,24.6,0.0,0.0,0.0,Clear
2023-12-18,45.86,64.94,53.6,26.5,0.0,0.0,0.0,Partially cloudy
2023-12-19,46.58,63.14,54.86,29.9,0.0,0.0,0.0,Partially cloudy
2023-12-20,46.76,67.1,56.48,37.1,0.0,0.0,0.0,Partially cloudy
2023-12-21,54.14,68.0,60.26,42.7,0.0,0.0,0.0,Partially cloudy
2023-12-22,49.1,56.84,54.14,70.5,0.15,100.0,0.0,"Rain, Partially cloudy"
2023-12-23,45.5,64.04,53.42,64.2,0.0,0.0,0.0,Clear
2023-12-24,40.1,54.68,47.3,38.8,0.0,0.0,0.0,Clear
2023-12-25,36.68,55.94,45.32,39.4,0.0,0.0,0.0,Partially cloudy
2023-12-26,39.02,57.2,47.66,33.8,0.0,0.0,0.0,Partially cloudy
2023-12-27,39.02,56.3,47.48,41.2,0.0,0.0,0.0,Partially cloudy
2023-12-28,41.0,63.5,50.18,42.6,0.0,0.0,0.0,Clear
2023-12-29,41.54,63.32,51.08,40.8,0.0,0.0,0.0,Clear
2023-12-30,43.16,62.6,52.52,36.9,0.0,0.0,0.0,Partially cloudy
2023-12-31,42.26,57.92,51.08,51.2,0.0,0.0,0.0,Clear
2024-01-01,43.34,61.34,51.98,47.4,0.0,0.0,0.0,Clear
2024-01-02,41.54,60.26,50.36,38.4,0.0,0.0,0.0,Clear
2024-01-03,42.08,51.26,46.4,61.5,0.02,100.0,0.0,"Rain, Partially cloudy"
2024-01-04,43.7,57.92,50.36,45.1,0.0,0.0,0.0,Partially cloudy
2024-01-05,42.44,58.46,49.64,35.4,0.0,0.0,0.0,Clear
2024-01-06,38.66,48.74,44.96,30.0,0.0,0.0,0.0,Partially cloudy
2024-01-07,41.72,50.54,45.5,29.1,0.0,0.0,0.0,Partially cloudy
2024-01-08,37.76,48.92,42.62,22.9,0.0,0.0,0.0,Partially cloudy
2024-01-09,30.92,48.38,39.02,31.0,0.0,0.0,0.0,Partially cloudy
2024-01-10,28.76,49.1,39.74,39.2,0.0,0.0,0.0,Partially cloudy
2024-01-11,35.42,48.74,42.98,36.8,0.0,0.0,0.0,Partially cloudy
2024-01-12,29.48,47.12,38.3,36.3,0.0,0.0,0.0,Partially cloudy
2024-01-13,30.92,51.44,41.54,37.1,0.0,0.0,0.0,Partially cloudy
2024-01-14,35.24,56.66,44.96,37.0,0.0,0.0,0.0,Partially cloudy
2024-01-15,37.76,55.58,45.32,47.3,0.0,0.0,0.0,Partially cloudy
2024-01-16,35.78,59.18,46.94,44.3,0.0,0.0,0.0,Partially cloudy
2024-01-17,41.18,56.84,48.02,42.6,0.0,0.0,0.0,Partially cloudy
2024-01-18,38.12,62.78,49.64,45.8,0.0,0.0,0.0,Partially cloudy
2024-01-19,44.78,62.06,52.52,40.8,0.0,0.0,0.0,Partially cloudy
2024-01-20,47.48,59.9,53.24,49.6,0.0,0.0,0.0,Partially cloudy
2024-01-21,49.28,54.86,51.98,80.9,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-01-22,50.0,53.42,51.62,87.6,0.11,100.0,0.0,"Rain, Overcast"
2024-01-23,49.64,58.28,52.88,77.5,0.01,0.0,0.0,Partially cloudy
2024-01-24,43.16,58.82,51.62,66.4,0.0,0.0,0.0,Partially cloudy
2024-01-25,46.4,64.94,54.68,59.4,0.0,0.0,0.0,Partially cloudy
2024-01-26,47.12,61.52,53.78,32.5,0.0,0.0,0.0,Clear
2024-01-27,42.08,63.68,52.52,40.2,0.0,0.0,0.0,Clear
2024-01-28,45.68,70.88,57.38,47.0,0.0,0.0,0.0,Clear
2024-01-29,49.1,72.68,59.72,45.9,0.0,0.0,0.0,Clear
2024-01-30,48.02,72.5,59.18,45.0,0.0,0.0,0.0,Clear
2024-01-31,46.58,66.56,57.56,45.5,0.0,0.0,0.0,Clear
2024-02-01,46.4,58.64,52.7,65.5,0.14,100.0,0.0,"Rain, Partially cloudy"
2024-02-02,44.06,57.38,49.82,68.4,0.01,0.0,0.0,Partially cloudy
2024-02-03,39.56,58.64,48.92,57.1,0.0,0.0,0.0,Clear
2024-02-04,46.94,51.8,48.56,69.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-02-05,47.12,50.0,48.92,79.1,0.38,100.0,0.0,"Rain, Overcast"
2024-02-06,45.86,50.0,47.66,82.6,0.16,100.0,0.0,"Rain, Partially cloudy"
2024-02-07,44.24,55.04,49.82,61.7,0.0,0.0,0.0,Partially cloudy
2024-02-08,40.64,49.1,45.5,62.9,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-02-09,39.74,51.62,45.14,67.6,0.01,0.0,0.0,Partially cloudy
2024-02-10,42.08,53.6,46.76,47.8,0.02,0.0,0.0,Partially cloudy
2024-02-11,39.56,53.42,46.22,38.6,0.0,0.0,0.0,Clear
2024-02-12,37.22,56.12,46.58,47.4,0.0,0.0,0.0,Clear
2024-02-13,37.94,59.9,49.1,51.0,0.0,0.0,0.0,Clear
2024-02-14,41.72,62.78,52.88,46.7,0.0,0.0,0.0,Clear
2024-02-15,51.26,64.4,57.02,38.4,0.0,0.0,0.0,Partially cloudy
2024-02-16,48.02,66.38,57.02,43.8,0.0,0.0,0.0,Clear
2024-02-17,49.28,64.94,57.02,41.0,0.0,0.0,0.0,Partially cloudy
2024-02-18,51.44,69.44,59.9,39.6,0.0,0.0,0.0,Clear
2024-02-19,51.98,70.7,61.7,41.5,0.0,0.0,0.0,Partially cloudy
2024-02-20,50.18,61.16,55.94,75.4,0.19,100.0,0.0,"Rain, Partially cloudy"
2024-02-21,48.38,62.6,54.86,71.2,0.0,0.0,0.0,Partially cloudy
2024-02-22,45.14,65.3,55.4,51.1,0.0,0.0,0.0,Clear
2024-02-23,48.02,66.02,56.84,35.6,0.0,0.0,0.0,Clear
2024-02-24,49.64,67.64,58.1,32.9,0.0,0.0,0.0,Clear
2024-02-25,47.66,67.64,57.74,40.5,0.0,0.0,0.0,Partially cloudy
2024-02-26,51.44,74.3,61.7,34.3,0.0,0.0,0.0,Partially cloudy
2024-02-27,51.62,69.8,61.16,32.0,0.0,0.0,0.0,Clear
2024-02-28,46.04,65.66,55.58,25.6,0.0,0.0,0.0,Clear
2024-02-29,44.6,71.78,58.64,32.4,0.0,0.0,0.0,Clear
2024-03-01,54.5,69.62,61.52,34.6,0.0,0.0,0.0,Clear
2024-03-02,54.32,65.84,60.08,38.0,0.0,0.0,0.0,Partially cloudy
2024-03-03,50.72,63.14,56.12,35.5,0.0,0.0,0.0,Clear
2024-03-04,44.6,63.86,54.5,36.8,0.0,0.0,0.0,Clear
2024-03-05,48.56,66.74,58.1,34.6,0.0,0.0,0.0,Clear
2024-03-06,46.76,69.26,58.64,30.4,0.0,0.0,0.0,Clear
2024-03-07,53.78,64.04,58.1,41.9,0.0,0.0,0.0,Partially cloudy
2024-03-08,51.98,65.3,57.74,25.8,0.0,0.0,0.0,Clear
2024-03-09,43.34,64.76,54.32,21.7,0.0,0.0,0.0,Clear
2024-03-10,44.06,67.64,56.84,28.0,0.0,0.0,0.0,Partially cloudy
2024-03-11,56.3,70.88,62.6,24.6,0.0,0.0,0.0,Clear
2024-03-12,49.64,65.84,58.46,38.0,0.0,0.0,0.0,Clear
2024-03-13,54.68,67.46,60.08,27.4,0.0,0.0,0.0,Partially cloudy
2024-03-14,44.78,62.06,53.06,27.1,0.0,0.0,0.0,Partially cloudy
2024-03-15,47.48,56.3,50.72,64.7,0.26,100.0,0.0,"Rain, Partially cloudy"
2024-03-16,45.68,57.56,51.44,70.7,0.4,100.0,0.0,"Rain, Partially cloudy"
2024-03-17,46.76,65.66,56.3,55.8,0.0,0.0,0.0,Partially cloudy
2024-03-18,51.44,73.04,62.24,42.1,0.0,0.0,0.0,Partially cloudy
2024-03-19,49.82,72.14,61.7,44.7,0.0,0.0,0.0,Clear
2024-03-20,52.52,77.36,64.76,37.8,0.0,0.0,0.0,Clear
2024-03-21,55.22,80.42,67.46,31.3,0.0,0.0,0.0,Clear
2024-03-22,53.96,78.98,66.56,27.1,0.0,0.0,0.0,Clear
2024-03-23,57.92,69.98,64.58,27.2,0.0,0.0,0.0,Partially cloudy
2024-03-24,51.62,60.26,55.94,34.8,0.0,0.0,0.0,Partially cloudy
2024-03-25,49.28,65.3,57.92,28.3,0.0,0.0,0.0,Partially cloudy
2024-03-26,51.98,69.08,60.98,22.9,0.0,0.0,0.0,Partially cloudy
2024-03-27,47.3,72.68,61.34,22.8,0.0,0.0,0.0,Clear
2024-03-28,61.52,75.02,68.0,22.7,0.0,0.0,0.0,Clear
2024-03-29,55.58,72.32,64.22,23.9,0.0,0.0,0.0,Partially cloudy
2024-03-30,46.58,62.06,55.22,48.1,0.14,100.0,0.0,"Rain, Partially cloudy"
2024-03-31,42.26,61.7,51.8,63.1,0.0,0.0,0.0,Partially cloudy
2024-04-01,49.28,67.46,58.28,45.7,0.0,0.0,0.0,Partially cloudy
2024-04-02,55.58,73.58,64.22,26.2,0.0,0.0,0.0,Clear
2024-04-03,53.24,79.7,66.38,28.1,0.0,0.0,0.0,Clear
2024-04-04,58.46,78.44,68.18,25.2,0.0,0.0,0.0,Clear
2024-04-05,46.4,57.38,51.98,32.3,0.0,0.0,0.0,Partially cloudy
2024-04-06,44.78,64.4,54.68,26.7,0.0,0.0,0.0,Clear
2024-04-07,46.4,66.56,57.38,22.2,0.0,0.0,0.0,Clear
2024-04-08,55.76,67.28,61.16,19.7,0.0,0.0,0.0,Partially cloudy
2024-04-09,54.14,75.74,64.58,15.6,0.0,0.0,0.0,Clear
2024-04-10,54.5,80.6,68.36,20.7,0.0,0.0,0.0,Clear
2024-04-11,57.2,85.28,72.32,19.2,0.0,0.0,0.0,Clear
2024-04-12,59.9,87.08,73.94,17.7,0.0,0.0,0.0,Clear
2024-04-13,63.32,80.42,71.96,16.4,0.0,0.0,0.0,Clear
2024-04-14,55.58,70.16,61.7,28.0,0.0,0.0,0.0,Clear
2024-04-15,51.8,75.2,63.86,30.3,0.0,0.0,0.0,Clear
2024-04-16,57.92,82.58,70.88,19.6,0.0,0.0,0.0,Clear
2024-04-17,60.08,88.88,75.56,17.8,0.0,0.0,0.0,Clear
2024-04-18,65.84,85.1,75.38,17.4,0.0,0.0,0.0,Partially cloudy
2024-04-19,63.14,86.9,75.92,16.9,0.0,0.0,0.0,Clear
2024-04-20,64.76,89.6,78.8,17.1,0.0,0.0,0.0,Clear
2024-04-21,65.84,92.3,80.42,16.8,0.0,0.0,0.0,Clear
2024-04-22,67.82,94.28,81.68,15.0,0.0,0.0,0.0,Clear
2024-04-23,68.0,89.6,80.42,15.0,0.0,0.0,0.0,Clear
2024-04-24,67.1,85.46,76.46,16.6,0.0,0.0,0.0,Clear
2024-04-25,63.68,79.7,72.5,26.1,0.0,0.0,0.0,Partially cloudy
2024-04-26,51.62,68.18,60.44,50.8,0.21,100.0,0.0,"Rain, Partially cloudy"
2024-04-27,55.94,77.0,66.56,33.7,0.0,0.0,0.0,Clear
2024-04-28,60.62,81.32,71.6,23.2,0.0,0.0,0.0,Clear
2024-04-29,59.9,85.64,74.48,22.2,0.0,0.0,0.0,Clear
2024-04-30,65.84,89.6,77.72,17.4,0.0,0.0,0.0,Clear
2024-05-01,68.18,85.64,78.08,10.4,0.0,0.0,0.0,Clear
2024-05-02,64.4,87.08,75.56,8.5,0.0,0.0,0.0,Clear
2024-05-03,63.5,88.52,77.72,11.5,0.0,0.0,0.0,Clear
2024-05-04,66.56,86.54,76.64,18.1,0.0,0.0,0.0,Clear
2024-05-05,60.8,68.54,64.04,26.0,0.0,0.0,0.0,Partially cloudy
2024-05-06,56.12,78.26,67.1,16.9,0.0,0.0,0.0,Clear
2024-05-07,59.36,87.08,74.3,14.2,0.0,0.0,0.0,Clear
2024-05-08,57.74,74.48,66.74,13.0,0.0,0.0,0.0,Clear
2024-05-09,62.96,79.7,71.24,17.1,0.0,0.0,0.0,Clear
2024-05-10,64.94,80.78,72.5,22.0,0.0,0.0,0.0,Clear
2024-05-11,62.96,84.56,74.66,22.3,0.0,0.0,0.0,Clear
2024-05-12,63.32,91.22,79.34,19.0,0.0,0.0,0.0,Clear
2024-05-13,69.08,95.36,83.84,13.6,0.0,0.0,0.0,Clear
2024-05-14,73.4,94.46,85.28,13.7,0.0,0.0,0.0,Partially cloudy
2024-05-15,74.48,96.8,86.72,13.5,0.0,0.0,0.0,Clear
2024-05-16,71.78,94.82,85.1,11.0,0.0,0.0,0.0,Clear
2024-05-17,71.42,98.96,86.54,12.8,0.0,0.0,0.0,Clear
2024-05-18,75.74,94.46,86.36,12.7,0.0,0.0,0.0,Clear
2024-05-19,69.44,96.08,83.84,14.7,0.0,0.0,0.0,Clear
2024-05-20,71.06,87.44,80.78,16.2,0.01,0.0,0.0,Clear
2024-05-21,69.44,84.38,77.9,13.0,0.0,0.0,0.0,Clear
2024-05-22,64.58,92.48,79.52,12.1,0.0,0.0,0.0,Clear
2024-05-23,70.52,90.32,81.86,14.2,0.0,0.0,0.0,Clear
2024-05-24,72.32,90.14,81.5,14.1,0.0,0.0,0.0,Clear
2024-05-25,66.2,88.88,78.8,20.5,0.0,0.0,0.0,Clear
2024-05-26,67.1,92.48,81.68,15.9,0.0,0.0,0.0,Clear
2024-05-27,70.88,95.54,85.46,13.0,0.0,0.0,0.0,Clear
2024-05-28,72.14,100.04,87.44,12.0,0.0,0.0,0.0,Clear
2024-05-29,73.4,97.52,87.44,13.4,0.0,0.0,0.0,Clear
2024-05-30,78.98,99.5,89.42,12.1,0.0,0.0,0.0,Clear
2024-05-31,77.18,101.84,91.04,11.1,0.0,0.0,0.0,Clear
2024-06-01,77.18,100.22,91.04,10.9,0.0,0.0,0.0,Clear
2024-06-02,76.82,98.42,88.7,12.5,0.0,0.0,0.0,Clear
2024-06-03,77.54,101.84,91.04,13.7,0.0,0.0,0.0,Clear
2024-06-04,81.86,102.2,93.02,15.7,0.0,0.0,0.0,Clear
2024-06-05,82.22,106.7,95.72,15.0,0.0,0.0,0.0,Clear
2024-06-06,85.1,109.94,98.78,13.5,0.0,0.0,0.0,Clear
2024-06-07,85.1,109.22,98.78,11.3,0.0,0.0,0.0,Clear
2024-06-08,85.1,105.98,96.62,15.5,0.0,0.0,0.0,Clear
2024-06-09,82.94,101.66,93.02,13.5,0.0,0.0,0.0,Clear
2024-06-10,75.92,101.66,90.86,9.4,0.0,0.0,0.0,Clear
2024-06-11,79.88,106.34,94.46,9.5,0.0,0.0,0.0,Clear
2024-06-12,78.44,108.5,95.9,8.5,0.0,0.0,0.0,Clear
2024-06-13,80.96,102.92,94.1,10.2,0.0,0.0,0.0,Clear
2024-06-14,80.06,105.98,95.0,10.6,0.0,0.0,0.0,Clear
2024-06-15,82.58,106.88,96.08,9.8,0.0,0.0,0.0,Clear
2024-06-16,80.42,103.28,93.02,8.9,0.0,0.0,0.0,Clear
2024-06-17,79.16,101.3,90.68,11.1,0.0,0.0,0.0,Clear
2024-06-18,72.14,89.78,81.5,6.9,0.0,0.0,0.0,Clear
2024-06-19,73.22,97.88,86.54,7.9,0.0,0.0,0.0,Clear
2024-06-20,75.56,103.1,91.04,11.5,0.0,0.0,0.0,Clear
2024-06-21,80.24,106.88,94.46,12.1,0.0,0.0,0.0,Clear
2024-06-22,79.52,109.22,96.62,12.2,0.0,0.0,0.0,Clear
2024-06-23,87.44,109.94,100.4,16.2,0.0,0.0,0.0,Clear
2024-06-24,92.12,110.84,102.2,18.0,0.0,0.0,0.0,Clear
2024-06-25,89.42,109.4,101.3,19.6,0.0,0.0,0.0,Clear
2024-06-26,90.32,109.4,100.22,21.4,0.0,0.0,0.0,Clear
2024-06-27,91.4,109.04,100.4,14.7,0.0,0.0,0.0,Clear
2024-06-28,85.82,106.52,96.8,9.7,0.0,0.0,0.0,Clear
2024-06-29,82.94,107.96,96.62,9.6,0.0,0.0,0.0,Clear
2024-06-30,81.5,106.88,96.08,8.3,0.0,0.0,0.0,Clear
2024-07-01,84.56,106.7,96.44,12.4,0.0,0.0,0.0,Clear
2024-07-02,83.84,106.34,96.98,11.9,0.0,0.0,0.0,Clear
2024-07-03,86.18,112.1,100.58,9.5,0.0,0.0,0.0,Clear
2024-07-04,89.06,113.0,101.3,6.7,0.0,0.0,0.0,Clear
2024-07-05,86.0,111.2,100.22,6.0,0.0,0.0,0.0,Clear
2024-07-06,86.36,113.9,101.84,5.9,0.0,0.0,0.0,Clear
2024-07-07,88.52,118.04,104.36,5.0,0.0,0.0,0.0,Clear
2024-07-08,87.8,112.82,103.28,5.1,0.0,0.0,0.0,Clear
2024-07-09,88.52,116.42,103.64,6.6,0.0,0.0,0.0,Clear
2024-07-10,90.5,116.78,105.44,5.6,0.0,0.0,0.0,Clear
2024-07-11,95.36,116.24,106.52,5.7,0.0,0.0,0.0,Clear
2024-07-12,93.56,113.54,103.46,11.8,0.0,0.0,0.0,Partially cloudy
2024-07-13,87.08,107.42,97.88,21.7,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-07-14,82.94,105.8,95.0,26.6,0.0,0.0,0.0,Clear
2024-07-15,89.78,107.78,99.32,17.8,0.0,0.0,0.0,Partially cloudy
2024-07-16,88.34,108.32,99.68,17.3,0.0,0.0,0.0,Clear
2024-07-17,90.5,110.66,100.76,15.1,0.0,0.0,0.0,Clear
2024-07-18,89.78,105.8,96.8,22.3,0.01,0.0,0.0,Clear
2024-07-19,87.8,108.14,97.88,23.6,0.0,0.0,0.0,Clear
2024-07-20,87.98,111.74,101.12,18.7,0.0,0.0,0.0,Clear
2024-07-21,90.32,111.92,102.38,17.0,0.0,0.0,0.0,Clear
2024-07-22,93.74,109.58,100.22,23.7,0.0,0.0,0.0,Partially cloudy
2024-07-23,93.74,109.58,102.02,19.5,0.0,0.0,0.0,Partially cloudy
2024-07-24,89.6,110.84,99.68,26.3,0.0,0.0,0.0,Partially cloudy
2024-07-25,92.48,113.18,102.92,19.0,0.0,0.0,0.0,Clear
2024-07-26,93.92,110.66,102.38,14.6,0.0,0.0,0.0,Clear
2024-07-27,90.68,105.98,98.6,9.1,0.0,0.0,0.0,Clear
2024-07-28,83.3,104.72,94.28,9.8,0.0,0.0,0.0,Clear
2024-07-29,81.68,105.08,94.64,7.6,0.0,0.0,0.0,Clear
2024-07-30,78.8,105.26,93.56,7.5,0.0,0.0,0.0,Clear
2024-07-31,79.52,107.24,95.18,8.5,0.0,0.0,0.0,Clear
2024-08-01,87.62,106.7,98.06,17.3,0.0,0.0,0.0,Clear
2024-08-02,91.58,102.74,97.16,24.5,0.0,0.0,0.0,Partially cloudy
2024-08-03,88.16,108.5,98.78,21.4,0.0,0.0,0.0,Clear
2024-08-04,86.54,111.2,100.4,14.4,0.0,0.0,0.0,Clear
2024-08-05,87.62,111.74,100.4,15.5,0.0,0.0,0.0,Clear
2024-08-06,89.96,113.18,102.38,14.3,0.0,0.0,0.0,Clear
2024-08-07,90.86,107.06,98.78,27.5,0.0,0.0,0.0,Clear
2024-08-08,89.06,103.1,96.26,30.9,0.01,0.0,0.0,Partially cloudy
2024-08-09,84.38,103.28,94.1,32.1,0.0,0.0,0.0,Clear
2024-08-10,88.88,108.14,99.32,24.9,0.0,0.0,0.0,Clear
2024-08-11,89.6,104.18,96.98,30.3,0.0,0.0,0.0,Clear
2024-08-12,86.9,103.46,96.08,28.3,0.0,0.0,0.0,Clear
2024-08-13,86.9,103.82,95.9,14.8,0.0,0.0,0.0,Clear
2024-08-14,83.84,102.92,93.74,12.2,0.0,0.0,0.0,Clear
2024-08-15,76.64,104.9,92.3,11.7,0.0,0.0,0.0,Clear
2024-08-16,77.36,107.96,94.28,14.5,0.0,0.0,0.0,Clear
2024-08-17,91.76,106.52,98.78,20.7,0.0,0.0,0.0,Partially cloudy
2024-08-18,84.2,104.0,95.18,16.1,0.0,0.0,0.0,Clear
2024-08-19,84.74,107.24,96.98,19.9,0.0,0.0,0.0,Clear
2024-08-20,83.3,109.58,97.16,9.9,0.0,0.0,0.0,Clear
2024-08-21,86.72,106.34,97.16,8.4,0.0,0.0,0.0,Clear
2024-08-22,84.2,103.1,94.1,11.5,0.0,0.0,0.0,Clear
2024-08-23,79.34,98.06,89.24,9.7,0.0,0.0,0.0,Clear
2024-08-24,76.1,95.36,85.82,10.8,0.0,0.0,0.0,Clear
2024-08-25,75.38,92.84,83.48,17.1,0.0,0.0,0.0,Clear
2024-08-26,74.84,94.82,85.46,12.9,0.0,0.0,0.0,Clear
2024-08-27,73.58,100.58,87.62,12.6,0.0,0.0,0.0,Clear
2024-08-28,76.64,103.46,91.22,11.9,0.0,0.0,0.0,Clear
2024-08-29,78.62,102.74,92.3,14.3,0.0,0.0,0.0,Clear
2024-08-30,80.96,104.18,93.02,15.9,0.0,0.0,0.0,Clear
2024-08-31,83.66,103.82,93.02,17.2,0.0,0.0,0.0,Clear
2024-09-01,80.6,102.38,91.94,20.0,0.0,0.0,0.0,Clear
2024-09-02,81.68,104.36,93.56,18.9,0.0,0.0,0.0,Clear
2024-09-03,82.4,104.72,94.82,18.5,0.0,0.0,0.0,Clear
2024-09-04,82.94,106.52,95.72,16.0,0.0,0.0,0.0,Clear
2024-09-05,84.56,106.16,95.54,11.7,0.0,0.0,0.0,Clear
2024-09-06,80.6,104.72,93.74,10.3,0.0,0.0,0.0,Clear
2024-09-07,78.98,105.8,92.48,12.5,0.0,0.0,0.0,Clear
2024-09-08,80.42,101.84,91.76,21.2,0.0,0.0,0.0,Clear
2024-09-09,80.42,102.2,92.12,20.3,0.0,0.0,0.0,Clear
2024-09-10,80.42,101.84,92.3,15.3,0.0,0.0,0.0,Clear
2024-09-11,82.4,98.78,91.04,9.7,0.0,0.0,0.0,Clear
2024-09-12,74.12,93.56,84.92,11.6,0.0,0.0,0.0,Clear
2024-09-13,73.58,94.82,84.92,12.4,0.0,0.0,0.0,Clear
2024-09-14,72.68,96.8,85.64,19.8,0.0,0.0,0.0,Clear
2024-09-15,77.0,96.62,87.26,24.2,0.0,0.0,0.0,Clear
2024-09-16,72.14,82.76,78.44,22.4,0.0,0.0,0.0,Clear
2024-09-17,62.6,82.76,73.22,20.5,0.0,0.0,0.0,Clear
2024-09-18,64.94,85.82,75.92,16.2,0.0,0.0,0.0,Clear
2024-09-19,65.12,87.62,77.54,16.5,0.0,0.0,0.0,Clear
2024-09-20,70.34,86.0,78.44,25.1,0.0,0.0,0.0,Partially cloudy
2024-09-21,68.9,91.4,80.06,29.7,0.0,0.0,0.0,Clear
2024-09-22,70.16,94.28,82.22,24.8,0.0,0.0,0.0,Clear
2024-09-23,75.02,96.8,85.46,16.5,0.0,0.0,0.0,Clear
2024-09-24,71.96,98.6,86.18,13.2,0.0,0.0,0.0,Clear
2024-09-25,71.6,100.22,86.18,12.8,0.0,0.0,0.0,Clear
2024-09-26,73.22,100.94,87.98,12.6,0.0,0.0,0.0,Clear
2024-09-27,77.0,102.92,90.32,10.3,0.0,0.0,0.0,Clear
2024-09-28,73.94,104.9,90.68,12.2,0.0,0.0,0.0,Clear
2024-09-29,77.36,103.82,90.14,12.7,0.0,0.0,0.0,Clear
2024-09-30,77.54,102.92,90.32,9.7,0.0,0.0,0.0,Clear
2024-10-01,77.0,104.18,91.22,10.9,0.0,0.0,0.0,Clear
2024-10-02,80.24,102.2,90.5,10.3,0.0,0.0,0.0,Clear
2024-10-03,76.1,101.84,88.16,10.8,0.0,0.0,0.0,Clear
2024-10-04,73.4,104.72,88.34,12.4,0.0,0.0,0.0,Clear
2024-10-05,80.42,101.12,90.5,12.1,0.0,0.0,0.0,Clear
2024-10-06,75.92,100.58,88.16,13.1,0.0,0.0,0.0,Clear
2024-10-07,73.76,99.86,87.08,13.3,0.0,0.0,0.0,Clear
2024-10-08,77.0,98.6,87.44,12.8,0.0,0.0,0.0,Clear
2024-10-09,70.88,96.62,84.2,14.1,0.0,0.0,0.0,Clear
2024-10-10,67.28,96.98,82.94,12.9,0.0,0.0,0.0,Clear
2024-10-11,72.5,97.16,84.38,12.9,0.0,0.0,0.0,Clear
2024-10-12,66.56,95.9,80.96,13.6,0.0,0.0,0.0,Clear
2024-10-13,64.4,91.94,78.08,13.5,0.0,0.0,0.0,Clear
2024-10-14,66.2,91.22,77.9,13.8,0.0,0.0,0.0,Clear
2024-10-15,65.66,91.58,78.26,16.0,0.0,0.0,0.0,Clear
2024-10-16,65.84,90.68,78.62,18.6,0.0,0.0,0.0,Clear
2024-10-17,68.0,84.56,77.18,23.0,0.0,0.0,0.0,Clear
2024-10-18,56.84,71.42,63.86,22.5,0.0,0.0,0.0,Partially cloudy
2024-10-19,60.98,76.46,67.64,24.3,0.0,0.0,0.0,Partially cloudy
2024-10-20,60.44,76.64,68.36,31.3,0.0,0.0,0.0,Clear
2024-10-21,57.02,79.34,68.18,33.5,0.0,0.0,0.0,Clear
2024-10-22,57.74,82.4,69.8,28.9,0.0,0.0,0.0,Clear
2024-10-23,58.82,85.82,71.78,25.4,0.0,0.0,0.0,Clear
2024-10-24,61.7,83.3,71.96,21.5,0.0,0.0,0.0,Clear
2024-10-25,57.92,83.66,70.34,23.6,0.0,0.0,0.0,Clear
2024-10-26,57.92,84.56,70.88,22.9,0.0,0.0,0.0,Clear
2024-10-27,60.98,81.68,72.14,20.5,0.0,0.0,0.0,Partially cloudy
2024-10-28,62.96,80.24,74.66,21.3,0.0,0.0,0.0,Clear
