date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-01-01,14.9,32.54,21.2,85.0,0.04,100.0,0.24,"Snow, Rain"
2022-01-02,32.18,34.88,32.72,97.9,1.23,100.0,0.75,"Snow, Rain"
2022-01-03,32.54,37.58,35.24,90.4,0.69,100.0,0.84,"Snow, Rain"
2022-01-04,24.26,32.54,29.66,91.4,0.33,100.0,0.35,"Snow, Rain"
2022-01-05,19.22,24.8,21.2,68.8,0.06,100.0,0.19,Snow
2022-01-06,19.22,30.2,23.18,84.0,0.65,100.0,0.12,"Snow, Rain"
2022-01-07,27.32,35.06,30.02,90.1,0.33,100.0,0.22,"Snow, Rain"
2022-01-08,22.1,28.76,26.42,93.3,0.3,100.0,0.19,"Snow, Rain"
2022-01-09,27.14,35.96,31.1,93.3,0.43,100.0,0.11,"Snow, Rain"
2022-01-10,27.68,34.16,31.46,97.3,0.67,100.0,0.17,"Snow, Rain"
2022-01-11,33.08,41.0,35.6,98.1,1.34,100.0,0.2,"Snow, Rain"
2022-01-12,34.88,38.3,36.5,98.3,1.6,100.0,0.08,"Snow, Rain"
2022-01-13,35.78,42.08,37.76,97.7,0.03,100.0,0.0,Rain
2022-01-14,35.24,39.56,36.86,97.5,0.06,100.0,0.0,Rain
2022-01-15,34.7,39.02,36.14,98.5,0.0,0.0,0.06,Clear
2022-01-16,34.16,39.02,35.6,98.2,0.02,100.0,0.0,"Snow, Rain"
2022-01-17,33.08,40.1,35.78,98.2,0.02,100.0,0.02,"Snow, Rain"
2022-01-18,34.7,41.72,37.04,97.3,0.01,0.0,0.0,Clear
2022-01-19,35.78,40.64,37.4,98.3,0.17,100.0,0.01,Rain
2022-01-20,35.78,47.84,38.3,97.6,0.76,100.0,0.17,Rain
2022-01-21,34.88,39.74,37.04,97.3,0.0,0.0,0.0,Clear
2022-01-22,32.9,44.78,37.04,92.3,0.0,0.0,0.04,Clear
2022-01-23,28.76,38.48,33.26,96.0,0.0,0.0,0.0,Clear
2022-01-24,28.58,37.22,30.92,97.2,0.0,0.0,0.0,Clear
2022-01-25,26.96,42.08,31.64,92.2,0.0,0.0,0.0,Clear
2022-01-26,27.14,44.78,32.54,90.4,0.0,0.0,0.0,Clear
2022-01-27,28.58,47.12,33.8,81.7,0.0,0.0,0.01,Clear
2022-01-28,27.32,45.14,32.18,85.9,0.0,0.0,0.01,Clear
2022-01-29,27.5,35.42,31.64,93.6,0.35,100.0,0.05,"Snow, Rain"
2022-01-30,33.08,36.5,34.88,97.6,1.95,100.0,0.05,"Snow, Rain"
2022-01-31,29.48,42.08,33.62,91.6,0.0,0.0,0.02,Clear
2022-02-01,28.58,39.38,31.64,84.1,0.0,0.0,0.01,Clear
2022-02-02,28.04,31.64,29.84,85.5,0.0,0.0,0.02,Clear
2022-02-03,30.38,35.96,32.72,95.6,0.03,100.0,0.02,"Snow, Rain"
2022-02-04,33.62,41.54,37.4,96.6,0.88,100.0,0.08,"Snow, Rain"
2022-02-05,34.7,41.72,37.4,97.1,0.0,0.0,0.06,Clear
2022-02-06,31.46,47.48,37.04,90.1,0.0,0.0,0.0,Clear
2022-02-07,34.7,50.18,41.0,90.9,0.03,100.0,0.0,Rain
2022-02-08,34.16,42.44,37.4,97.4,0.12,100.0,0.01,"Snow, Rain"
2022-02-09,36.5,44.24,39.2,96.4,0.04,100.0,0.01,Rain
2022-02-10,37.04,46.04,39.56,97.3,0.02,100.0,0.0,Rain
2022-02-11,31.46,50.0,38.48,83.2,0.0,0.0,0.0,Clear
2022-02-12,31.46,55.76,39.56,71.3,0.0,0.0,0.04,Clear
2022-02-13,33.08,53.6,40.28,77.2,0.0,0.0,0.0,Clear
2022-02-14,36.14,47.48,39.2,91.8,0.1,100.0,0.0,Rain
2022-02-15,37.58,44.78,40.1,91.8,0.01,0.0,0.0,Clear
2022-02-16,31.46,49.1,39.38,86.2,0.0,0.0,0.0,Clear
2022-02-17,36.86,47.48,40.64,90.3,0.0,0.0,0.0,Clear
2022-02-18,37.76,48.2,41.9,88.5,0.0,0.0,0.0,Clear
2022-02-19,37.94,42.8,40.1,95.0,0.32,100.0,0.01,Rain
2022-02-20,34.88,48.02,39.02,87.7,0.0,0.0,0.0,Clear
2022-02-21,26.6,39.56,35.6,41.7,0.01,0.0,0.0,Clear
2022-02-22,24.08,36.14,29.48,21.0,0.0,0.0,0.0,Clear
2022-02-23,22.1,36.68,29.84,41.1,0.0,0.0,0.0,Clear
2022-02-24,20.3,41.36,29.3,69.8,0.0,0.0,0.0,Clear
2022-02-25,21.74,44.06,30.56,70.8,0.0,0.0,0.04,Clear
2022-02-26,27.5,38.84,33.08,78.6,0.38,100.0,0.04,"Snow, Rain"
2022-02-27,33.62,41.36,37.04,97.2,1.46,100.0,0.05,"Snow, Rain"
2022-02-28,36.86,42.44,39.38,97.2,0.46,100.0,0.02,Rain
2022-03-01,38.3,47.84,42.44,96.8,0.58,100.0,0.04,Rain
2022-03-02,39.56,47.48,42.98,95.3,0.39,100.0,0.0,Rain
2022-03-03,39.02,50.72,42.8,90.7,0.04,0.0,0.02,Clear
2022-03-04,35.78,57.38,43.34,81.6,0.0,0.0,0.0,Clear
2022-03-05,30.92,54.32,39.74,78.0,0.0,0.0,0.04,Clear
2022-03-06,29.84,54.14,39.2,78.9,0.0,0.0,0.0,Clear
2022-03-07,32.9,49.82,40.82,84.3,0.0,0.0,0.0,Clear
2022-03-08,38.12,54.14,45.5,53.9,0.0,0.0,0.0,Clear
2022-03-09,28.04,48.02,39.2,30.0,0.0,0.0,0.0,Clear
2022-03-10,24.8,43.34,35.06,57.7,0.0,0.0,0.0,Clear
2022-03-11,32.54,37.76,35.78,91.3,0.18,100.0,0.01,"Snow, Rain"
2022-03-12,32.54,43.34,37.22,94.7,0.44,100.0,0.04,"Snow, Rain"
2022-03-13,37.76,48.2,42.98,89.3,0.22,100.0,0.0,Rain
2022-03-14,41.18,44.42,42.98,95.4,0.88,100.0,0.0,Rain
2022-03-15,39.2,46.22,41.9,95.1,0.73,100.0,0.02,Rain
2022-03-16,39.74,51.8,44.24,86.4,0.0,0.0,0.0,Clear
2022-03-17,39.74,44.24,41.36,93.7,0.34,100.0,0.0,Rain
2022-03-18,38.12,46.4,42.08,95.6,0.07,100.0,0.0,Rain
2022-03-19,36.86,50.9,42.8,85.0,0.48,100.0,0.0,Rain
2022-03-20,34.7,44.06,38.12,92.6,0.34,100.0,0.03,"Snow, Rain"
2022-03-21,35.42,48.2,41.0,90.7,0.24,100.0,0.04,"Snow, Rain"
2022-03-22,41.0,47.84,44.06,96.4,0.21,100.0,0.0,Rain
2022-03-23,41.72,53.78,47.3,93.4,0.46,100.0,0.0,Rain
2022-03-24,33.08,55.4,44.06,77.7,0.0,0.0,0.0,Clear
2022-03-25,37.58,53.78,45.5,77.1,0.0,0.0,0.0,Clear
2022-03-26,42.44,50.18,45.86,92.1,0.22,100.0,0.0,Rain
2022-03-27,43.34,49.46,45.32,94.3,0.6,100.0,0.0,Rain
2022-03-28,44.24,58.64,49.28,88.1,0.37,100.0,0.0,Rain
2022-03-29,37.76,59.72,49.1,78.0,0.0,0.0,0.0,Clear
2022-03-30,40.82,51.08,46.94,80.7,0.03,100.0,0.0,Rain
2022-03-31,36.5,51.26,44.24,77.2,0.0,0.0,0.0,Clear
2022-04-01,38.3,47.66,42.98,85.1,0.01,0.0,0.0,Clear
2022-04-02,41.18,50.9,44.24,86.5,0.31,100.0,0.0,Rain
2022-04-03,36.32,42.8,41.36,93.6,2.09,100.0,0.02,Rain
2022-04-04,35.78,43.52,40.46,88.5,2.05,100.0,0.04,Rain
2022-04-05,36.68,55.58,43.88,78.3,0.33,100.0,0.07,Rain
2022-04-06,31.1,55.4,42.98,68.8,0.0,0.0,0.0,Clear
2022-04-07,38.84,63.32,49.46,68.7,0.07,100.0,0.0,Rain
2022-04-08,39.02,50.18,46.76,83.6,0.59,100.0,0.0,Rain
2022-04-09,32.9,52.52,42.26,66.2,0.0,0.0,0.0,Clear
2022-04-10,32.9,49.64,40.64,70.7,0.01,0.0,0.0,Clear
2022-04-11,33.8,55.76,44.96,44.6,0.04,100.0,0.0,Rain
2022-04-12,35.78,43.52,39.56,73.9,0.07,100.0,0.0,Rain
2022-04-13,32.72,52.16,41.18,71.3,0.08,100.0,0.0,"Snow, Rain"
2022-04-14,31.64,54.14,41.9,53.2,0.0,0.0,0.0,Clear
2022-04-15,31.28,49.46,39.92,67.1,0.0,0.0,0.0,Clear
2022-04-16,29.66,55.04,41.9,60.1,0.0,0.0,0.0,Clear
2022-04-17,36.14,56.48,45.14,61.3,0.0,0.0,0.0,Clear
2022-04-18,37.58,46.4,40.28,87.3,0.82,100.0,0.03,Rain
2022-04-19,37.76,51.98,43.34,80.8,0.13,100.0,0.01,Rain
2022-04-20,33.08,59.18,45.32,65.3,0.01,0.0,0.0,Clear
2022-04-21,39.2,50.9,44.42,90.6,0.25,100.0,0.0,Rain
2022-04-22,38.66,57.02,48.2,75.6,0.0,0.0,0.0,Clear
2022-04-23,38.12,60.08,48.92,72.8,0.0,0.0,0.0,Clear
2022-04-24,40.82,65.12,51.08,71.7,0.13,100.0,0.0,Rain
2022-04-25,44.42,55.22,49.1,78.9,0.43,100.0,0.0,Rain
2022-04-26,37.76,52.7,44.24,83.5,0.03,100.0,0.02,Rain
2022-04-27,33.08,53.78,42.98,76.1,0.0,0.0,0.05,Clear
2022-04-28,33.26,56.84,45.5,67.8,0.0,0.0,0.0,Clear
2022-04-29,35.96,56.66,46.58,72.2,0.0,0.0,0.0,Clear
2022-04-30,44.42,60.26,51.08,75.7,0.03,0.0,0.0,Clear
2022-05-01,39.38,59.0,49.82,76.7,0.0,0.0,0.0,Clear
2022-05-02,46.4,63.32,52.52,78.0,0.1,100.0,0.0,Rain
2022-05-03,46.94,55.4,51.08,83.6,0.02,0.0,0.0,Clear
2022-05-04,44.78,54.5,48.56,87.6,0.35,100.0,0.0,Rain
2022-05-05,44.24,50.18,46.58,93.9,0.47,100.0,0.0,Rain
2022-05-06,43.7,58.28,50.18,72.0,0.05,100.0,0.0,Rain
2022-05-07,35.78,53.96,45.32,79.1,0.02,0.0,0.0,Clear
2022-05-08,41.54,55.04,46.76,78.3,0.04,100.0,0.0,Rain
2022-05-09,42.26,54.14,48.2,76.2,0.0,0.0,0.0,Clear
2022-05-10,44.06,56.12,49.46,73.1,0.01,0.0,0.0,Clear
2022-05-11,41.9,55.58,47.3,80.7,0.12,100.0,0.0,Rain
2022-05-12,43.16,51.08,44.78,93.5,0.64,100.0,0.0,Rain
2022-05-13,39.92,53.96,47.3,72.6,0.0,0.0,0.01,Clear
2022-05-14,42.8,54.68,47.84,86.8,0.25,100.0,0.0,Rain
2022-05-15,47.66,53.24,50.54,95.3,0.77,100.0,0.0,Rain
2022-05-16,45.68,60.08,53.96,70.8,0.25,100.0,0.0,Rain
2022-05-17,41.9,58.28,49.64,72.8,0.01,0.0,0.0,Clear
2022-05-18,43.34,52.52,47.66,85.8,1.33,100.0,0.0,Rain
2022-05-19,40.1,60.62,49.46,73.2,0.0,0.0,0.0,Clear
2022-05-20,37.76,64.4,51.8,71.3,0.0,0.0,0.0,Clear
2022-05-21,39.74,67.64,54.14,63.7,0.0,0.0,0.0,Clear
2022-05-22,40.28,70.16,56.84,55.7,0.0,0.0,0.0,Clear
2022-05-23,48.92,63.68,56.12,68.3,0.0,0.0,0.0,Clear
2022-05-24,45.5,60.26,53.06,77.2,0.0,0.0,0.0,Clear
2022-05-25,50.18,64.58,55.4,82.0,0.07,100.0,0.0,Rain
2022-05-26,46.58,66.92,55.04,79.6,0.25,100.0,0.0,Rain
2022-05-27,48.56,59.0,54.14,78.9,0.59,100.0,0.0,Rain
2022-05-28,42.26,62.96,53.24,72.1,0.0,0.0,0.0,Clear
2022-05-29,48.38,61.16,54.68,73.7,0.0,0.0,0.0,Clear
2022-05-30,50.36,61.16,54.32,83.6,0.05,100.0,0.0,Rain
2022-05-31,50.18,69.62,59.18,76.0,0.0,0.0,0.0,Clear
2022-06-01,50.36,74.66,61.7,68.1,0.0,0.0,0.0,Clear
2022-06-02,53.78,76.64,62.78,71.1,0.02,100.0,0.0,Rain
2022-06-03,53.96,60.98,56.66,92.2,0.68,100.0,0.0,Rain
2022-06-04,50.36,64.4,56.48,87.8,0.16,100.0,0.0,Rain
2022-06-05,53.42,60.08,56.3,91.3,0.78,100.0,0.0,Rain
2022-06-06,50.36,62.42,56.12,75.6,0.0,0.0,0.0,Clear
2022-06-07,43.88,71.96,58.1,71.5,0.01,0.0,0.0,Clear
2022-06-08,52.88,68.36,59.0,78.3,0.15,100.0,0.0,Rain
2022-06-09,50.54,54.86,53.06,90.7,0.52,100.0,0.0,Rain
2022-06-10,51.8,69.62,59.54,81.9,0.21,100.0,0.0,Rain
2022-06-11,53.24,67.28,58.28,82.4,0.02,0.0,0.0,Clear
2022-06-12,51.44,64.58,57.92,76.1,0.05,100.0,0.0,Rain
2022-06-13,51.44,66.02,56.84,73.7,0.06,100.0,0.0,Rain
2022-06-14,50.72,65.66,57.92,72.2,0.0,0.0,0.0,Clear
2022-06-15,51.62,64.4,56.3,79.3,0.1,100.0,0.0,Rain
