date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-10-06,46.22,67.28,54.86,70.7,0.0,0.0,0.0,Clear
2025-10-07,47.66,72.5,57.38,73.6,0.0,0.0,0.0,Clear
2025-10-08,48.92,60.26,53.6,72.4,0.0,0.0,0.0,Partially cloudy
2025-10-09,50.0,59.54,53.6,86.1,0.09,100.0,0.0,"Rain, Partially cloudy"
2025-10-10,52.34,60.26,54.86,84.4,0.0,0.0,0.0,Partially cloudy
2025-10-11,50.54,57.02,52.88,88.5,0.19,100.0,0.0,"Rain, Overcast"
2025-10-12,45.68,51.62,49.64,84.7,0.07,100.0,0.0,"Rain, Overcast"
2025-10-13,42.44,58.1,49.1,68.5,0.0,0.0,0.0,Clear
2025-10-14,36.5,57.38,47.84,71.2,0.0,0.0,0.0,Clear
2025-10-15,35.78,58.1,45.86,72.7,0.0,0.0,0.0,Clear
2025-10-16,38.3,56.66,48.38,75.8,0.0,0.0,0.0,Partially cloudy
2025-10-17,47.66,57.56,52.88,79.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-10-18,44.96,52.34,48.74,85.8,0.13,100.0,0.0,"Rain, Partially cloudy"
2025-10-19,49.46,59.0,53.42,80.0,0.13,100.0,0.0,"Rain, Partially cloudy"
2025-10-20,49.28,57.2,52.34,83.5,0.0,0.0,0.0,Overcast
2025-10-21,44.24,61.16,50.54,83.3,0.0,0.0,0.0,Clear
2025-10-22,43.52,60.62,51.62,82.3,0.0,0.0,0.0,Partially cloudy
2025-10-23,54.14,61.34,56.84,77.2,0.0,0.0,0.0,Partially cloudy
2025-10-24,47.84,56.3,52.52,86.8,0.85,100.0,0.0,"Rain, Partially cloudy"
2025-10-25,44.6,53.42,48.2,85.3,0.22,100.0,0.0,"Rain, Partially cloudy"
2025-10-26,42.26,48.2,45.14,89.7,0.3,100.0,0.0,"Rain, Overcast"
2025-10-27,41.18,53.96,45.86,86.8,0.0,0.0,0.0,Partially cloudy
2025-10-28,37.4,55.94,47.12,79.1,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-10-29,44.6,57.38,51.8,83.3,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-10-30,42.98,49.1,45.14,90.6,0.0,0.0,0.0,Partially cloudy
2025-10-31,43.7,54.14,48.56,84.4,0.15,100.0,0.0,"Rain, Partially cloudy"
2025-11-01,48.92,59.9,53.6,90.4,0.42,100.0,0.0,"Rain, Partially cloudy"
2025-11-02,43.34,54.68,48.38,82.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-11-03,42.62,47.66,45.14,87.5,0.0,0.0,0.0,Partially cloudy
2025-11-04,37.94,56.48,48.2,79.3,0.0,0.0,0.0,Partially cloudy
2025-11-05,51.44,57.92,53.6,83.4,0.57,100.0,0.0,"Rain, Overcast"
2025-11-06,48.92,54.32,52.16,87.5,0.28,100.0,0.0,"Rain, Partially cloudy"
2025-11-07,45.32,54.86,48.92,80.9,0.0,0.0,0.0,Partially cloudy
2025-11-08,37.4,56.12,46.94,76.5,0.0,0.0,0.0,Clear
2025-11-09,45.86,65.66,54.86,62.7,0.0,0.0,0.0,Clear
2025-11-10,48.74,56.84,53.42,86.6,0.05,100.0,0.0,"Rain, Overcast"
2025-11-11,42.44,53.6,47.66,82.3,0.0,0.0,0.0,Partially cloudy
2025-11-12,43.88,56.48,50.54,86.3,0.01,0.0,0.0,Partially cloudy
2025-11-13,50.18,55.94,53.78,94.7,0.27,100.0,0.0,"Rain, Overcast"
2025-11-14,45.86,50.72,48.38,96.4,0.26,100.0,0.0,"Rain, Overcast"
2025-11-15,51.26,55.76,53.78,95.3,0.02,0.0,0.0,Overcast
2025-11-16,49.82,55.4,52.7,97.6,0.01,0.0,0.0,Overcast
2025-11-17,43.88,50.72,46.58,93.5,0.17,100.0,0.0,"Rain, Overcast"
2025-11-18,40.64,47.48,43.88,89.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-11-19,38.48,51.98,44.42,80.6,0.0,0.0,0.0,Partially cloudy
2025-11-20,41.18,53.06,47.66,80.6,0.0,0.0,0.0,Partially cloudy
2025-11-21,41.0,52.34,46.76,81.9,0.0,0.0,0.0,Partially cloudy
2025-11-22,49.64,53.6,51.98,80.5,0.0,0.0,0.0,Overcast
2025-11-23,42.44,53.24,48.2,86.0,0.19,100.0,0.0,"Rain, Overcast"
2025-11-24,39.56,45.32,42.26,90.3,0.02,0.0,0.01,Partially cloudy
2025-11-25,39.02,43.7,41.36,92.2,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-11-26,41.72,47.84,45.5,96.9,0.02,0.0,0.0,Overcast
2025-11-27,45.5,49.82,47.48,91.2,0.16,100.0,0.0,"Rain, Overcast"
2025-11-28,40.82,49.64,45.32,86.7,0.0,0.0,0.0,Partially cloudy
2025-11-29,35.6,44.42,40.82,87.8,0.0,0.0,0.0,Partially cloudy
2025-11-30,29.12,44.6,35.24,88.4,0.0,0.0,0.0,Partially cloudy
2025-12-01,33.08,44.6,38.84,88.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-12-02,40.64,44.96,42.62,92.8,0.07,100.0,0.0,"Rain, Overcast"
2025-12-03,41.36,45.5,43.52,86.1,0.0,0.0,0.0,Overcast
2025-12-04,41.54,45.5,43.7,94.7,0.28,100.0,0.0,"Rain, Overcast"
2025-12-05,44.78,54.32,48.92,93.2,0.13,100.0,0.0,"Rain, Overcast"
2025-12-06,47.84,52.34,49.46,85.7,0.01,0.0,0.0,Partially cloudy
2025-12-07,47.66,52.7,49.82,91.8,0.08,100.0,0.0,"Rain, Overcast"
2025-12-08,47.48,56.84,51.44,93.0,0.35,100.0,0.0,"Rain, Overcast"
2025-12-09,46.58,50.54,48.02,88.9,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-12-10,51.26,57.38,55.04,94.8,0.71,100.0,0.0,"Rain, Overcast"
2025-12-11,45.86,51.26,47.48,91.0,0.4,100.0,0.0,"Rain, Overcast"
2025-12-12,45.32,51.98,48.92,97.3,0.01,0.0,0.0,Partially cloudy
2025-12-13,46.22,53.6,50.0,91.1,0.0,0.0,0.0,Partially cloudy
2025-12-14,49.64,54.32,51.8,82.8,0.01,0.0,0.0,Partially cloudy
2025-12-15,47.3,59.0,52.88,89.5,0.6,100.0,0.0,"Rain, Partially cloudy"
2025-12-16,46.76,54.14,50.36,93.1,0.5,100.0,0.0,"Rain, Overcast"
2025-12-17,42.08,53.6,45.32,78.0,0.27,100.0,0.0,"Rain, Partially cloudy"
2025-12-18,41.54,50.9,44.96,87.7,0.19,100.0,0.0,"Rain, Overcast"
2025-12-19,38.3,43.34,41.0,83.9,0.03,100.0,0.21,"Rain, Partially cloudy"
2025-12-20,41.36,46.04,43.16,85.5,0.09,100.0,0.0,"Rain, Overcast"
2025-12-21,42.62,46.94,44.42,87.3,0.11,100.0,0.0,"Rain, Overcast"
2025-12-22,40.1,50.54,43.88,79.4,0.17,100.0,0.0,"Rain, Partially cloudy"
2025-12-23,36.14,43.16,39.92,86.0,0.0,0.0,0.09,Partially cloudy
2025-12-24,37.22,46.76,41.36,92.1,0.13,100.0,0.02,"Rain, Partially cloudy"
2025-12-25,38.48,42.62,40.1,95.6,0.15,100.0,0.0,"Rain, Partially cloudy"
2025-12-26,35.24,42.08,40.1,89.7,0.19,100.0,0.1,"Snow, Rain, Partially cloudy"
2025-12-27,33.44,41.36,36.5,85.3,0.07,100.0,0.27,"Snow, Rain, Partially cloudy"
2025-12-28,29.3,39.56,34.88,86.5,0.0,0.0,0.0,Partially cloudy
2025-12-29,30.74,42.8,36.5,90.4,0.0,0.0,0.0,Clear
2025-12-30,33.62,48.02,38.3,88.2,0.0,0.0,0.0,Partially cloudy
2025-12-31,30.56,44.42,36.32,88.0,0.0,0.0,0.0,Partially cloudy
