date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-01-01,42.62,60.62,51.26,49.3,0.0,0.0,0.0,Clear
2024-01-02,40.82,60.44,50.36,39.2,0.0,0.0,0.0,Clear
2024-01-03,41.54,51.44,46.4,60.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-01-04,42.98,57.56,50.18,45.1,0.0,0.0,0.0,Partially cloudy
2024-01-05,41.0,57.56,49.1,36.1,0.0,0.0,0.0,Clear
2024-01-06,37.58,50.54,44.96,30.1,0.0,0.0,0.0,Partially cloudy
2024-01-07,41.36,49.64,45.32,29.7,0.0,0.0,0.0,Partially cloudy
2024-01-08,36.86,48.38,42.44,23.3,0.0,0.0,0.0,Partially cloudy
2024-01-09,30.92,47.66,38.84,31.3,0.0,0.0,0.0,Partially cloudy
2024-01-10,29.12,48.56,39.74,40.3,0.0,0.0,0.0,Partially cloudy
2024-01-11,36.14,47.84,42.62,37.6,0.01,0.0,0.0,Partially cloudy
2024-01-12,31.1,46.04,38.66,36.9,0.0,0.0,0.0,Partially cloudy
2024-01-13,30.74,50.9,41.18,39.5,0.0,0.0,0.0,Partially cloudy
2024-01-14,34.7,56.3,44.78,38.7,0.0,0.0,0.0,Partially cloudy
2024-01-15,38.48,55.76,45.68,48.2,0.0,0.0,0.0,Partially cloudy
2024-01-16,35.96,58.82,46.76,45.2,0.0,0.0,0.0,Partially cloudy
2024-01-17,40.82,57.02,47.84,44.0,0.0,0.0,0.0,Partially cloudy
2024-01-18,38.84,61.88,49.64,46.9,0.0,0.0,0.0,Partially cloudy
2024-01-19,45.14,61.7,52.52,41.4,0.0,0.0,0.0,Partially cloudy
2024-01-20,47.48,59.18,53.06,49.3,0.0,0.0,0.0,Partially cloudy
2024-01-21,49.1,55.58,51.62,79.9,0.08,100.0,0.0,"Rain, Overcast"
2024-01-22,48.56,53.24,51.08,87.8,0.09,100.0,0.0,"Rain, Overcast"
2024-01-23,49.1,57.38,51.98,79.8,0.01,0.0,0.0,Partially cloudy
2024-01-24,42.98,58.28,51.26,67.2,0.0,0.0,0.0,Partially cloudy
2024-01-25,46.22,64.4,54.14,59.8,0.0,0.0,0.0,Partially cloudy
2024-01-26,45.86,60.44,52.7,34.5,0.0,0.0,0.0,Clear
2024-01-27,41.36,62.96,51.8,40.4,0.0,0.0,0.0,Clear
2024-01-28,45.68,70.34,56.66,46.9,0.0,0.0,0.0,Partially cloudy
2024-01-29,48.2,71.78,58.82,46.6,0.0,0.0,0.0,Clear
2024-01-30,48.02,71.6,58.64,44.8,0.0,0.0,0.0,Clear
2024-01-31,46.94,65.66,57.02,45.1,0.0,0.0,0.0,Clear
2024-02-01,45.86,57.92,52.34,64.9,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-02-02,44.06,56.66,49.46,67.0,0.01,0.0,0.0,Partially cloudy
2024-02-03,40.1,58.1,48.92,54.9,0.0,0.0,0.0,Clear
2024-02-04,46.04,51.08,48.02,70.4,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-02-05,46.22,49.64,48.02,82.0,0.41,100.0,0.0,"Rain, Overcast"
2024-02-06,45.32,49.64,46.94,83.9,0.16,100.0,0.0,"Rain, Partially cloudy"
2024-02-07,43.16,53.96,48.74,63.3,0.0,0.0,0.0,Partially cloudy
2024-02-08,39.56,48.38,44.24,64.3,0.1,100.0,0.04,"Rain, Partially cloudy"
2024-02-09,39.38,51.08,44.6,66.5,0.01,0.0,0.0,Partially cloudy
2024-02-10,41.18,52.7,46.04,48.9,0.02,0.0,0.0,Partially cloudy
2024-02-11,38.48,52.7,45.32,39.5,0.0,0.0,0.0,Clear
2024-02-12,36.5,55.76,45.86,47.5,0.0,0.0,0.0,Clear
2024-02-13,37.76,59.54,48.74,49.9,0.0,0.0,0.0,Clear
2024-02-14,41.54,62.6,52.7,45.9,0.0,0.0,0.0,Partially cloudy
2024-02-15,51.44,64.22,56.84,38.1,0.0,0.0,0.0,Partially cloudy
2024-02-16,47.48,66.02,56.48,45.0,0.0,0.0,0.0,Partially cloudy
2024-02-17,48.02,64.22,56.3,42.4,0.0,0.0,0.0,Partially cloudy
2024-02-18,51.98,69.26,59.72,39.5,0.0,0.0,0.0,Partially cloudy
2024-02-19,51.08,70.16,60.98,42.1,0.0,0.0,0.0,Partially cloudy
2024-02-20,49.82,60.08,55.22,75.9,0.19,100.0,0.0,"Rain, Overcast"
2024-02-21,47.66,62.24,54.14,72.3,0.0,0.0,0.0,Partially cloudy
2024-02-22,44.42,64.22,54.5,53.2,0.0,0.0,0.0,Clear
2024-02-23,46.04,65.3,55.58,38.4,0.0,0.0,0.0,Partially cloudy
2024-02-24,48.56,66.74,57.2,34.0,0.0,0.0,0.0,Partially cloudy
2024-02-25,46.94,66.74,57.38,39.9,0.0,0.0,0.0,Partially cloudy
2024-02-26,53.96,72.5,61.88,32.7,0.0,0.0,0.0,Partially cloudy
2024-02-27,51.26,69.08,60.08,33.5,0.0,0.0,0.0,Clear
2024-02-28,44.6,65.12,54.68,26.7,0.0,0.0,0.0,Clear
2024-02-29,45.5,71.42,58.64,32.5,0.0,0.0,0.0,Clear
2024-03-01,53.78,68.72,60.44,36.0,0.0,0.0,0.0,Clear
2024-03-02,53.24,65.3,59.0,39.8,0.0,0.0,0.0,Partially cloudy
2024-03-03,49.82,62.78,55.4,36.7,0.0,0.0,0.0,Clear
2024-03-04,44.42,63.68,54.14,37.1,0.0,0.0,0.0,Clear
2024-03-05,49.1,66.56,57.74,35.1,0.0,0.0,0.0,Clear
2024-03-06,47.84,68.18,58.28,29.8,0.0,0.0,0.0,Clear
2024-03-07,51.98,63.5,57.02,44.0,0.0,0.0,0.0,Partially cloudy
2024-03-08,51.08,64.22,56.84,27.0,0.0,0.0,0.0,Clear
2024-03-09,41.54,63.68,53.42,22.6,0.0,0.0,0.0,Clear
2024-03-10,43.34,66.74,56.3,27.9,0.0,0.0,0.0,Partially cloudy
2024-03-11,55.04,69.8,61.52,26.0,0.0,0.0,0.0,Partially cloudy
2024-03-12,50.0,65.3,58.1,39.5,0.0,0.0,0.0,Partially cloudy
2024-03-13,52.16,66.74,59.0,28.9,0.0,0.0,0.0,Partially cloudy
2024-03-14,43.88,60.62,52.16,28.3,0.0,0.0,0.0,Partially cloudy
2024-03-15,45.86,55.04,49.64,67.7,0.3,100.0,0.0,"Rain, Overcast"
2024-03-16,44.96,56.84,50.36,72.3,0.43,100.0,0.0,"Rain, Partially cloudy"
2024-03-17,45.5,64.58,55.22,57.1,0.0,0.0,0.0,Partially cloudy
2024-03-18,50.72,71.6,60.98,44.6,0.0,0.0,0.0,Partially cloudy
2024-03-19,49.82,71.42,60.98,45.5,0.0,0.0,0.0,Clear
2024-03-20,51.44,77.0,64.58,37.5,0.0,0.0,0.0,Clear
2024-03-21,55.4,80.96,67.46,30.2,0.0,0.0,0.0,Clear
2024-03-22,54.86,78.08,66.38,26.3,0.0,0.0,0.0,Partially cloudy
2024-03-23,56.48,67.82,63.5,28.9,0.0,0.0,0.0,Partially cloudy
2024-03-24,49.82,59.0,54.5,37.0,0.0,0.0,0.0,Partially cloudy
2024-03-25,48.02,64.58,56.84,30.0,0.0,0.0,0.0,Partially cloudy
2024-03-26,51.8,67.64,60.08,25.1,0.0,0.0,0.0,Partially cloudy
2024-03-27,47.12,72.5,60.8,23.6,0.0,0.0,0.0,Clear
2024-03-28,60.26,73.94,66.92,24.2,0.0,0.0,0.0,Partially cloudy
2024-03-29,54.86,71.6,63.32,25.1,0.0,0.0,0.0,Partially cloudy
2024-03-30,45.68,60.62,54.32,48.8,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-03-31,41.72,60.98,51.08,63.0,0.0,0.0,0.0,Partially cloudy
2024-04-01,48.02,66.56,57.38,46.9,0.0,0.0,0.0,Partially cloudy
2024-04-02,53.42,72.86,63.14,27.5,0.0,0.0,0.0,Clear
2024-04-03,53.24,79.52,66.2,28.0,0.0,0.0,0.0,Clear
2024-04-04,57.2,77.18,66.92,26.9,0.0,0.0,0.0,Clear
2024-04-05,45.14,56.3,50.54,34.7,0.0,0.0,0.0,Partially cloudy
2024-04-06,43.7,63.68,53.6,28.5,0.0,0.0,0.0,Clear
2024-04-07,46.04,66.38,56.84,22.6,0.0,0.0,0.0,Clear
2024-04-08,54.14,66.74,60.08,20.9,0.0,0.0,0.0,Partially cloudy
2024-04-09,53.6,74.84,63.5,16.5,0.0,0.0,0.0,Clear
2024-04-10,53.42,80.24,67.82,21.2,0.0,0.0,0.0,Clear
2024-04-11,56.84,84.56,71.78,20.2,0.0,0.0,0.0,Clear
2024-04-12,59.18,86.54,73.4,18.5,0.0,0.0,0.0,Clear
2024-04-13,62.42,79.34,70.88,17.8,0.0,0.0,0.0,Clear
2024-04-14,53.96,68.9,60.26,30.3,0.0,0.0,0.0,Clear
2024-04-15,50.0,74.3,62.42,32.9,0.0,0.0,0.0,Clear
2024-04-16,57.38,81.68,69.98,20.9,0.0,0.0,0.0,Clear
2024-04-17,60.8,88.52,75.2,18.0,0.0,0.0,0.0,Clear
2024-04-18,65.66,84.56,75.02,17.6,0.0,0.0,0.0,Partially cloudy
2024-04-19,63.68,86.72,75.74,17.8,0.0,0.0,0.0,Clear
2024-04-20,64.58,89.24,78.26,18.2,0.0,0.0,0.0,Clear
2024-04-21,66.38,91.58,80.24,17.2,0.0,0.0,0.0,Clear
2024-04-22,68.72,93.2,81.68,15.5,0.0,0.0,0.0,Clear
2024-04-23,67.28,89.24,79.7,15.9,0.0,0.0,0.0,Clear
2024-04-24,66.02,84.56,75.38,18.1,0.0,0.0,0.0,Clear
2024-04-25,62.06,78.8,71.06,28.5,0.0,0.0,0.0,Partially cloudy
2024-04-26,51.62,66.56,59.36,52.1,0.25,100.0,0.0,"Rain, Partially cloudy"
2024-04-27,54.5,75.56,65.66,35.4,0.0,0.0,0.0,Partially cloudy
2024-04-28,59.36,80.42,70.88,24.1,0.0,0.0,0.0,Clear
2024-04-29,61.16,84.92,74.12,22.6,0.0,0.0,0.0,Clear
2024-04-30,65.84,88.88,77.0,18.8,0.0,0.0,0.0,Clear
2024-05-01,67.1,84.56,77.18,11.0,0.0,0.0,0.0,Clear
2024-05-02,63.32,86.72,74.84,9.4,0.0,0.0,0.0,Clear
2024-05-03,64.94,88.16,77.9,12.1,0.0,0.0,0.0,Clear
2024-05-04,67.28,86.18,76.46,19.1,0.0,0.0,0.0,Partially cloudy
2024-05-05,59.9,67.82,63.5,27.1,0.0,0.0,0.0,Partially cloudy
2024-05-06,55.58,78.26,66.74,17.8,0.0,0.0,0.0,Clear
2024-05-07,60.08,86.54,74.48,13.5,0.0,0.0,0.0,Clear
2024-05-08,57.2,73.76,66.38,13.1,0.0,0.0,0.0,Clear
2024-05-09,62.42,79.16,70.7,17.3,0.0,0.0,0.0,Clear
2024-05-10,64.04,80.42,71.96,22.7,0.0,0.0,0.0,Clear
2024-05-11,62.24,84.2,74.12,23.1,0.0,0.0,0.0,Clear
2024-05-12,63.14,90.86,78.8,19.6,0.0,0.0,0.0,Clear
2024-05-13,70.34,95.36,84.02,14.2,0.0,0.0,0.0,Clear
2024-05-14,74.48,94.1,85.28,14.6,0.0,0.0,0.0,Partially cloudy
2024-05-15,74.66,96.26,86.0,14.4,0.0,0.0,0.0,Clear
2024-05-16,70.88,94.28,84.56,12.6,0.0,0.0,0.0,Clear
2024-05-17,72.86,99.14,87.08,13.4,0.0,0.0,0.0,Clear
2024-05-18,75.74,94.64,86.18,13.3,0.0,0.0,0.0,Partially cloudy
2024-05-19,70.16,95.0,83.48,15.4,0.0,0.0,0.0,Clear
2024-05-20,70.7,87.26,80.24,17.2,0.01,0.0,0.0,Clear
2024-05-21,68.9,83.66,77.18,14.3,0.0,0.0,0.0,Clear
2024-05-22,63.68,91.76,79.16,13.4,0.0,0.0,0.0,Clear
2024-05-23,69.8,90.14,81.5,15.2,0.0,0.0,0.0,Clear
2024-05-24,71.96,89.6,81.14,15.8,0.0,0.0,0.0,Clear
2024-05-25,65.12,88.34,78.08,21.7,0.0,0.0,0.0,Clear
2024-05-26,67.28,92.3,81.5,16.6,0.0,0.0,0.0,Clear
2024-05-27,70.88,95.72,85.1,13.6,0.0,0.0,0.0,Clear
2024-05-28,73.04,99.68,87.08,12.8,0.0,0.0,0.0,Clear
2024-05-29,73.4,97.16,87.08,14.6,0.0,0.0,0.0,Clear
2024-05-30,77.18,99.5,89.06,12.8,0.0,0.0,0.0,Clear
2024-05-31,78.26,101.66,91.04,11.8,0.0,0.0,0.0,Clear
2024-06-01,77.9,99.86,90.68,11.8,0.0,0.0,0.0,Clear
2024-06-02,76.1,98.42,88.16,13.4,0.0,0.0,0.0,Clear
2024-06-03,78.08,101.3,91.04,14.3,0.0,0.0,0.0,Partially cloudy
2024-06-04,81.14,101.84,92.48,16.9,0.0,0.0,0.0,Clear
2024-06-05,81.32,106.52,95.36,16.0,0.0,0.0,0.0,Clear
2024-06-06,85.82,110.12,98.78,14.3,0.0,0.0,0.0,Clear
2024-06-07,85.46,108.68,98.42,12.5,0.0,0.0,0.0,Clear
2024-06-08,84.74,105.44,96.08,17.0,0.0,0.0,0.0,Clear
2024-06-09,82.22,100.94,92.3,14.3,0.0,0.0,0.0,Partially cloudy
2024-06-10,76.46,101.48,90.86,10.6,0.0,0.0,0.0,Clear
2024-06-11,79.88,106.16,94.28,9.9,0.0,0.0,0.0,Clear
2024-06-12,80.6,107.78,95.9,9.2,0.0,0.0,0.0,Clear
2024-06-13,80.06,102.74,93.56,11.2,0.0,0.0,0.0,Clear
2024-06-14,80.96,105.44,94.82,11.1,0.0,0.0,0.0,Clear
2024-06-15,82.22,106.16,95.72,10.4,0.0,0.0,0.0,Clear
2024-06-16,80.6,102.92,92.66,9.4,0.0,0.0,0.0,Clear
2024-06-17,78.26,100.4,89.96,12.1,0.0,0.0,0.0,Clear
2024-06-18,71.78,89.6,81.14,7.4,0.0,0.0,0.0,Clear
2024-06-19,72.14,97.7,86.0,9.1,0.0,0.0,0.0,Clear
2024-06-20,76.1,102.92,90.86,12.4,0.0,0.0,0.0,Clear
2024-06-21,80.06,106.52,94.28,12.9,0.0,0.0,0.0,Clear
2024-06-22,81.5,108.86,96.8,12.9,0.0,0.0,0.0,Clear
2024-06-23,87.62,109.58,100.04,16.7,0.0,0.0,0.0,Clear
2024-06-24,90.86,110.3,101.66,18.7,0.0,0.0,0.0,Clear
2024-06-25,90.14,108.32,100.94,20.9,0.0,0.0,0.0,Clear
2024-06-26,90.32,109.04,99.86,22.0,0.0,0.0,0.0,Clear
2024-06-27,90.32,108.32,99.68,15.8,0.0,0.0,0.0,Clear
2024-06-28,85.1,105.98,96.26,10.6,0.0,0.0,0.0,Clear
2024-06-29,83.12,107.42,96.26,10.5,0.0,0.0,0.0,Clear
2024-06-30,82.58,105.98,95.9,9.2,0.0,0.0,0.0,Clear
2024-07-01,84.02,105.98,95.72,12.9,0.0,0.0,0.0,Clear
2024-07-02,83.84,105.98,96.44,12.2,0.0,0.0,0.0,Clear
2024-07-03,86.72,111.74,100.22,9.3,0.0,0.0,0.0,Clear
2024-07-04,87.8,112.64,100.76,8.0,0.0,0.0,0.0,Clear
2024-07-05,83.3,110.84,99.32,7.4,0.0,0.0,0.0,Clear
2024-07-06,84.74,113.54,101.48,6.8,0.0,0.0,0.0,Clear
2024-07-07,88.7,117.5,104.18,5.5,0.0,0.0,0.0,Clear
2024-07-08,86.18,113.0,102.56,6.2,0.0,0.0,0.0,Clear
2024-07-09,87.26,117.14,103.46,7.2,0.0,0.0,0.0,Clear
2024-07-10,90.86,116.42,105.62,6.1,0.0,0.0,0.0,Clear
2024-07-11,95.18,116.06,106.16,6.5,0.0,0.0,0.0,Clear
2024-07-12,94.28,113.72,103.46,12.0,0.0,0.0,0.0,Partially cloudy
2024-07-13,87.08,106.7,96.98,23.8,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-07-14,81.86,105.44,94.1,28.3,0.0,0.0,0.0,Partially cloudy
2024-07-15,88.88,107.24,98.6,19.1,0.0,0.0,0.0,Partially cloudy
2024-07-16,88.16,107.96,99.32,18.1,0.0,0.0,0.0,Clear
2024-07-17,90.14,109.76,100.04,15.9,0.0,0.0,0.0,Clear
2024-07-18,89.6,105.62,96.26,22.8,0.0,0.0,0.0,Partially cloudy
2024-07-19,86.54,107.96,97.7,24.5,0.0,0.0,0.0,Partially cloudy
2024-07-20,87.26,111.56,100.58,20.0,0.0,0.0,0.0,Clear
2024-07-21,89.06,111.74,101.66,18.0,0.0,0.0,0.0,Clear
2024-07-22,92.84,109.04,99.68,24.5,0.0,0.0,0.0,Partially cloudy
2024-07-23,93.2,108.86,101.3,20.7,0.0,0.0,0.0,Partially cloudy
2024-07-24,89.42,110.66,99.32,26.9,0.0,0.0,0.0,Partially cloudy
2024-07-25,91.58,112.82,102.74,19.7,0.0,0.0,0.0,Clear
2024-07-26,93.2,109.94,102.02,15.0,0.0,0.0,0.0,Clear
2024-07-27,89.42,105.08,97.88,10.3,0.0,0.0,0.0,Clear
2024-07-28,83.12,104.0,93.74,10.5,0.0,0.0,0.0,Clear
2024-07-29,81.68,104.0,93.92,8.4,0.0,0.0,0.0,Clear
2024-07-30,80.24,104.72,93.56,8.3,0.0,0.0,0.0,Clear
2024-07-31,80.24,106.7,94.82,9.4,0.0,0.0,0.0,Clear
2024-08-01,88.16,106.7,98.06,18.0,0.0,0.0,0.0,Partially cloudy
2024-08-02,90.86,102.56,96.8,25.4,0.0,0.0,0.0,Partially cloudy
2024-08-03,87.8,108.14,98.42,22.5,0.0,0.0,0.0,Clear
2024-08-04,87.44,110.66,100.22,14.9,0.0,0.0,0.0,Clear
2024-08-05,87.62,111.56,100.4,15.4,0.0,0.0,0.0,Partially cloudy
2024-08-06,90.32,113.0,102.38,14.4,0.0,0.0,0.0,Clear
2024-08-07,89.96,107.24,98.78,27.7,0.0,0.0,0.0,Partially cloudy
2024-08-08,89.06,104.54,96.26,30.9,0.0,0.0,0.0,Partially cloudy
2024-08-09,84.92,103.1,94.28,31.9,0.0,0.0,0.0,Clear
2024-08-10,88.34,107.6,98.96,25.6,0.0,0.0,0.0,Clear
2024-08-11,88.52,103.82,96.62,31.1,0.0,0.0,0.0,Partially cloudy
2024-08-12,86.72,103.64,95.72,29.3,0.0,0.0,0.0,Clear
2024-08-13,86.36,102.92,95.18,15.7,0.0,0.0,0.0,Clear
2024-08-14,82.58,102.38,93.02,13.1,0.0,0.0,0.0,Clear
2024-08-15,78.44,105.26,92.66,11.9,0.0,0.0,0.0,Clear
2024-08-16,79.16,107.6,94.64,14.8,0.0,0.0,0.0,Clear
2024-08-17,91.22,105.98,98.24,21.5,0.0,0.0,0.0,Partially cloudy
2024-08-18,84.38,103.64,94.82,16.7,0.0,0.0,0.0,Clear
2024-08-19,84.02,107.06,96.44,20.4,0.0,0.0,0.0,Clear
2024-08-20,83.84,108.86,97.34,10.2,0.0,0.0,0.0,Clear
2024-08-21,86.54,105.26,96.26,9.3,0.0,0.0,0.0,Clear
2024-08-22,83.66,102.56,93.56,12.2,0.0,0.0,0.0,Clear
2024-08-23,78.44,97.52,88.16,11.1,0.0,0.0,0.0,Clear
2024-08-24,75.2,94.82,84.74,12.2,0.0,0.0,0.0,Clear
2024-08-25,74.48,91.94,82.58,18.6,0.0,0.0,0.0,Clear
2024-08-26,73.94,93.74,84.2,14.7,0.0,0.0,0.0,Clear
2024-08-27,73.22,100.04,86.9,13.8,0.0,0.0,0.0,Clear
2024-08-28,77.54,102.2,90.86,13.0,0.0,0.0,0.0,Clear
2024-08-29,79.52,101.84,92.3,15.3,0.0,0.0,0.0,Clear
2024-08-30,81.14,102.74,91.94,17.3,0.0,0.0,0.0,Clear
2024-08-31,81.32,103.64,91.76,19.0,0.01,0.0,0.0,Clear
2024-09-01,78.8,102.02,90.68,22.5,0.0,0.0,0.0,Clear
2024-09-02,81.5,103.82,92.84,20.6,0.0,0.0,0.0,Clear
2024-09-03,82.94,104.0,94.28,19.6,0.0,0.0,0.0,Clear
2024-09-04,83.12,105.98,95.18,17.2,0.0,0.0,0.0,Clear
2024-09-05,83.66,105.26,94.46,13.2,0.0,0.0,0.0,Clear
2024-09-06,78.8,103.82,92.3,12.0,0.0,0.0,0.0,Clear
2024-09-07,78.08,104.72,91.94,13.5,0.0,0.0,0.0,Clear
2024-09-08,79.7,101.48,91.04,22.2,0.0,0.0,0.0,Partially cloudy
2024-09-09,79.34,102.2,91.4,21.6,0.0,0.0,0.0,Clear
2024-09-10,81.32,101.48,92.12,15.6,0.0,0.0,0.0,Partially cloudy
2024-09-11,81.32,98.24,90.14,10.6,0.0,0.0,0.0,Partially cloudy
2024-09-12,74.12,93.02,84.2,12.6,0.0,0.0,0.0,Clear
2024-09-13,70.88,94.64,83.66,13.8,0.0,0.0,0.0,Clear
2024-09-14,72.14,96.26,85.28,20.8,0.0,0.0,0.0,Clear
2024-09-15,76.64,95.9,86.54,25.1,0.0,0.0,0.0,Clear
2024-09-16,70.88,82.04,77.36,24.0,0.0,0.0,0.0,Clear
2024-09-17,61.52,82.58,72.32,21.6,0.0,0.0,0.0,Clear
2024-09-18,64.4,85.28,75.38,17.1,0.0,0.0,0.0,Clear
2024-09-19,63.68,87.26,76.82,17.7,0.0,0.0,0.0,Clear
2024-09-20,68.9,84.74,77.18,28.2,0.0,0.0,0.0,Partially cloudy
2024-09-21,67.82,90.68,79.16,30.8,0.0,0.0,0.0,Clear
2024-09-22,69.08,93.56,81.68,25.3,0.0,0.0,0.0,Clear
2024-09-23,73.58,96.62,84.74,17.7,0.0,0.0,0.0,Clear
2024-09-24,71.96,97.88,85.28,14.6,0.0,0.0,0.0,Clear
2024-09-25,71.96,99.68,86.0,13.5,0.0,0.0,0.0,Clear
2024-09-26,73.58,100.58,87.62,13.3,0.0,0.0,0.0,Clear
2024-09-27,76.1,102.38,89.42,11.4,0.0,0.0,0.0,Clear
2024-09-28,74.3,104.18,90.32,13.0,0.0,0.0,0.0,Clear
2024-09-29,78.62,103.1,90.32,12.5,0.0,0.0,0.0,Clear
2024-09-30,76.82,102.2,89.6,10.8,0.0,0.0,0.0,Clear
2024-10-01,75.56,102.92,89.78,12.6,0.0,0.0,0.0,Clear
2024-10-02,78.98,101.84,89.6,11.5,0.0,0.0,0.0,Clear
2024-10-03,76.28,101.3,87.98,11.7,0.0,0.0,0.0,Clear
2024-10-04,73.76,103.82,88.16,13.3,0.0,0.0,0.0,Clear
2024-10-05,78.62,100.04,89.42,13.3,0.0,0.0,0.0,Clear
2024-10-06,74.84,99.86,87.44,14.4,0.0,0.0,0.0,Clear
2024-10-07,73.76,98.78,86.54,14.4,0.0,0.0,0.0,Clear
2024-10-08,75.38,97.88,86.72,13.8,0.0,0.0,0.0,Clear
2024-10-09,70.88,95.9,83.66,14.5,0.0,0.0,0.0,Clear
2024-10-10,68.36,96.62,82.76,13.6,0.0,0.0,0.0,Clear
2024-10-11,71.6,96.62,83.84,13.6,0.0,0.0,0.0,Partially cloudy
2024-10-12,68.18,95.9,81.14,14.0,0.0,0.0,0.0,Clear
2024-10-13,65.3,91.58,78.44,13.9,0.0,0.0,0.0,Clear
2024-10-14,65.84,90.32,77.72,14.8,0.0,0.0,0.0,Clear
2024-10-15,65.48,90.68,77.72,17.5,0.0,0.0,0.0,Clear
2024-10-16,65.3,89.96,78.26,19.4,0.0,0.0,0.0,Clear
2024-10-17,67.46,84.2,76.28,24.8,0.0,0.0,0.0,Clear
2024-10-18,56.3,70.7,63.14,23.1,0.0,0.0,0.0,Partially cloudy
2024-10-19,60.26,75.56,66.74,25.2,0.0,0.0,0.0,Partially cloudy
2024-10-20,59.0,76.1,67.64,32.6,0.0,0.0,0.0,Clear
2024-10-21,56.48,79.34,67.82,34.1,0.0,0.0,0.0,Clear
2024-10-22,58.1,81.86,69.62,29.9,0.0,0.0,0.0,Clear
2024-10-23,59.54,85.28,71.96,25.3,0.0,0.0,0.0,Clear
2024-10-24,61.7,82.76,72.32,21.4,0.0,0.0,0.0,Partially cloudy
2024-10-25,57.38,82.58,69.62,24.6,0.0,0.0,0.0,Clear
2024-10-26,58.28,84.02,70.88,23.2,0.0,0.0,0.0,Partially cloudy
2024-10-27,61.7,81.14,72.14,20.6,0.0,0.0,0.0,Partially cloudy
2024-10-28,61.7,79.88,73.94,22.1,0.0,0.0,0.0,Partially cloudy
2024-10-29,53.24,65.48,59.18,31.7,0.0,0.0,0.0,Partially cloudy
2024-10-30,46.58,61.88,55.04,23.9,0.0,0.0,0.0,Clear
2024-10-31,45.14,67.28,55.22,25.9,0.0,0.0,0.0,Clear
2024-11-01,46.58,69.8,58.1,26.0,0.0,0.0,0.0,Clear
2024-11-02,56.48,69.8,61.88,26.5,0.0,0.0,0.0,Partially cloudy
2024-11-03,53.78,66.02,59.18,30.4,0.0,0.0,0.0,Partially cloudy
2024-11-04,50.0,64.22,57.02,25.5,0.0,0.0,0.0,Clear
2024-11-05,46.58,65.48,55.58,25.5,0.0,0.0,0.0,Partially cloudy
2024-11-06,46.76,59.72,52.88,20.2,0.0,0.0,0.0,Clear
2024-11-07,44.78,62.06,52.34,19.5,0.0,0.0,0.0,Clear
2024-11-08,40.82,64.58,52.7,20.2,0.0,0.0,0.0,Clear
2024-11-09,43.16,66.38,54.5,25.9,0.0,0.0,0.0,Clear
2024-11-10,44.24,68.54,55.76,28.5,0.0,0.0,0.0,Clear
2024-11-11,46.04,73.76,60.08,26.4,0.0,0.0,0.0,Clear
2024-11-12,51.26,64.22,57.38,24.7,0.0,0.0,0.0,Clear
2024-11-13,41.9,63.32,52.52,29.0,0.0,0.0,0.0,Clear
2024-11-14,41.72,64.4,52.7,31.1,0.0,0.0,0.0,Clear
2024-11-15,46.76,62.42,53.78,38.8,0.0,0.0,0.0,Partially cloudy
2024-11-16,42.26,59.72,50.9,37.5,0.0,0.0,0.0,Partially cloudy
2024-11-17,44.42,60.08,51.98,28.1,0.0,0.0,0.0,Clear
2024-11-18,42.62,61.52,51.98,27.1,0.0,0.0,0.0,Clear
2024-11-19,41.54,55.76,49.1,19.6,0.0,0.0,0.0,Partially cloudy
2024-11-20,38.84,59.9,48.38,21.0,0.0,0.0,0.0,Clear
2024-11-21,36.86,62.78,48.92,24.2,0.0,0.0,0.0,Clear
2024-11-22,39.74,64.22,50.9,23.3,0.0,0.0,0.0,Clear
2024-11-23,43.7,74.3,60.98,31.8,0.0,0.0,0.0,Partially cloudy
2024-11-24,51.26,64.22,58.46,39.3,0.0,0.0,0.0,Clear
2024-11-25,44.24,57.56,52.16,47.9,0.0,0.0,0.0,Partially cloudy
2024-11-26,53.78,68.9,61.52,48.9,0.0,0.0,0.0,Partially cloudy
2024-11-27,50.0,61.34,56.84,33.3,0.0,0.0,0.0,Partially cloudy
2024-11-28,42.26,58.64,50.18,32.2,0.0,0.0,0.0,Clear
2024-11-29,39.2,56.48,47.48,31.5,0.0,0.0,0.0,Partially cloudy
2024-11-30,39.02,60.44,49.28,28.3,0.0,0.0,0.0,Clear
2024-12-01,42.98,63.68,51.8,23.9,0.0,0.0,0.0,Partially cloudy
2024-12-02,46.58,67.1,55.22,22.6,0.0,0.0,0.0,Partially cloudy
2024-12-03,46.04,66.2,55.58,24.3,0.0,0.0,0.0,Partially cloudy
2024-12-04,45.86,68.54,55.76,26.1,0.0,0.0,0.0,Clear
2024-12-05,45.14,67.28,55.4,29.5,0.0,0.0,0.0,Clear
2024-12-06,47.48,68.18,56.12,26.6,0.0,0.0,0.0,Clear
2024-12-07,44.78,65.3,53.6,26.1,0.0,0.0,0.0,Clear
2024-12-08,42.08,61.34,50.72,28.9,0.0,0.0,0.0,Partially cloudy
