date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-09-25,67.1,91.76,80.96,29.1,0.0,0.0,0.0,Clear
2024-09-26,68.0,92.12,80.6,32.5,0.0,0.0,0.0,Clear
2024-09-27,67.1,97.16,82.4,24.9,0.0,0.0,0.0,Clear
2024-09-28,66.56,95.36,81.86,22.4,0.0,0.0,0.0,Clear
2024-09-29,65.48,91.04,79.52,24.2,0.0,0.0,0.0,Clear
2024-09-30,62.06,94.1,79.88,20.7,0.0,0.0,0.0,Clear
2024-10-01,67.64,86.9,77.54,21.3,0.0,0.0,0.0,Clear
2024-10-02,61.34,86.0,75.02,27.3,0.0,0.0,0.0,Clear
2024-10-03,62.06,90.86,76.46,23.6,0.0,0.0,0.0,Clear
2024-10-04,61.7,89.42,76.64,22.9,0.0,0.0,0.0,Clear
2024-10-05,58.64,88.16,75.02,29.3,0.0,0.0,0.0,Clear
2024-10-06,62.42,94.64,77.9,24.0,0.0,0.0,0.0,Partially cloudy
2024-10-07,61.7,87.44,76.28,28.8,0.0,0.0,0.0,Clear
2024-10-08,60.8,86.72,75.02,34.3,0.0,0.0,0.0,Clear
2024-10-09,60.98,89.42,76.28,25.7,0.0,0.0,0.0,Clear
2024-10-10,60.26,91.04,76.46,20.9,0.0,0.0,0.0,Clear
2024-10-11,62.96,91.76,76.82,18.5,0.0,0.0,0.0,Clear
2024-10-12,60.98,91.22,77.36,17.4,0.0,0.0,0.0,Clear
2024-10-13,63.14,90.32,76.46,15.9,0.0,0.0,0.0,Clear
2024-10-14,55.76,87.98,74.48,16.4,0.0,0.0,0.0,Clear
2024-10-15,61.34,87.44,75.02,17.5,0.0,0.0,0.0,Partially cloudy
2024-10-16,62.42,77.54,69.26,25.3,0.0,0.0,0.0,Partially cloudy
2024-10-17,61.34,78.98,68.36,40.8,0.0,0.0,0.0,Partially cloudy
2024-10-18,59.36,82.76,71.06,44.9,0.0,0.0,0.0,Partially cloudy
2024-10-19,57.92,79.7,68.54,46.9,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-10-20,58.28,84.56,69.26,56.8,0.0,0.0,0.0,Partially cloudy
2024-10-21,57.56,82.04,69.08,38.3,0.0,0.0,0.0,Clear
2024-10-22,56.12,86.0,69.08,32.2,0.0,0.0,0.0,Clear
2024-10-23,55.94,88.52,71.42,28.0,0.0,0.0,0.0,Clear
2024-10-24,55.76,92.12,73.04,23.8,0.0,0.0,0.0,Clear
2024-10-25,55.94,83.12,69.98,23.0,0.0,0.0,0.0,Clear
2024-10-26,56.12,87.08,71.42,30.1,0.0,0.0,0.0,Clear
2024-10-27,55.58,88.88,73.04,25.5,0.0,0.0,0.0,Clear
2024-10-28,59.54,89.6,75.02,19.8,0.0,0.0,0.0,Clear
2024-10-29,64.76,84.2,75.38,21.3,0.0,0.0,0.0,Partially cloudy
2024-10-30,54.68,72.5,64.94,20.8,0.0,0.0,0.0,Partially cloudy
2024-10-31,45.5,73.04,58.28,17.8,0.0,0.0,0.0,Clear
2024-11-01,48.2,79.16,62.78,22.9,0.0,0.0,0.0,Partially cloudy
2024-11-02,52.52,78.26,66.74,31.9,0.0,0.0,0.0,Partially cloudy
2024-11-03,52.16,71.78,62.96,42.5,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-11-04,44.24,57.74,51.26,57.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-11-05,39.02,63.86,51.98,47.5,0.0,0.0,0.0,Clear
2024-11-06,42.44,71.6,57.74,39.8,0.0,0.0,0.0,Partially cloudy
2024-11-07,44.6,54.32,48.74,73.2,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-11-08,39.92,55.04,46.76,60.1,0.05,100.0,0.0,Rain
2024-11-09,34.52,64.4,48.38,51.6,0.0,0.0,0.0,Clear
2024-11-10,38.12,69.44,52.34,45.9,0.0,0.0,0.0,Clear
2024-11-11,43.7,73.4,56.84,40.6,0.0,0.0,0.0,Partially cloudy
2024-11-12,44.78,76.64,60.98,32.3,0.0,0.0,0.0,Partially cloudy
2024-11-13,45.14,68.0,56.48,21.6,0.0,0.0,0.0,Clear
2024-11-14,37.76,72.32,53.42,28.3,0.0,0.0,0.0,Clear
2024-11-15,40.64,78.62,59.9,24.1,0.0,0.0,0.0,Clear
2024-11-16,52.34,77.18,65.66,16.3,0.0,0.0,0.0,Partially cloudy
2024-11-17,47.48,62.78,53.96,68.7,0.38,100.0,0.0,"Rain, Partially cloudy"
2024-11-18,44.96,59.36,51.98,48.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-11-19,46.4,63.86,55.22,29.6,0.0,0.0,0.0,Clear
2024-11-20,41.54,63.5,50.54,40.7,0.0,0.0,0.0,Clear
2024-11-21,40.1,65.84,52.34,43.4,0.0,0.0,0.0,Clear
2024-11-22,37.4,68.0,50.72,49.1,0.0,0.0,0.0,Clear
2024-11-23,37.4,71.42,52.88,45.9,0.0,0.0,0.0,Clear
2024-11-24,51.26,74.48,63.32,23.6,0.0,0.0,0.0,Partially cloudy
2024-11-25,56.66,74.12,64.94,18.5,0.0,0.0,0.0,Partially cloudy
2024-11-26,47.12,74.84,61.88,32.2,0.0,0.0,0.0,Partially cloudy
2024-11-27,56.3,74.12,64.94,32.1,0.0,0.0,0.0,Partially cloudy
2024-11-28,46.94,62.6,53.78,48.6,0.0,0.0,0.0,Partially cloudy
2024-11-29,41.36,57.92,49.82,49.9,0.0,0.0,0.0,Partially cloudy
2024-11-30,41.72,61.7,51.08,44.6,0.0,0.0,0.0,Partially cloudy
2024-12-01,39.74,66.92,51.44,31.3,0.0,0.0,0.0,Clear
2024-12-02,43.34,68.18,53.78,35.4,0.0,0.0,0.0,Clear
2024-12-03,44.06,63.14,52.7,70.3,0.0,0.0,0.0,Partially cloudy
2024-12-04,43.52,67.1,53.96,66.8,0.0,0.0,0.0,Clear
2024-12-05,48.02,61.7,53.78,56.0,0.0,0.0,0.0,Partially cloudy
2024-12-06,47.84,52.88,50.18,67.7,0.0,0.0,0.0,Overcast
2024-12-07,43.34,58.46,50.18,65.2,0.0,0.0,0.0,Partially cloudy
2024-12-08,47.3,66.74,56.3,42.5,0.0,0.0,0.0,Clear
2024-12-09,52.16,66.38,59.54,22.9,0.0,0.0,0.0,Clear
2024-12-10,35.24,54.86,44.6,21.6,0.0,0.0,0.0,Clear
2024-12-11,24.26,54.68,38.66,25.8,0.0,0.0,0.0,Partially cloudy
2024-12-12,31.28,51.44,41.9,23.9,0.0,0.0,0.0,Partially cloudy
2024-12-13,33.98,66.02,49.82,26.4,0.0,0.0,0.0,Clear
2024-12-14,34.88,64.4,49.1,23.8,0.0,0.0,0.0,Clear
2024-12-15,33.62,68.18,50.0,26.6,0.0,0.0,0.0,Partially cloudy
2024-12-16,37.4,67.1,50.54,24.9,0.0,0.0,0.0,Clear
2024-12-17,33.26,66.92,48.2,26.5,0.0,0.0,0.0,Clear
2024-12-18,42.26,63.32,51.26,28.5,0.0,0.0,0.0,Partially cloudy
2024-12-19,35.06,65.12,47.84,34.3,0.0,0.0,0.0,Clear
2024-12-20,37.76,64.94,49.46,31.8,0.0,0.0,0.0,Clear
2024-12-21,36.86,64.58,48.56,34.9,0.0,0.0,0.0,Clear
2024-12-22,32.9,68.54,49.28,34.8,0.0,0.0,0.0,Clear
2024-12-23,34.34,69.26,51.44,25.3,0.0,0.0,0.0,Clear
2024-12-24,37.76,66.56,52.52,25.7,0.0,0.0,0.0,Clear
2024-12-25,39.74,69.44,54.32,31.8,0.0,0.0,0.0,Clear
2024-12-26,39.56,60.08,52.7,29.7,0.0,0.0,0.0,Partially cloudy
2024-12-27,37.94,64.94,53.42,30.5,0.0,0.0,0.0,Partially cloudy
2024-12-28,46.4,66.02,56.48,25.4,0.0,0.0,0.0,Partially cloudy
2024-12-29,36.5,69.8,54.14,28.4,0.0,0.0,0.0,Clear
2024-12-30,57.02,74.84,65.12,13.8,0.0,0.0,0.0,Clear
2024-12-31,40.28,69.98,57.02,16.7,0.0,0.0,0.0,Clear
2025-01-01,38.48,63.14,52.88,18.6,0.0,0.0,0.0,Partially cloudy
2025-01-02,32.18,66.92,48.38,22.3,0.0,0.0,0.0,Clear
2025-01-03,36.86,71.42,51.8,20.5,0.0,0.0,0.0,Partially cloudy
2025-01-04,44.06,74.12,58.64,17.1,0.0,0.0,0.0,Partially cloudy
2025-01-05,40.46,60.08,51.26,14.0,0.0,0.0,0.0,Partially cloudy
2025-01-06,31.46,50.72,41.54,32.2,0.0,0.0,0.0,Partially cloudy
2025-01-07,32.54,44.96,38.66,35.1,0.0,0.0,0.0,Partially cloudy
2025-01-08,29.12,37.76,33.26,48.0,0.0,0.0,0.0,Partially cloudy
2025-01-09,29.12,34.52,31.64,79.8,0.02,0.0,0.01,Partially cloudy
2025-01-10,26.78,42.98,34.88,52.3,0.0,0.0,0.0,Partially cloudy
2025-01-11,28.94,51.26,39.38,41.0,0.0,0.0,0.0,Clear
2025-01-12,28.4,50.18,39.02,53.0,0.0,0.0,0.0,Partially cloudy
2025-01-13,29.48,53.06,40.82,50.5,0.0,0.0,0.0,Clear
2025-01-14,28.76,54.32,40.28,52.5,0.0,0.0,0.0,Clear
2025-01-15,32.18,55.58,42.98,29.2,0.0,0.0,0.0,Partially cloudy
2025-01-16,37.04,60.08,46.4,31.2,0.0,0.0,0.0,Partially cloudy
2025-01-17,44.78,58.82,52.7,30.8,0.0,0.0,0.0,Partially cloudy
2025-01-18,42.8,59.72,51.8,23.2,0.0,0.0,0.0,Clear
2025-01-19,25.52,44.6,34.52,44.2,0.0,0.0,0.0,Clear
2025-01-20,22.28,51.08,35.24,38.6,0.0,0.0,0.0,Clear
2025-01-21,17.6,37.04,26.6,35.8,0.0,0.0,0.0,Clear
2025-01-22,14.18,47.84,31.28,24.7,0.0,0.0,0.0,Partially cloudy
2025-01-23,24.8,45.5,34.88,24.3,0.0,0.0,0.0,Clear
2025-01-24,15.08,47.66,31.64,21.9,0.0,0.0,0.0,Clear
2025-01-25,23.54,62.78,41.54,18.7,0.0,0.0,0.0,Partially cloudy
2025-01-26,34.34,61.52,47.48,30.1,0.0,0.0,0.0,Partially cloudy
2025-01-27,30.38,66.2,47.12,34.9,0.0,0.0,0.0,Clear
2025-01-28,33.26,63.5,46.94,39.4,0.0,0.0,0.0,Clear
2025-01-29,35.78,53.78,46.04,36.2,0.0,0.0,0.0,Clear
2025-01-30,34.88,52.7,44.78,42.9,0.0,0.0,0.0,Clear
2025-01-31,28.4,60.44,44.6,40.6,0.0,0.0,0.0,Clear
2025-02-01,26.96,65.84,46.58,27.3,0.0,0.0,0.0,Partially cloudy
2025-02-02,38.48,74.66,58.64,20.6,0.0,0.0,0.0,Clear
2025-02-03,39.56,77.9,57.92,28.5,0.0,0.0,0.0,Partially cloudy
2025-02-04,43.16,81.68,60.26,24.4,0.0,0.0,0.0,Partially cloudy
2025-02-05,46.04,79.52,63.14,17.7,0.0,0.0,0.0,Clear
2025-02-06,42.98,79.34,60.98,17.3,0.0,0.0,0.0,Clear
2025-02-07,46.76,80.78,62.6,18.2,0.0,0.0,0.0,Clear
2025-02-08,50.0,80.78,60.26,12.6,0.0,0.0,0.0,Clear
2025-02-09,42.98,80.42,59.36,16.4,0.0,0.0,0.0,Partially cloudy
2025-02-10,50.9,71.96,61.16,24.2,0.01,0.0,0.0,Partially cloudy
2025-02-11,48.56,73.22,62.42,26.2,0.0,0.0,0.0,Partially cloudy
2025-02-12,48.92,61.16,55.22,25.1,0.0,0.0,0.0,Partially cloudy
2025-02-13,39.92,64.04,52.52,37.0,0.0,0.0,0.0,Partially cloudy
2025-02-14,44.96,73.58,59.18,29.0,0.0,0.0,0.0,Partially cloudy
2025-02-15,49.64,62.96,55.58,33.7,0.01,0.0,0.0,Partially cloudy
2025-02-16,45.86,64.04,55.04,24.7,0.0,0.0,0.0,Partially cloudy
2025-02-17,39.92,75.56,59.54,18.2,0.0,0.0,0.0,Partially cloudy
2025-02-18,53.42,71.78,62.42,16.8,0.0,0.0,0.0,Partially cloudy
2025-02-19,35.78,60.44,48.02,26.9,0.0,0.0,0.0,Clear
2025-02-20,29.84,57.56,42.44,28.4,0.0,0.0,0.0,Partially cloudy
2025-02-21,29.84,55.22,41.9,27.8,0.0,0.0,0.0,Partially cloudy
2025-02-22,31.28,61.7,46.94,25.2,0.0,0.0,0.0,Partially cloudy
2025-02-23,35.42,71.78,53.78,18.3,0.0,0.0,0.0,Clear
2025-02-24,39.2,78.44,59.54,11.7,0.0,0.0,0.0,Clear
2025-02-25,41.0,80.06,61.34,12.7,0.0,0.0,0.0,Clear
2025-02-26,42.62,80.24,63.86,13.1,0.0,0.0,0.0,Partially cloudy
2025-02-27,49.28,65.66,57.38,22.8,0.0,0.0,0.0,Clear
2025-02-28,40.64,70.16,56.48,24.3,0.0,0.0,0.0,Clear
2025-03-01,41.54,78.26,61.34,21.3,0.0,0.0,0.0,Partially cloudy
2025-03-02,51.26,70.7,62.6,19.0,0.0,0.0,0.0,Clear
2025-03-03,47.12,71.78,57.56,17.0,0.0,0.0,0.0,Partially cloudy
2025-03-04,43.7,64.76,53.78,26.1,0.0,0.0,0.0,Clear
2025-03-05,37.4,69.8,56.12,23.8,0.0,0.0,0.0,Partially cloudy
2025-03-06,52.16,72.14,62.06,13.8,0.0,0.0,0.0,Partially cloudy
2025-03-07,49.28,71.24,58.1,27.2,0.0,0.0,0.0,Clear
2025-03-08,40.82,53.96,47.12,41.6,0.0,0.0,0.0,Partially cloudy
2025-03-09,31.82,64.58,49.46,33.9,0.0,0.0,0.0,Clear
2025-03-10,32.72,69.8,52.88,19.6,0.0,0.0,0.0,Clear
2025-03-11,39.38,75.56,59.9,12.7,0.0,0.0,0.0,Clear
2025-03-12,54.86,68.18,62.06,23.2,0.0,0.0,0.0,Partially cloudy
2025-03-13,45.68,73.76,60.08,28.9,0.0,0.0,0.0,Partially cloudy
2025-03-14,41.54,61.52,50.0,35.5,0.01,0.0,0.0,Partially cloudy
2025-03-15,42.8,57.02,48.56,43.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-03-16,37.94,67.1,53.06,33.7,0.0,0.0,0.0,Clear
2025-03-17,40.46,84.02,62.06,19.5,0.0,0.0,0.0,Partially cloudy
2025-03-18,54.5,75.02,67.1,11.1,0.0,0.0,0.0,Partially cloudy
2025-03-19,46.22,62.06,53.24,15.0,0.0,0.0,0.0,Clear
2025-03-20,33.08,67.82,51.08,11.7,0.0,0.0,0.0,Clear
2025-03-21,38.48,75.02,58.64,9.5,0.0,0.0,0.0,Clear
2025-03-22,44.96,80.96,66.2,9.1,0.0,0.0,0.0,Clear
2025-03-23,51.98,80.42,69.26,13.0,0.0,0.0,0.0,Partially cloudy
2025-03-24,51.08,80.78,65.12,21.4,0.0,0.0,0.0,Clear
2025-03-25,51.08,84.02,65.3,17.1,0.0,0.0,0.0,Partially cloudy
2025-03-26,53.42,86.0,69.8,16.5,0.0,0.0,0.0,Partially cloudy
2025-03-27,60.98,84.92,71.6,27.6,0.0,0.0,0.0,Partially cloudy
2025-03-28,53.06,85.64,70.88,26.1,0.0,0.0,0.0,Clear
2025-03-29,63.86,78.26,70.7,15.6,0.0,0.0,0.0,Partially cloudy
2025-03-30,60.62,78.98,70.16,12.4,0.0,0.0,0.0,Partially cloudy
2025-03-31,57.74,79.7,69.8,13.3,0.0,0.0,0.0,Clear
2025-04-01,60.62,80.6,71.24,22.2,0.0,0.0,0.0,Partially cloudy
2025-04-02,47.12,68.36,60.44,20.6,0.0,0.0,0.0,Partially cloudy
2025-04-03,52.88,62.96,57.56,24.0,0.0,0.0,0.0,Partially cloudy
2025-04-04,45.14,56.66,50.36,70.0,0.23,100.0,0.0,"Rain, Partially cloudy"
2025-04-05,37.58,48.02,44.24,71.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-04-06,33.08,57.38,44.78,51.2,0.0,0.0,0.0,Clear
2025-04-07,38.3,69.44,55.4,38.3,0.0,0.0,0.0,Clear
2025-04-08,45.86,78.62,63.32,23.9,0.0,0.0,0.0,Clear
2025-04-09,48.92,86.36,69.8,16.6,0.0,0.0,0.0,Clear
2025-04-10,54.14,89.96,74.66,13.9,0.0,0.0,0.0,Clear
2025-04-11,59.18,91.22,76.28,18.8,0.0,0.0,0.0,Clear
2025-04-12,62.78,94.28,79.16,13.2,0.0,0.0,0.0,Clear
2025-04-13,71.24,91.04,81.32,7.6,0.0,0.0,0.0,Partially cloudy
2025-04-14,60.08,85.64,75.2,14.2,0.0,0.0,0.0,Partially cloudy
2025-04-15,57.74,79.7,69.44,29.3,0.0,0.0,0.0,Clear
2025-04-16,54.5,91.94,76.1,25.9,0.0,0.0,0.0,Clear
2025-04-17,69.26,90.68,80.06,12.5,0.0,0.0,0.0,Partially cloudy
2025-04-18,59.72,81.86,71.96,14.9,0.0,0.0,0.0,Partially cloudy
2025-04-19,51.8,67.28,61.16,23.6,0.01,0.0,0.0,Partially cloudy
2025-04-20,43.52,73.22,59.36,25.3,0.0,0.0,0.0,Clear
2025-04-21,46.04,83.3,66.38,14.3,0.0,0.0,0.0,Clear
2025-04-22,50.18,86.54,71.24,11.1,0.0,0.0,0.0,Clear
2025-04-23,53.78,87.26,74.48,7.9,0.0,0.0,0.0,Clear
2025-04-24,60.08,85.46,75.56,7.6,0.0,0.0,0.0,Clear
2025-04-25,53.06,88.16,73.4,10.0,0.0,0.0,0.0,Clear
2025-04-26,58.28,88.7,75.38,22.8,0.0,0.0,0.0,Clear
2025-04-27,59.18,91.58,77.9,8.5,0.0,0.0,0.0,Partially cloudy
2025-04-28,56.48,84.02,72.86,10.5,0.0,0.0,0.0,Clear
2025-04-29,55.4,81.5,71.24,10.0,0.0,0.0,0.0,Clear
2025-04-30,58.28,81.68,70.7,12.5,0.0,0.0,0.0,Clear
2025-05-01,58.28,84.56,72.5,11.6,0.0,0.0,0.0,Clear
2025-05-02,57.92,80.6,69.62,23.9,0.0,0.0,0.0,Clear
2025-05-03,56.3,81.5,69.62,38.5,0.0,0.0,0.0,Clear
2025-05-04,60.62,84.92,72.86,28.6,0.0,0.0,0.0,Partially cloudy
2025-05-05,56.84,78.8,68.0,27.7,0.0,0.0,0.0,Partially cloudy
2025-05-06,56.12,72.68,63.32,29.6,0.0,0.0,0.0,Partially cloudy
2025-05-07,53.06,79.34,66.92,28.5,0.0,0.0,0.0,Clear
2025-05-08,61.7,81.68,70.52,34.0,0.0,0.0,0.0,Partially cloudy
2025-05-09,57.74,80.96,70.16,34.0,0.0,0.0,0.0,Partially cloudy
2025-05-10,56.66,81.5,70.16,29.4,0.0,0.0,0.0,Clear
2025-05-11,53.96,85.82,72.5,20.9,0.0,0.0,0.0,Partially cloudy
2025-05-12,64.58,93.74,79.7,12.7,0.0,0.0,0.0,Partially cloudy
2025-05-13,75.92,93.38,84.38,17.2,0.0,0.0,0.0,Partially cloudy
2025-05-14,70.16,88.16,79.52,14.1,0.0,0.0,0.0,Partially cloudy
2025-05-15,66.02,86.0,76.46,9.6,0.0,0.0,0.0,Partially cloudy
2025-05-16,57.92,87.8,76.1,8.6,0.0,0.0,0.0,Partially cloudy
2025-05-17,73.58,91.22,82.04,7.0,0.0,0.0,0.0,Partially cloudy
2025-05-18,71.42,89.06,80.06,7.8,0.0,0.0,0.0,Clear
2025-05-19,66.56,84.02,75.56,15.2,0.0,0.0,0.0,Clear
2025-05-20,58.46,85.1,71.78,15.4,0.0,0.0,0.0,Clear
2025-05-21,56.3,93.92,77.36,10.5,0.0,0.0,0.0,Clear
2025-05-22,61.34,99.5,82.58,9.0,0.0,0.0,0.0,Clear
2025-05-23,64.04,99.86,83.66,8.8,0.0,0.0,0.0,Partially cloudy
2025-05-24,68.18,95.0,86.0,6.7,0.0,0.0,0.0,Partially cloudy
2025-05-25,70.16,91.58,84.02,6.3,0.0,0.0,0.0,Partially cloudy
2025-05-26,67.28,90.68,81.32,6.3,0.0,0.0,0.0,Clear
2025-05-27,63.86,91.94,79.52,17.9,0.0,0.0,0.0,Clear
2025-05-28,68.18,92.3,80.6,25.7,0.0,0.0,0.0,Clear
2025-05-29,73.58,98.06,84.56,27.5,0.0,0.0,0.0,Partially cloudy
2025-05-30,66.56,87.26,78.26,43.0,0.0,0.0,0.0,Partially cloudy
2025-05-31,67.64,93.2,81.14,33.3,0.0,0.0,0.0,Partially cloudy
2025-06-01,72.32,96.26,85.64,26.6,0.0,0.0,0.0,Partially cloudy
2025-06-02,66.92,86.72,77.9,48.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-06-03,71.42,90.68,81.14,31.8,0.0,0.0,0.0,Clear
2025-06-04,72.32,92.3,82.4,31.3,0.0,0.0,0.0,Partially cloudy
2025-06-05,69.8,95.72,84.2,28.0,0.0,0.0,0.0,Clear
2025-06-06,72.14,100.94,87.62,20.7,0.0,0.0,0.0,Clear
2025-06-07,72.14,102.2,90.14,9.4,0.0,0.0,0.0,Clear
2025-06-08,75.2,104.0,90.14,8.1,0.0,0.0,0.0,Clear
2025-06-09,73.58,101.12,88.34,9.2,0.0,0.0,0.0,Clear
2025-06-10,72.5,93.56,79.88,38.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-06-11,65.48,93.56,80.42,31.9,0.0,0.0,0.0,Partially cloudy
2025-06-12,73.22,101.3,88.34,23.4,0.0,0.0,0.0,Partially cloudy
2025-06-13,74.84,104.36,91.58,17.6,0.0,0.0,0.0,Clear
2025-06-14,81.68,104.72,94.28,14.2,0.0,0.0,0.0,Clear
2025-06-15,78.62,106.16,91.94,18.5,0.0,0.0,0.0,Clear
2025-06-16,77.18,106.16,91.94,18.8,0.0,0.0,0.0,Clear
2025-06-17,77.0,107.42,95.54,8.6,0.0,0.0,0.0,Clear
2025-06-18,75.92,101.66,91.94,18.3,0.0,0.0,0.0,Clear
2025-06-19,79.16,102.2,91.76,27.5,0.0,0.0,0.0,Clear
2025-06-20,79.52,101.84,91.22,25.2,0.0,0.0,0.0,Partially cloudy
2025-06-21,84.02,100.58,92.66,21.8,0.0,0.0,0.0,Partially cloudy
2025-06-22,79.34,97.7,88.88,31.5,0.0,0.0,0.0,Partially cloudy
2025-06-23,73.4,95.9,83.3,46.2,0.0,0.0,0.0,Partially cloudy
2025-06-24,74.84,85.28,78.62,58.9,0.0,0.0,0.0,Partially cloudy
2025-06-25,66.2,82.76,73.76,70.7,0.61,100.0,0.0,"Rain, Partially cloudy"
2025-06-26,68.72,88.52,77.36,58.5,0.0,0.0,0.0,Partially cloudy
2025-06-27,70.34,89.06,77.9,58.0,0.0,0.0,0.0,Partially cloudy
2025-06-28,74.48,92.12,82.94,44.4,0.0,0.0,0.0,Partially cloudy
2025-06-29,73.22,92.48,83.48,40.6,0.0,0.0,0.0,Partially cloudy
2025-06-30,73.22,93.56,82.94,40.6,0.0,0.0,0.0,Partially cloudy
2025-07-01,71.42,86.36,78.26,51.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-07-02,71.42,87.44,77.54,59.9,0.0,0.0,0.0,Partially cloudy
2025-07-03,72.5,91.94,81.14,54.7,0.0,0.0,0.0,Partially cloudy
2025-07-04,76.64,97.16,87.98,29.1,0.0,0.0,0.0,Clear
2025-07-05,76.82,101.12,91.22,21.6,0.0,0.0,0.0,Clear
2025-07-06,77.9,100.58,86.9,41.6,0.0,0.0,0.0,Partially cloudy
2025-07-07,73.58,95.36,84.92,43.7,0.0,0.0,0.0,Partially cloudy
2025-07-08,76.28,96.62,84.02,46.0,0.4,100.0,0.0,"Rain, Partially cloudy"
2025-07-09,69.8,97.52,85.28,39.8,0.0,0.0,0.0,Partially cloudy
2025-07-10,75.92,101.84,89.78,27.7,0.0,0.0,0.0,Partially cloudy
2025-07-11,85.28,106.16,94.64,21.9,0.0,0.0,0.0,Partially cloudy
2025-07-12,79.88,95.36,87.62,35.4,0.0,0.0,0.0,Partially cloudy
2025-07-13,75.92,97.7,84.92,39.3,0.0,0.0,0.0,Partially cloudy
2025-07-14,71.06,91.22,81.14,44.4,0.01,0.0,0.0,Partially cloudy
2025-07-15,71.6,96.98,84.74,37.0,0.0,0.0,0.0,Partially cloudy
2025-07-16,76.28,98.42,87.62,31.7,0.0,0.0,0.0,Partially cloudy
2025-07-17,80.42,96.44,86.18,35.0,0.0,0.0,0.0,Partially cloudy
2025-07-18,73.4,97.16,84.38,43.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-07-19,69.98,93.2,81.5,54.0,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-07-20,77.18,97.52,87.44,38.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-07-21,68.18,89.96,78.8,55.4,0.22,100.0,0.0,"Rain, Partially cloudy"
2025-07-22,72.68,88.16,78.08,55.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-07-23,71.24,92.3,81.14,49.3,0.0,0.0,0.0,Partially cloudy
2025-07-24,77.36,96.08,85.46,33.6,0.0,0.0,0.0,Partially cloudy
2025-07-25,71.42,97.52,84.56,36.4,0.0,0.0,0.0,Clear
2025-07-26,75.2,100.76,89.6,25.7,0.0,0.0,0.0,Partially cloudy
2025-07-27,69.62,98.6,86.18,37.7,0.23,100.0,0.0,"Rain, Partially cloudy"
2025-07-28,74.84,89.78,80.42,55.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-07-29,66.56,86.0,75.56,70.9,0.18,100.0,0.0,"Rain, Partially cloudy"
2025-07-30,70.52,93.74,82.04,53.6,0.0,0.0,0.0,Partially cloudy
2025-07-31,72.14,93.74,82.58,45.2,0.0,0.0,0.0,Partially cloudy
2025-08-01,74.3,94.46,84.2,40.1,0.0,0.0,0.0,Partially cloudy
2025-08-02,73.94,97.7,86.18,36.5,0.0,0.0,0.0,Clear
2025-08-03,77.18,102.2,90.5,27.8,0.0,0.0,0.0,Clear
2025-08-04,77.0,103.64,90.5,18.9,0.0,0.0,0.0,Clear
2025-08-05,72.32,104.18,89.24,17.5,0.0,0.0,0.0,Clear
2025-08-06,78.98,103.28,92.3,21.6,0.0,0.0,0.0,Clear
2025-08-07,78.8,103.1,91.04,17.1,0.0,0.0,0.0,Clear
2025-08-08,73.94,102.56,90.14,18.3,0.0,0.0,0.0,Clear
2025-08-09,78.44,103.64,91.22,19.9,0.0,0.0,0.0,Partially cloudy
2025-08-10,81.14,100.04,90.5,22.7,0.01,0.0,0.0,Partially cloudy
2025-08-11,77.72,99.14,87.8,30.4,0.0,0.0,0.0,Partially cloudy
2025-08-12,74.3,95.36,84.92,34.4,0.01,0.0,0.0,Partially cloudy
2025-08-13,72.86,94.82,85.1,34.0,0.0,0.0,0.0,Partially cloudy
2025-08-14,77.18,97.7,87.44,32.8,0.0,0.0,0.0,Partially cloudy
2025-08-15,78.26,90.5,84.02,40.5,0.0,0.0,0.0,Partially cloudy
2025-08-16,76.1,90.5,83.48,40.3,0.0,0.0,0.0,Partially cloudy
2025-08-17,75.74,94.46,84.02,42.4,0.0,0.0,0.0,Partially cloudy
2025-08-18,73.4,93.2,82.22,49.2,0.0,0.0,0.0,Partially cloudy
2025-08-19,73.22,93.92,81.32,53.1,0.0,0.0,0.0,Partially cloudy
2025-08-20,71.96,93.92,81.14,57.9,0.17,100.0,0.0,"Rain, Partially cloudy"
2025-08-21,71.24,93.92,82.58,46.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-08-22,70.52,93.92,84.2,34.7,0.0,0.0,0.0,Clear
2025-08-23,72.32,94.28,84.74,28.0,0.0,0.0,0.0,Clear
2025-08-24,70.16,92.48,82.76,30.1,0.0,0.0,0.0,Clear
2025-08-25,72.86,94.82,85.28,27.1,0.0,0.0,0.0,Partially cloudy
